set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-ARA,1,Agustín Ramírez,Miami Marlins	Rookie,False,BSAU-ARA	Agustín Ramírez	Miami Marlins	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-BR,1,Brent Rooker,Athletics,False,BSAU-BR	Brent Rooker	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-BRI,1,Ben Rice,New York Yankees	Rookie,False,BSAU-BRI	Ben Rice	New York Yankees	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-BW,1,Ben Williamson,Seattle Mariners	Rookie,False,BSAU-BW	Ben Williamson	Seattle Mariners	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CD,1,Chase Dollander,Colorado Rockies	Rookie,False,BSAU-CD	Chase Dollander	Colorado Rockies	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CM,1,Coby Mayo,Baltimore Orioles	Rookie,False,BSAU-CM	Coby Mayo	Baltimore Orioles	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CME,1,Chase Meidroth,Chicago White Sox	Rookie,False,BSAU-CME	Chase Meidroth	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CS,1,Cam Smith,Houston Astros	Rookie,False,BSAU-CS	Cam Smith	Houston Astros	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CSI,1,Chandler Simpson,Tampa Bay Rays	Rookie,False,BSAU-CSI	Chandler Simpson	Tampa Bay Rays	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-CY,1,Craig Yoho,Milwaukee Brewers	Rookie,False,BSAU-CY	Craig Yoho	Milwaukee Brewers	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-DBA,1,Drake Baldwin,Atlanta Braves	Rookie,False,BSAU-DBA	Drake Baldwin	Atlanta Braves	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-DC,1,Denzel Clarke,Athletics	Rookie,False,BSAU-DC	Denzel Clarke	Athletics	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-DR,1,Dalton Rushing,Los Angeles Dodgers	Rookie,False,BSAU-DR	Dalton Rushing	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-DW,1,Devin Williams,New York Yankees,False,BSAU-DW	Devin Williams	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-EQ,1,Edgar Quero,Chicago White Sox	Rookie,False,BSAU-EQ	Edgar Quero	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-FT,1,Fernando Tatis Jr.,San Diego Padres,False,BSAU-FT	Fernando Tatis Jr.	San Diego Padres
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-GM,1,Grant McCray,San Francisco Giants	Rookie,False,BSAU-GM	Grant McCray	San Francisco Giants	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-JD,1,Jack Dreyer,Los Angeles Dodgers	Rookie,False,BSAU-JD	Jack Dreyer	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-JV,1,Jorbit Vivas,New York Yankees	Rookie,False,BSAU-JV	Jorbit Vivas	New York Yankees	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-KA,1,Kevin Alcántara,Chicago Cubs	Rookie,False,BSAU-KA	Kevin Alcántara	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-KP,1,Kyren Paris,Angels,False,BSAU-KP	Kyren Paris	Angels
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-KR,1,Kumar Rocker,Texas Rangers	Rookie,False,BSAU-KR	Kumar Rocker	Texas Rangers	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-LE,1,Logan Evans,Seattle Mariners	Rookie,False,BSAU-LE	Logan Evans	Seattle Mariners	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-LH,1,Logan Henderson,Milwaukee Brewers	Rookie,False,BSAU-LH	Logan Henderson	Milwaukee Brewers	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-LK,1,Luke Keaschall,Minnesota Twins	Rookie,False,BSAU-LK	Luke Keaschall	Minnesota Twins	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-MA,1,Mick Abel,Philadelphia Phillies	Rookie,False,BSAU-MA	Mick Abel	Philadelphia Phillies	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-MMU,1,Max Muncy,Athletics	Rookie,False,BSAU-MMU	Max Muncy	Athletics	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-MS,1,Matt Shaw,Chicago Cubs	Rookie,False,BSAU-MS	Matt Shaw	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-NK,1,Nick Kurtz,Athletics	Rookie,False,BSAU-NK	Nick Kurtz	Athletics	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-RH,1,Robert Hassell III,Washington Nationals	Rookie,False,BSAU-RH	Robert Hassell III	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-SK,1,Sandy Koufax,Los Angeles Dodgers,False,BSAU-SK	Sandy Koufax	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-SKW,1,Steven Kwan,Cleveland Guardians,False,BSAU-SKW	Steven Kwan	Cleveland Guardians
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-TC,1,Tsung-Che Cheng,Pittsburgh Pirates	Rookie,False,BSAU-TC	Tsung-Che Cheng	Pittsburgh Pirates	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-TE,1,Tim Elko,Chicago White Sox	Rookie,False,BSAU-TE	Tim Elko	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-TH,1,Thomas Harrington,Pittsburgh Pirates	Rookie,False,BSAU-TH	Thomas Harrington	Pittsburgh Pirates	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-TL,1,Tyler Locklear,Seattle Mariners	Rookie,False,BSAU-TL	Tyler Locklear	Seattle Mariners	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-TO,1,Tirso Ornelas,San Diego Padres	Rookie,False,BSAU-TO	Tirso Ornelas	San Diego Padres	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,BSAU-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-WL,1,Wyatt Langford,Texas Rangers,False,BSAU-WL	Wyatt Langford	Texas Rangers
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-YD,1,Yu Darvish,San Diego Padres,False,BSAU-YD	Yu Darvish	San Diego Padres
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSAU-ZV,1,Zac Veen,Colorado Rockies	Rookie,False,BSAU-ZV	Zac Veen	Colorado Rockies	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSA-CH,1,Cade Horton,Chicago Cubs	Rookie,False,BSA-CH	Cade Horton	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSA-MB,1,Moisés Ballesteros,Chicago Cubs	Rookie,False,BSA-MB	Moisés Ballesteros	Chicago Cubs	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSA-MM,1,Marcelo Mayer,Boston Red Sox	Rookie,False,BSA-MM	Marcelo Mayer	Boston Red Sox	Rookie
2026_topps_update,2026,Topps,Update,BASEBALL STARS AUTOGRAPH CARDS,,BSA2-CBU,1,Corbin Burnes,Arizona Diamondbacks,False,BSA2-CBU	Corbin Burnes	Arizona Diamondbacks
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-BAL,1,Craig Biggio,Houston Astros,False,BSD2-BAL	Craig Biggio	Houston Astros
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-BAL,1,Jose Altuve,Houston Astros,False,BSD2-BAL	Jose Altuve	Houston Astros
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-LED,1,Andre Dawson,Chicago Cubs,False,BSD2-LED	Andre Dawson	Chicago Cubs
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-LED,1,Derrek Lee,Chicago Cubs,False,BSD2-LED	Derrek Lee	Chicago Cubs
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-OLH,1,Torii Hunter,Minnesota Twins,False,BSD2-OLH	Torii Hunter	Minnesota Twins
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-OLH,1,Tony Oliva,Minnesota Twins,False,BSD2-OLH	Tony Oliva	Minnesota Twins
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-SCT,1,Mike Schmidt,Philadelphia Phillies,False,BSD2-SCT	Mike Schmidt	Philadelphia Phillies
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-SCT,1,Trea Turner,Philadelphia Phillies,False,BSD2-SCT	Trea Turner	Philadelphia Phillies
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-SGR,1,Hunter Greene,Cincinnati Reds,False,BSD2-SGR	Hunter Greene	Cincinnati Reds
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-SGR,1,Brady Singer,Cincinnati Reds,False,BSD2-SGR	Brady Singer	Cincinnati Reds
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-VAH,1,Orel Hershiser,Los Angeles Dodgers,False,BSD2-VAH	Orel Hershiser	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS DUAL AUTOGRAPHS,,BSD2-VAH,1,Fernando Valenzuela,Los Angeles Dodgers,False,BSD2-VAH	Fernando Valenzuela	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-CFG,1,Gerrit Cole,New York Yankees,False,BST2-CFG	Gerrit Cole	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-CFG,1,Luis Gil,New York Yankees,False,BST2-CFG	Luis Gil	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-CFG,1,Max Fried,New York Yankees,False,BST2-CFG	Max Fried	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HJP,1,Félix Hernández,Seattle Mariners,False,BST2-HJP	Félix Hernández	Seattle Mariners
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HJP,1,Randy Johnson,Seattle Mariners,False,BST2-HJP	Randy Johnson	Seattle Mariners
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HJP,1,Gaylord Perry,Seattle Mariners,False,BST2-HJP	Gaylord Perry	Seattle Mariners
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HOR,1,Ivan Rodriguez,Detroit Tigers,False,BST2-HOR	Ivan Rodriguez	Detroit Tigers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HOR,1,Torii Hunter,Detroit Tigers,False,BST2-HOR	Torii Hunter	Detroit Tigers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-HOR,1,Magglio Ordonez,Detroit Tigers,False,BST2-HOR	Magglio Ordonez	Detroit Tigers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-KGR,1,Hanley Ramirez,Los Angeles Dodgers,False,BST2-KGR	Hanley Ramirez	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-KGR,1,Matt Kemp,Los Angeles Dodgers,False,BST2-KGR	Matt Kemp	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-KGR,1,Adrían González,Los Angeles Dodgers,False,BST2-KGR	Adrían González	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MJH,1,Rickey Henderson,Athletics,False,BST2-MJH	Rickey Henderson	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MJH,1,Reggie Jackson,Athletics,False,BST2-MJH	Reggie Jackson	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MJH,1,Mark McGwire,Athletics,False,BST2-MJH	Mark McGwire	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MOT,1,Mark Teixeira,New York Yankees,False,BST2-MOT	Mark Teixeira	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MOT,1,Paul O'Neill,New York Yankees,False,BST2-MOT	Paul O'Neill	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-MOT,1,Don Mattingly,New York Yankees,False,BST2-MOT	Don Mattingly	New York Yankees
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-NVM,1,Mark Vientos,New York Mets,False,BST2-NVM	Mark Vientos	New York Mets
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-NVM,1,Starling Marte,New York Mets,False,BST2-NVM	Starling Marte	New York Mets
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-NVM,1,Brandon Nimmo,New York Mets,False,BST2-NVM	Brandon Nimmo	New York Mets
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-RLL,1,Aramis Ramirez,Chicago Cubs,False,BST2-RLL	Aramis Ramirez	Chicago Cubs
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-RLL,1,Kenny Lofton,Chicago Cubs,False,BST2-RLL	Kenny Lofton	Chicago Cubs
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-RLL,1,Derrek Lee,Chicago Cubs,False,BST2-RLL	Derrek Lee	Chicago Cubs
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SEZ,1,Dennis Eckersley,Athletics,False,BST2-SEZ	Dennis Eckersley	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SEZ,1,Dave Stewart,Athletics,False,BST2-SEZ	Dave Stewart	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SEZ,1,Barry Zito,Athletics,False,BST2-SEZ	Barry Zito	Athletics
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SRL,1,Gary Sheffield,Florida Marlins,False,BST2-SRL	Gary Sheffield	Florida Marlins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SRL,1,Ivan Rodriguez,Florida Marlins,False,BST2-SRL	Ivan Rodriguez	Florida Marlins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-SRL,1,Derrek Lee,Florida Marlins,False,BST2-SRL	Derrek Lee	Florida Marlins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-VGH,1,Fernando Valenzuela,Los Angeles Dodgers,False,BST2-VGH	Fernando Valenzuela	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-VGH,1,Orel Hershiser,Los Angeles Dodgers,False,BST2-VGH	Orel Hershiser	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-VGH,1,Kirk Gibson,Los Angeles Dodgers,False,BST2-VGH	Kirk Gibson	Los Angeles Dodgers
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WGM,1,Dave Winfield,San Diego Padres,False,BST2-WGM	Dave Winfield	San Diego Padres
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WGM,1,Manny Machado,San Diego Padres,False,BST2-WGM	Manny Machado	San Diego Padres
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WGM,1,Adrían González,San Diego Padres,False,BST2-WGM	Adrían González	San Diego Padres
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WHO,1,Tony Oliva,Minnesota Twins,False,BST2-WHO	Tony Oliva	Minnesota Twins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WHO,1,Torii Hunter,Minnesota Twins,False,BST2-WHO	Torii Hunter	Minnesota Twins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BST2-WHO,1,Dave Winfield,Minnesota Twins,False,BST2-WHO	Dave Winfield	Minnesota Twins
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BSTA-BHD,1,Elly De La Cruz,Cincinnati Reds,False,BSTA-BHD	Elly De La Cruz	Cincinnati Reds
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BSTA-BHD,1,Lou Brock,St. Louis Cardinals,False,BSTA-BHD	Lou Brock	St. Louis Cardinals
2026_topps_update,2026,Topps,Update,BASEBALL STARS TRIPLE AUTOGRAPHS,,BSTA-BHD,1,Rickey Henderson,Oakland Athletics,False,BSTA-BHD	Rickey Henderson	Oakland Athletics
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-AGU,1,Agustín Ramírez,Miami Marlins	Rookie,False,90AU-AGU	Agustín Ramírez	Miami Marlins	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-AM,1,Andrew McCutchen,Pittsburgh Pirates,False,90AU-AM	Andrew McCutchen	Pittsburgh Pirates
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-AR,1,Adley Rutschman,Baltimore Orioles,False,90AU-AR	Adley Rutschman	Baltimore Orioles
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-ARO,1,Alan Roden,Toronto Blue Jays	Rookie,False,90AU-ARO	Alan Roden	Toronto Blue Jays	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-BB,1,Byron Buxton,Minnesota Twins,False,90AU-BB	Byron Buxton	Minnesota Twins
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CAM,1,Cam Smith,Houston Astros	Rookie,False,90AU-CAM	Cam Smith	Houston Astros	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CC,1,Corbin Carroll,Arizona Diamondbacks,False,90AU-CC	Corbin Carroll	Arizona Diamondbacks
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CD,1,Caden Dana,Angels	Rookie,False,90AU-CD	Caden Dana	Angels	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CDO,1,Chase Dollander,Colorado Rockies	Rookie,False,90AU-CDO	Chase Dollander	Colorado Rockies	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CJ,1,Chipper Jones,Atlanta Braves,False,90AU-CJ	Chipper Jones	Atlanta Braves
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CP,1,Cade Povich,Baltimore Orioles	Rookie,False,90AU-CP	Cade Povich	Baltimore Orioles	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CPK,1,Chad Patrick,Milwaukee Brewers	Rookie,False,90AU-CPK	Chad Patrick	Milwaukee Brewers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CR,1,Cal Ripken Jr.,Baltimore Orioles,False,90AU-CR	Cal Ripken Jr.	Baltimore Orioles
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-CSI,1,Chandler Simpson,Tampa Bay Rays	Rookie,False,90AU-CSI	Chandler Simpson	Tampa Bay Rays	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-DB,1,Drake Baldwin,Atlanta Braves	Rookie,False,90AU-DB	Drake Baldwin	Atlanta Braves	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-DC,1,Dylan Crews,Washington Nationals	Rookie,False,90AU-DC	Dylan Crews	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-DF,1,David Festa,Minnesota Twins	Rookie,False,90AU-DF	David Festa	Minnesota Twins	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-DM,1,Don Mattingly,New York Yankees,False,90AU-DM	Don Mattingly	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-DR,1,Dalton Rushing,Los Angeles Dodgers	Rookie,False,90AU-DR	Dalton Rushing	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-EQ,1,Edgar Quero,Chicago White Sox	Rookie,False,90AU-EQ	Edgar Quero	Chicago White Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-HD,1,Hunter Dobbins,Boston Red Sox	Rookie,False,90AU-HD	Hunter Dobbins	Boston Red Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-HK,1,Hyeseong Kim,Los Angeles Dodgers	Rookie,False,90AU-HK	Hyeseong Kim	Los Angeles Dodgers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JC,1,Jackson Chourio,Milwaukee Brewers,False,90AU-JC	Jackson Chourio	Milwaukee Brewers
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JM,1,Jackson Merrill,San Diego Padres,False,90AU-JM	Jackson Merrill	San Diego Padres
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JMN,1,Jake Mangum,Tampa Bay Rays	Rookie,False,90AU-JMN	Jake Mangum	Tampa Bay Rays	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JS,1,John Smoltz,Atlanta Braves,False,90AU-JS	John Smoltz	Atlanta Braves
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JSO,1,Juan Soto,New York Mets,False,90AU-JSO	Juan Soto	New York Mets
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-JWO,1,James Wood,Washington Nationals	Rookie,False,90AU-JWO	James Wood	Washington Nationals	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-KC,1,Kristian Campbell,Boston Red Sox	Rookie,False,90AU-KC	Kristian Campbell	Boston Red Sox	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-KEA,1,Luke Keaschall,Minnesota Twins	Rookie,False,90AU-KEA	Luke Keaschall	Minnesota Twins	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-LA,1,Luisangel Acuña,New York Mets	Rookie,False,90AU-LA	Luisangel Acuña	New York Mets	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-LOG,1,Logan Henderson,Milwaukee Brewers	Rookie,False,90AU-LOG	Logan Henderson	Milwaukee Brewers	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-MF,1,Max Fried,New York Yankees,False,90AU-MF	Max Fried	New York Yankees
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-MM,1,Mark McGwire,Oakland Athletics,False,90AU-MM	Mark McGwire	Oakland Athletics
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-MMU,1,Max Muncy,Athletics	Rookie,False,90AU-MMU	Max Muncy	Athletics	Rookie
2026_topps_update,2026,Topps,Update,1990 TOPPS BASEBALL AUTOGRAPH CARDS,,90AU-MT,1,Mike Trout,Angels,False,90AU-MT	Mike Trout	Angels
