set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-72,1,Paulino Santana,Texas Rangers,False,Bowman Chrome Prospects	BCP-72	Paulino Santana	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-73,1,Steven Echavarria,Athletics,False,Bowman Chrome Prospects	BCP-73	Steven Echavarria	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-74,1,Zack Showalter,St. Louis Cardinals,False,Bowman Chrome Prospects	BCP-74	Zack Showalter	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-75,1,Charlie Condon,Colorado Rockies,False,Bowman Chrome Prospects	BCP-75	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-76,1,Blake Wolters,Kansas City Royals,False,Bowman Chrome Prospects	BCP-76	Blake Wolters	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-77,1,Khadim Diaw,Minnesota Twins,False,Bowman Chrome Prospects	BCP-77	Khadim Diaw	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-78,1,Payton Eeles,Minnesota Twins,False,Bowman Chrome Prospects	BCP-78	Payton Eeles	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-79,1,Kevin McGonigle,Detroit Tigers,False,Bowman Chrome Prospects	BCP-79	Kevin McGonigle	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-80,1,Edgleen Perez,New York Yankees,False,Bowman Chrome Prospects	BCP-80	Edgleen Perez	New York Yankees
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-81,1,Aidan Smith,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-81	Aidan Smith	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-82,1,Kevyn Castillo,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-82	Kevyn Castillo	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-83,1,Émilien Pitre,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-83	Émilien Pitre	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-84,1,Jansel Luis,Arizona Diamondbacks,False,Bowman Chrome Prospects	BCP-84	Jansel Luis	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-85,1,Jared Sundstrom,Seattle Mariners,False,Bowman Chrome Prospects	BCP-85	Jared Sundstrom	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-86,1,Konnor Griffin,Pittsburgh Pirates,False,Bowman Chrome Prospects	BCP-86	Konnor Griffin	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-87,1,Didier Fuentes,Atlanta Braves,False,Bowman Chrome Prospects	BCP-87	Didier Fuentes	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-88,1,Jesus Lopez,Texas Rangers,False,Bowman Chrome Prospects	BCP-88	Jesus Lopez	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-89,1,Sean Keys,Toronto Blue Jays,False,Bowman Chrome Prospects	BCP-89	Sean Keys	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-90,1,Andrew Morris,Minnesota Twins,False,Bowman Chrome Prospects	BCP-90	Andrew Morris	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-91,1,PJ Morlando,Miami Marlins,False,Bowman Chrome Prospects	BCP-91	PJ Morlando	Miami Marlins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-92,1,Bo Walker,Arizona Diamondbacks,False,Bowman Chrome Prospects	BCP-92	Bo Walker	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-93,1,Seaver King,Washington Nationals,False,Bowman Chrome Prospects	BCP-93	Seaver King	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-94,1,Marcos Torres,Texas Rangers,False,Bowman Chrome Prospects	BCP-94	Marcos Torres	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-95,1,Tsung-Che Cheng,Pittsburgh Pirates,False,Bowman Chrome Prospects	BCP-95	Tsung-Che Cheng	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-96,1,Humberto Cruz,San Diego Padres,False,Bowman Chrome Prospects	BCP-96	Humberto Cruz	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-97,1,Cameron Sullivan,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-97	Cameron Sullivan	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-98,1,Anderson Brito,Houston Astros,False,Bowman Chrome Prospects	BCP-98	Anderson Brito	Houston Astros
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-99,1,Naibel Mariano,Cincinnati Reds,False,Bowman Chrome Prospects	BCP-99	Naibel Mariano	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-100,1,Sammy Stafura,Cincinnati Reds,False,Bowman Chrome Prospects	BCP-100	Sammy Stafura	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-101,1,Tink Hence,St. Louis Cardinals,False,Bowman Chrome Prospects	BCP-101	Tink Hence	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-102,1,Nate Nankil,Athletics,False,Bowman Chrome Prospects	BCP-102	Nate Nankil	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-103,1,Jac Caglianone,Kansas City Royals,False,Bowman Chrome Prospects	BCP-103	Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-104,1,Cobb Hightower,San Diego Padres,False,Bowman Chrome Prospects	BCP-104	Cobb Hightower	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-105,1,Jonah Tong,New York Mets,False,Bowman Chrome Prospects	BCP-105	Jonah Tong	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-106,1,Jose Perdomo,Atlanta Braves,False,Bowman Chrome Prospects	BCP-106	Jose Perdomo	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-107,1,Christian Moore,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-107	Christian Moore	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-108,1,Carson Benge,New York Mets,False,Bowman Chrome Prospects	BCP-108	Carson Benge	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-109,1,Samuel Basallo,Baltimore Orioles,False,Bowman Chrome Prospects	BCP-109	Samuel Basallo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-110,1,Fernando Cruz,Chicago Cubs,False,Bowman Chrome Prospects	BCP-110	Fernando Cruz	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-111,1,Jose Pirela,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-111	Jose Pirela	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-112,1,Cody Freeman,Texas Rangers,False,Bowman Chrome Prospects	BCP-112	Cody Freeman	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-113,1,Caden Kendle,Minnesota Twins,False,Bowman Chrome Prospects	BCP-113	Caden Kendle	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-114,1,Nick Kurtz,Athletics,False,Bowman Chrome Prospects	BCP-114	Nick Kurtz	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-115,1,Eduardo Quintero,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-115	Eduardo Quintero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-116,1,Andrew Painter,Philadelphia Phillies,False,Bowman Chrome Prospects	BCP-116	Andrew Painter	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-117,1,Jesus Tillero,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-117	Jesus Tillero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-118,1,Kyle Teel,Chicago White Sox,False,Bowman Chrome Prospects	BCP-118	Kyle Teel	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-119,1,Hyungchan Um,Kansas City Royals,False,Bowman Chrome Prospects	BCP-119	Hyungchan Um	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-120,1,Caleb Lomavita,Washington Nationals,False,Bowman Chrome Prospects	BCP-120	Caleb Lomavita	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-121,1,Winston Santos,Texas Rangers,False,Bowman Chrome Prospects	BCP-121	Winston Santos	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-122,1,Chase Burns,Cincinnati Reds,False,Bowman Chrome Prospects	BCP-122	Chase Burns	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-123,1,Jhonayker Ugarte,Kansas City Royals,False,Bowman Chrome Prospects	BCP-123	Jhonayker Ugarte	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-124,1,Elvin Garcia,Baltimore Orioles,False,Bowman Chrome Prospects	BCP-124	Elvin Garcia	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-125,1,Alejandro Rosario,Texas Rangers,False,Bowman Chrome Prospects	BCP-125	Alejandro Rosario	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-126,1,Jhancarlos Lara,Atlanta Braves,False,Bowman Chrome Prospects	BCP-126	Jhancarlos Lara	Atlanta Braves
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-127,1,Emil Morales,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-127	Emil Morales	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-128,1,Cory Lewis,Minnesota Twins,False,Bowman Chrome Prospects	BCP-128	Cory Lewis	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-129,1,Malcolm Moore,Texas Rangers,False,Bowman Chrome Prospects	BCP-129	Malcolm Moore	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-130,1,Conrad Cason,Boston Red Sox,False,Bowman Chrome Prospects	BCP-130	Conrad Cason	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-131,1,Travis Bazzana,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-131	Travis Bazzana	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-132,1,Braden Montgomery,Chicago White Sox,False,Bowman Chrome Prospects	BCP-132	Braden Montgomery	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-133,1,Sebastian Walcott,Texas Rangers,False,Bowman Chrome Prospects	BCP-133	Sebastian Walcott	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-134,1,Onil Perez,San Francisco Giants,False,Bowman Chrome Prospects	BCP-134	Onil Perez	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-135,1,Lucas Ramirez,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-135	Lucas Ramirez	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-136,1,Josh Knoth,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-136	Josh Knoth	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-137,1,Kellon Lindsey,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-137	Kellon Lindsey	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-138,1,Druw Jones,Arizona Diamondbacks,False,Bowman Chrome Prospects	BCP-138	Druw Jones	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-139,1,Kyle DeBarge,Minnesota Twins,False,Bowman Chrome Prospects	BCP-139	Kyle DeBarge	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-140,1,Luis Merejo,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-140	Luis Merejo	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-141,1,Chen-Wei Lin,St. Louis Cardinals,False,Bowman Chrome Prospects	BCP-141	Chen-Wei Lin	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-142,1,Santiago Suarez,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-142	Santiago Suarez	Tampa Bay Rays
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-143,1,Jakob Wright,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-143	Jakob Wright	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-144,1,Pablo Guerrero,Texas Rangers,False,Bowman Chrome Prospects	BCP-144	Pablo Guerrero	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-145,1,Matt Wilkinson,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-145	Matt Wilkinson	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-146,1,Yeremi Cabrera,Texas Rangers,False,Bowman Chrome Prospects	BCP-146	Yeremi Cabrera	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-147,1,Jhonny Level,San Francisco Giants,False,Bowman Chrome Prospects	BCP-147	Jhonny Level	San Francisco Giants
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-148,1,Braylon Payne,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-148	Braylon Payne	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-149,1,Alex Mooney,Cleveland Guardians,False,Bowman Chrome Prospects	BCP-149	Alex Mooney	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Chrome Prospects,,BCP-150,1,Charles McAdoo,Toronto Blue Jays,False,Bowman Chrome Prospects	BCP-150	Charles McAdoo	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,All America Game Autographs,,,1,Carter Johnson,Miami Marlins,False,All America Game Autographs		Carter Johnson	Miami Marlins
2025_bowman,2025,Bowman,Bowman,All America Game Autographs,,,1,Jack Leiter,Texas Rangers,False,All America Game Autographs		Jack Leiter	Texas Rangers
2025_bowman,2025,Bowman,Bowman,All America Game Autographs,,,1,Jared Jones,Pittsburgh Pirates,False,All America Game Autographs		Jared Jones	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,All America Game Autographs,,,1,Kevin McGonigle,Detroit Tigers,False,All America Game Autographs		Kevin McGonigle	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,All America Game Autographs,,,1,Travis Sykora,Washington Nationals,False,All America Game Autographs		Travis Sykora	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-1,1,Mike Trout,Los Angeles Angels,False,Anime	BA-1	Mike Trout	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Anime,,BA-2,1,Coby Mayo,Baltimore Orioles,False,Anime	BA-2	Coby Mayo	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Anime,,BA-3,1,Charlie Condon,Colorado Rockies,False,Anime	BA-3	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Anime,,BA-4,1,Bobby Witt Jr.,Kansas City Royals,False,Anime	BA-4	Bobby Witt Jr.	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-5,1,Mookie Betts,Los Angeles Dodgers,False,Anime	BA-5	Mookie Betts	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Anime,,BA-6,1,Aaron Judge,New York Yankees,False,Anime	BA-6	Aaron Judge	New York Yankees
2025_bowman,2025,Bowman,Bowman,Anime,,BA-7,1,Bryce Harper,Philadelphia Phillies,False,Anime	BA-7	Bryce Harper	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Anime,,BA-8,1,Leo De Vries,San Diego Padres,False,Anime	BA-8	Leo De Vries	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Anime,,BA-9,1,JJ Wetherholt,St. Louis Cardinals,False,Anime	BA-9	JJ Wetherholt	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-10,1,James Wood,Washington Nationals,False,Anime	BA-10	James Wood	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-11,1,Walker Jenkins,Minnesota Twins,False,Anime	BA-11	Walker Jenkins	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Anime,,BA-12,1,Max Clark,Detroit Tigers,False,Anime	BA-12	Max Clark	Detroit Tigers
2025_bowman,2025,Bowman,Bowman,Anime,,BA-13,1,George Brett,Kansas City Royals,False,Anime	BA-13	George Brett	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-14,1,Ichiro,Seattle Mariners,False,Anime	BA-14	Ichiro	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Anime,,BA-15,1,Derek Jeter,New York Yankees,False,Anime	BA-15	Derek Jeter	New York Yankees
2025_bowman,2025,Bowman,Bowman,Anime,,BA-16,1,Jac Caglianone,Kansas City Royals,False,Anime	BA-16	Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-17,1,Travis Bazzana,Cleveland Guardians,False,Anime	BA-17	Travis Bazzana	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Anime,,BA-18,1,Konnor Griffin,Pittsburgh Pirates,False,Anime	BA-18	Konnor Griffin	Pittsburgh Pirates
2025_bowman,2025,Bowman,Bowman,Anime,,BA-19,1,Christian Moore,Los Angeles Angels,False,Anime	BA-19	Christian Moore	Los Angeles Angels
2025_bowman,2025,Bowman,Bowman,Anime,,BA-20,1,Roki Sasaki,Los Angeles Dodgers,False,Anime	BA-20	Roki Sasaki	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Anime,,BA-21,1,Hyeseong Kim,Los Angeles Dodgers,False,Anime	BA-21	Hyeseong Kim	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Anime,,BA-22,1,Albert Pujols,St. Louis Cardinals,False,Anime	BA-22	Albert Pujols	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-23,1,Juan Soto,New York Mets,False,Anime	BA-23	Juan Soto	New York Mets
2025_bowman,2025,Bowman,Bowman,Anime,,BA-24,1,Hideki Matsui,New York Yankees,False,Anime	BA-24	Hideki Matsui	New York Yankees
2025_bowman,2025,Bowman,Bowman,Anime,,BA-25,1,Dylan Crews,Washington Nationals,False,Anime	BA-25	Dylan Crews	Washington Nationals
2025_bowman,2025,Bowman,Bowman,Anime,,BA-26,1,Luisangel Acuña,New York Mets,False,Anime	BA-26	Luisangel Acuña	New York Mets
2025_bowman,2025,Bowman,Bowman,Anime,,BA-27,1,Shohei Ohtani,Los Angeles Dodgers,False,Anime	BA-27	Shohei Ohtani	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Anime,,BA-28,1,Fernando Tatis Jr.,San Diego Padres,False,Anime	BA-28	Fernando Tatis Jr.	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Anime,,BA-29,1,Rafael Devers,Boston Red Sox,False,Anime	BA-29	Rafael Devers	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Anime,,BA-30,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Anime	BA-30	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Anime Kanji Variations,,BA-14,1,Ichiro,Seattle Mariners,False,Anime Kanji Variations	BA-14	Ichiro	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Anime Kanji Variations,,BA-20,1,Roki Sasaki,Los Angeles Dodgers,False,Anime Kanji Variations	BA-20	Roki Sasaki	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Anime Kanji Variations,,BA-24,1,Hideki Matsui,New York Yankees,False,Anime Kanji Variations	BA-24	Hideki Matsui	New York Yankees
2025_bowman,2025,Bowman,Bowman,Anime Kanji Variations,,BA-27,1,Shohei Ohtani,Los Angeles Dodgers,False,Anime Kanji Variations	BA-27	Shohei Ohtani	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Dual Autographs,,BDA-JB,1,Bobby Witt Jr.,Kansas City Royals,True,Bowman Dual Autographs	BDA-JB	Bobby Witt Jr. / Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Dual Autographs,,BDA-JB,2,Jac Caglianone,Kansas City Royals,True,Bowman Dual Autographs	BDA-JB	Bobby Witt Jr. / Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-AP,1,Andrew Painter,Philadelphia Phillies,False,Bowman Prospect Autographs	BPA-AP	Andrew Painter	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-BA,1,Blake Aita,Boston Red Sox,False,Bowman Prospect Autographs	BPA-BA	Blake Aita	Boston Red Sox
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CB,1,Chase Burns,Cincinnati Reds,False,Bowman Prospect Autographs	BPA-CB	Chase Burns	Cincinnati Reds
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CC,1,Charlie Condon,Colorado Rockies,False,Bowman Prospect Autographs	BPA-CC	Charlie Condon	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CHC,1,Chris Campos,Los Angeles Dodgers,False,Bowman Prospect Autographs	BPA-CHC	Chris Campos	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CHO,1,Cade Horton,Chicago Cubs,False,Bowman Prospect Autographs	BPA-CHO	Cade Horton	Chicago Cubs
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CM,1,Charles McAdoo,Toronto Blue Jays,False,Bowman Prospect Autographs	BPA-CM	Charles McAdoo	Toronto Blue Jays
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-CW,1,Chandler Welch,Milwaukee Brewers,False,Bowman Prospect Autographs	BPA-CW	Chandler Welch	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-DH,1,David Hagaman,Texas Rangers,False,Bowman Prospect Autographs	BPA-DH	David Hagaman	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-DJ,1,Druw Jones,Arizona Diamondbacks,False,Bowman Prospect Autographs	BPA-DJ	Druw Jones	Arizona Diamondbacks
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-EQ,1,Eduardo Quintero,Los Angeles Dodgers,False,Bowman Prospect Autographs	BPA-EQ	Eduardo Quintero	Los Angeles Dodgers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-GH,1,Garrett Horn,Texas Rangers,False,Bowman Prospect Autographs	BPA-GH	Garrett Horn	Texas Rangers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-GK,1,Grant Knipp,Seattle Mariners,False,Bowman Prospect Autographs	BPA-GK	Grant Knipp	Seattle Mariners
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-HS,1,Hagen Smith,Chicago White Sox,False,Bowman Prospect Autographs	BPA-HS	Hagen Smith	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-JC,1,Jac Caglianone,Kansas City Royals,False,Bowman Prospect Autographs	BPA-JC	Jac Caglianone	Kansas City Royals
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-JH,1,Josh Hartle,Cleveland Guardians,False,Bowman Prospect Autographs	BPA-JH	Josh Hartle	Cleveland Guardians
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-JM,1,Jesus Made,Milwaukee Brewers,False,Bowman Prospect Autographs	BPA-JM	Jesus Made	Milwaukee Brewers
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-JR,1,Jeremy Rodriguez,New York Mets,False,Bowman Prospect Autographs	BPA-JR	Jeremy Rodriguez	New York Mets
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-JW,1,JJ Wetherholt,St. Louis Cardinals,False,Bowman Prospect Autographs	BPA-JW	JJ Wetherholt	St. Louis Cardinals
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-KD,1,Kyle DeBarge,Minnesota Twins,False,Bowman Prospect Autographs	BPA-KD	Kyle DeBarge	Minnesota Twins
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-KE,1,Konner Eaton,Colorado Rockies,False,Bowman Prospect Autographs	BPA-KE	Konner Eaton	Colorado Rockies
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-KT,1,Kyle Teel,Chicago White Sox,False,Bowman Prospect Autographs	BPA-KT	Kyle Teel	Chicago White Sox
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-LA,1,Luis Almeyda,Baltimore Orioles,False,Bowman Prospect Autographs	BPA-LA	Luis Almeyda	Baltimore Orioles
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-LD,1,Leo De Vries,San Diego Padres,False,Bowman Prospect Autographs	BPA-LD	Leo De Vries	San Diego Padres
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-MA,1,Mick Abel,Philadelphia Phillies,False,Bowman Prospect Autographs	BPA-MA	Mick Abel	Philadelphia Phillies
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-NK,1,Nick Kurtz,Athletics,False,Bowman Prospect Autographs	BPA-NK	Nick Kurtz	Athletics
2025_bowman,2025,Bowman,Bowman,Bowman Prospect Autographs,,BPA-PM,1,PJ Morlando,Miami Marlins,False,Bowman Prospect Autographs	BPA-PM	PJ Morlando	Miami Marlins
