set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-20,1,Jackson Jobe,Detroit Tigers	Rookie,False,BGP-20	Jackson Jobe	Detroit Tigers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-21,1,Matt Shaw,Chicago Cubs	Rookie,False,BGP-21	Matt Shaw	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-22,1,Jac Caglianone,Kansas City Royals,False,BGP-22	Jac Caglianone	Kansas City Royals
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-23,1,Bobby Witt Jr.,Kansas City Royals,False,BGP-23	Bobby Witt Jr.	Kansas City Royals
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-24,1,Shohei Ohtani,Los Angeles Dodgers,False,BGP-24	Shohei Ohtani	Los Angeles Dodgers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-25,1,Jackson Chourio,Milwaukee Brewers,False,BGP-25	Jackson Chourio	Milwaukee Brewers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-26,1,Walker Jenkins,Minnesota Twins,False,BGP-26	Walker Jenkins	Minnesota Twins
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-27,1,Luisangel Acuña,New York Mets	Rookie,False,BGP-27	Luisangel Acuña	New York Mets	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-28,1,Juan Soto,New York Mets,False,BGP-28	Juan Soto	New York Mets
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-29,1,Francisco Lindor,New York Mets,False,BGP-29	Francisco Lindor	New York Mets
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-30,1,Aaron Judge,New York Yankees,False,BGP-30	Aaron Judge	New York Yankees
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-31,1,Derek Jeter,New York Yankees,False,BGP-31	Derek Jeter	New York Yankees
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-32,1,Bryce Harper,Philadelphia Phillies,False,BGP-32	Bryce Harper	Philadelphia Phillies
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-33,1,Andrew Painter,Philadelphia Phillies,False,BGP-33	Andrew Painter	Philadelphia Phillies
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-34,1,Konnor Griffin,Pittsburgh Pirates,False,BGP-34	Konnor Griffin	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-35,1,Paul Skenes,Pittsburgh Pirates,False,BGP-35	Paul Skenes	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-36,1,Leo De Vries,San Diego Padres,False,BGP-36	Leo De Vries	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-37,1,Fernando Tatis Jr.,San Diego Padres,False,BGP-37	Fernando Tatis Jr.	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-38,1,Jackson Merrill,San Diego Padres,False,BGP-38	Jackson Merrill	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-39,1,Miguel Cabrera,Detroit Tigers,False,BGP-39	Miguel Cabrera	Detroit Tigers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-40,1,Bryce Eldridge,San Francisco Giants,False,BGP-40	Bryce Eldridge	San Francisco Giants
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-41,1,Ichiro,Seattle Mariners,False,BGP-41	Ichiro	Seattle Mariners
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-42,1,Ken Griffey Jr.,Seattle Mariners,False,BGP-42	Ken Griffey Jr.	Seattle Mariners
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-43,1,Albert Pujols,St. Louis Cardinals,False,BGP-43	Albert Pujols	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-44,1,JJ Wetherholt,St. Louis Cardinals,False,BGP-44	JJ Wetherholt	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-45,1,Carson Williams,Tampa Bay Rays,False,BGP-45	Carson Williams	Tampa Bay Rays
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-46,1,Corey Seager,Texas Rangers,False,BGP-46	Corey Seager	Texas Rangers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-47,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,BGP-47	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-48,1,Dylan Crews,Washington Nationals	Rookie,False,BGP-48	Dylan Crews	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-49,1,James Wood,Washington Nationals	Rookie,False,BGP-49	James Wood	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN GPK,,BGP-50,1,Roki Sasaki,Los Angeles Dodgers	Rookie,False,BGP-50	Roki Sasaki	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-1,1,Roman Anthony,Boston Red Sox,False,BWS-1	Roman Anthony	Boston Red Sox
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-2,1,Bubba Chandler,Pittsburgh Pirates,False,BWS-2	Bubba Chandler	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-3,1,Slade Caldwell,Arizona Diamondbacks,False,BWS-3	Slade Caldwell	Arizona Diamondbacks
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-4,1,Braden Montgomery,Chicago White Sox,False,BWS-4	Braden Montgomery	Chicago White Sox
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-5,1,Josuar Gonzalez,San Francisco Giants,False,BWS-5	Josuar Gonzalez	San Francisco Giants
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-6,1,Zyhir Hope,Los Angeles Dodgers,False,BWS-6	Zyhir Hope	Los Angeles Dodgers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-7,1,Elian Peña,New York Mets,False,BWS-7	Elian Peña	New York Mets
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-8,1,Konnor Griffin,Pittsburgh Pirates,False,BWS-8	Konnor Griffin	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-9,1,Bryce Rainer,Detroit Tigers,False,BWS-9	Bryce Rainer	Detroit Tigers
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-10,1,Andrew Salas,Miami Marlins,False,BWS-10	Andrew Salas	Miami Marlins
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-11,1,Matt Shaw,Chicago Cubs	Rookie,False,BWS-11	Matt Shaw	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-12,1,Drake Baldwin,Atlanta Braves	Rookie,False,BWS-12	Drake Baldwin	Atlanta Braves	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-13,1,Cam Smith,Houston Astros	Rookie,False,BWS-13	Cam Smith	Houston Astros	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-14,1,Marcelo Mayer,Boston Red Sox	Rookie,False,BWS-14	Marcelo Mayer	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,BOWMAN SPOTLIGHTS,,BWS-15,1,Kristian Campbell,Boston Red Sox	Rookie,False,BWS-15	Kristian Campbell	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,1,1,Jacob Wilson,Athletics	Rookie,False,1	Jacob Wilson	Athletics	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,2,1,Hyeseong Kim,Los Angeles Dodgers	Rookie,False,2	Hyeseong Kim	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,3,1,Dylan Crews,Washington Nationals	Rookie,False,3	Dylan Crews	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,12,1,Roki Sasaki,Los Angeles Dodgers	Rookie,False,12	Roki Sasaki	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,29,1,James Wood,Washington Nationals	Rookie,False,29	James Wood	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,32,1,Luisangel Acuña,New York Mets	Rookie,False,32	Luisangel Acuña	New York Mets	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,39,1,Marcelo Mayer,Boston Red Sox	Rookie,False,39	Marcelo Mayer	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,46,1,Matt Shaw,Chicago Cubs	Rookie,False,46	Matt Shaw	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,58,1,Kristian Campbell,Boston Red Sox	Rookie,False,58	Kristian Campbell	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,75,1,Drake Baldwin,Atlanta Braves	Rookie,False,75	Drake Baldwin	Atlanta Braves	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,77,1,Cam Smith,Houston Astros	Rookie,False,77	Cam Smith	Houston Astros	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-153,1,Josuar Gonzalez,San Francisco Giants,False,BCP-153	Josuar Gonzalez	San Francisco Giants
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-155,1,Elian Peña,New York Mets,False,BCP-155	Elian Peña	New York Mets
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-156,1,Andrew Salas,Miami Marlins,False,BCP-156	Andrew Salas	Miami Marlins
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-170,1,Shotaro Morii,Athletics,False,BCP-170	Shotaro Morii	Athletics
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-199,1,Mani Cedeno,New York Yankees,False,BCP-199	Mani Cedeno	New York Yankees
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-214,1,Diego Tornes,Atlanta Braves,False,BCP-214	Diego Tornes	Atlanta Braves
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-236,1,Yairo Padilla,St. Louis Cardinals,False,BCP-236	Yairo Padilla	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-250,1,Cris Rodriguez,Detroit Tigers,False,BCP-250	Cris Rodriguez	Detroit Tigers
2025_bowman_chrome,2025,Bowman,Chrome,ETCHED IN GLASS VARIATION,,BCP-251,1,Tommy White,Athletics,False,BCP-251	Tommy White	Athletics
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,1,1,Jacob Wilson,Athletics	Rookie,False,1	Jacob Wilson	Athletics	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,2,1,Hyeseong Kim,Los Angeles Dodgers	Rookie,False,2	Hyeseong Kim	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,3,1,Dylan Crews,Washington Nationals	Rookie,False,3	Dylan Crews	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,12,1,Roki Sasaki,Los Angeles Dodgers	Rookie,False,12	Roki Sasaki	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,29,1,James Wood,Washington Nationals	Rookie,False,29	James Wood	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,32,1,Luisangel Acuña,New York Mets	Rookie,False,32	Luisangel Acuña	New York Mets	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,39,1,Marcelo Mayer,Boston Red Sox	Rookie,False,39	Marcelo Mayer	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,46,1,Matt Shaw,Chicago Cubs	Rookie,False,46	Matt Shaw	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,58,1,Kristian Campbell,Boston Red Sox	Rookie,False,58	Kristian Campbell	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE COLOR RUN VARIATION,,77,1,Cam Smith,Houston Astros	Rookie,False,77	Cam Smith	Houston Astros	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-153,1,Josuar Gonzalez,San Francisco Giants,False,BCP-153	Josuar Gonzalez	San Francisco Giants
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-155,1,Elian Peña,New York Mets,False,BCP-155	Elian Peña	New York Mets
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-156,1,Andrew Salas,Miami Marlins,False,BCP-156	Andrew Salas	Miami Marlins
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-159,1,Kendry Martínez,Seattle Mariners,False,BCP-159	Kendry Martínez	Seattle Mariners
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-161,1,Haritzon Castillo,Minnesota Twins,False,BCP-161	Haritzon Castillo	Minnesota Twins
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-162,1,Cristopher Polanco,Toronto Blue Jays,False,BCP-162	Cristopher Polanco	Toronto Blue Jays
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-163,1,Johan De Los Santos,Pittsburgh Pirates,False,BCP-163	Johan De Los Santos	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-169,1,Ethan Salas,San Diego Padres,False,BCP-169	Ethan Salas	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-170,1,Shotaro Morii,Athletics,False,BCP-170	Shotaro Morii	Athletics
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-173,1,Deivid Coronil,San Diego Padres,False,BCP-173	Deivid Coronil	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-174,1,Liberts Aponte,Cincinnati Reds,False,BCP-174	Liberts Aponte	Cincinnati Reds
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-175,1,Raymer Medina,Tampa Bay Rays,False,BCP-175	Raymer Medina	Tampa Bay Rays
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-176,1,Cristopher Acosta,Milwaukee Brewers,False,BCP-176	Cristopher Acosta	Milwaukee Brewers
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-178,1,Gabriel Davalillo,Los Angeles Angels,False,BCP-178	Gabriel Davalillo	Los Angeles Angels
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-185,1,Warren Calcaño,Kansas City Royals,False,BCP-185	Warren Calcaño	Kansas City Royals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-186,1,Elorky Rodriguez,Texas Rangers,False,BCP-186	Elorky Rodriguez	Texas Rangers
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-187,1,Ramcell Medina,Kansas City Royals,False,BCP-187	Ramcell Medina	Kansas City Royals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-188,1,Teilon Serrano,Minnesota Twins,False,BCP-188	Teilon Serrano	Minnesota Twins
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-189,1,Stiven Marinez,New York Yankees,False,BCP-189	Stiven Marinez	New York Yankees
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-190,1,Kenny Fenelon,Milwaukee Brewers,False,BCP-190	Kenny Fenelon	Milwaukee Brewers
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-194,1,Yorger Bautista,Seattle Mariners,False,BCP-194	Yorger Bautista	Seattle Mariners
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-196,1,Hiverson López,Cleveland Guardians,False,BCP-196	Hiverson López	Cleveland Guardians
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-197,1,Ayden Johnson,Athletics,False,BCP-197	Ayden Johnson	Athletics
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-198,1,Alirio Ferrebus,Philadelphia Phillies,False,BCP-198	Alirio Ferrebus	Philadelphia Phillies
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-199,1,Mani Cedeno,New York Yankees,False,BCP-199	Mani Cedeno	New York Yankees
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-200,1,Rainiel Rodriguez,St. Louis Cardinals,False,BCP-200	Rainiel Rodriguez	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-205,1,Kevin Defrank,Miami Marlins,False,BCP-205	Kevin Defrank	Miami Marlins
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-207,1,Juan Cabada,Chicago Cubs,False,BCP-207	Juan Cabada	Chicago Cubs
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-209,1,Wilfri De La Cruz,Chicago Cubs,False,BCP-209	Wilfri De La Cruz	Chicago Cubs
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-211,1,Brayan Cortesia,Washington Nationals,False,BCP-211	Brayan Cortesia	Washington Nationals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-214,1,Diego Tornes,Atlanta Braves,False,BCP-214	Diego Tornes	Atlanta Braves
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-216,1,Harold Rivas,Boston Red Sox,False,BCP-216	Harold Rivas	Boston Red Sox
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-217,1,Nestor Miranda,Detroit Tigers,False,BCP-217	Nestor Miranda	Detroit Tigers
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-221,1,Royelny Strop,St. Louis Cardinals,False,BCP-221	Royelny Strop	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-222,1,Yahil Melendez,Chicago Cubs,False,BCP-222	Yahil Melendez	Chicago Cubs
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-223,1,Jhoan De La Cruz,San Diego Padres,False,BCP-223	Jhoan De La Cruz	San Diego Padres
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-225,1,Warel Solano,Tampa Bay Rays,False,BCP-225	Warel Solano	Tampa Bay Rays
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-227,1,Kevin Alvarez,Houston Astros,False,BCP-227	Kevin Alvarez	Houston Astros
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-230,1,Juan Tomas,Chicago Cubs,False,BCP-230	Juan Tomas	Chicago Cubs
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-232,1,Nieves Izaguirre,Philadelphia Phillies,False,BCP-232	Nieves Izaguirre	Philadelphia Phillies
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-233,1,Jhonny Severino,Pittsburgh Pirates,False,BCP-233	Jhonny Severino	Pittsburgh Pirates
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-235,1,Sadbiel Delzine,Boston Red Sox,False,BCP-235	Sadbiel Delzine	Boston Red Sox
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-236,1,Yairo Padilla,St. Louis Cardinals,False,BCP-236	Yairo Padilla	St. Louis Cardinals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-237,1,Djean Macares,San Francisco Giants,False,BCP-237	Djean Macares	San Francisco Giants
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-240,1,Maykel Coret,Tampa Bay Rays,False,BCP-240	Maykel Coret	Tampa Bay Rays
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-242,1,Moises Marchán,Kansas City Royals,False,BCP-242	Moises Marchán	Kansas City Royals
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-245,1,Jesus Made,Milwaukee Brewers,False,BCP-245	Jesus Made	Milwaukee Brewers
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-247,1,Santiago Leon,Minnesota Twins,False,BCP-247	Santiago Leon	Minnesota Twins
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-249,1,Elian De La Cruz,Arizona Diamondbacks,False,BCP-249	Elian De La Cruz	Arizona Diamondbacks
2025_bowman_chrome,2025,Bowman,Chrome,INTERNATIONAL REFRACTOR VARIATION,,BCP-250,1,Cris Rodriguez,Detroit Tigers,False,BCP-250	Cris Rodriguez	Detroit Tigers
2025_bowman_chrome,2025,Bowman,Chrome,RETROFRACTOR VARIATION,,BCP-254,1,Tony Pérez,Cincinnati Reds,False,BCP-254	Tony Pérez	Cincinnati Reds
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,1,1,Jacob Wilson,Athletics	Rookie,False,1	Jacob Wilson	Athletics	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,2,1,Hyeseong Kim,Los Angeles Dodgers	Rookie,False,2	Hyeseong Kim	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,3,1,Dylan Crews,Washington Nationals	Rookie,False,3	Dylan Crews	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,12,1,Roki Sasaki,Los Angeles Dodgers	Rookie,False,12	Roki Sasaki	Los Angeles Dodgers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,29,1,James Wood,Washington Nationals	Rookie,False,29	James Wood	Washington Nationals	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,32,1,Luisangel Acuña,New York Mets	Rookie,False,32	Luisangel Acuña	New York Mets	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,44,1,Kevin Alcántara,Chicago Cubs	Rookie,False,44	Kevin Alcántara	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,46,1,Matt Shaw,Chicago Cubs	Rookie,False,46	Matt Shaw	Chicago Cubs	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,58,1,Kristian Campbell,Boston Red Sox	Rookie,False,58	Kristian Campbell	Boston Red Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,62,1,Chase Dollander,Colorado Rockies	Rookie,False,62	Chase Dollander	Colorado Rockies	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,75,1,Drake Baldwin,Atlanta Braves	Rookie,False,75	Drake Baldwin	Atlanta Braves	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,77,1,Cam Smith,Houston Astros	Rookie,False,77	Cam Smith	Houston Astros	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,83,1,Coby Mayo,Baltimore Orioles	Rookie,False,83	Coby Mayo	Baltimore Orioles	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,88,1,Edgar Quero,Chicago White Sox	Rookie,False,88	Edgar Quero	Chicago White Sox	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,ROOKIE SHORT PRINT IMAGE VARIATIONS,,98,1,Kumar Rocker,Texas Rangers	Rookie,False,98	Kumar Rocker	Texas Rangers	Rookie
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-1,1,Sebastian Walcott,Texas Rangers,False,IT-1	Sebastian Walcott	Texas Rangers
2025_bowman_chrome,2025,Bowman,Chrome,IT CAME TO THE LEAGUE,,IT-2,1,JJ Wetherholt,St. Louis Cardinals,False,IT-2	JJ Wetherholt	St. Louis Cardinals
