set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-BS,1,Bryson Stott,Philadelphia Phillies,False,TFAP2-BS	Bryson Stott	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CC,1,Colton Cowser,Baltimore Orioles,False,TFAP2-CC	Colton Cowser	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CCA,1,Corbin Carroll,Arizona Diamondbacks,False,TFAP2-CCA	Corbin Carroll	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CJ,1,Chipper Jones,Atlanta Braves,False,TFAP2-CJ	Chipper Jones	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CM,1,Cedric Mullins,Baltimore Orioles,False,TFAP2-CM	Cedric Mullins	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CRA,1,Cal Raleigh,Seattle Mariners,False,TFAP2-CRA	Cal Raleigh	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-CY,1,Christian Yelich,Milwaukee Brewers,False,TFAP2-CY	Christian Yelich	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-DC,1,Dylan Crews,Washington Nationals,False,TFAP2-DC	Dylan Crews	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-DS,1,Darryl Strawberry,New York Mets,False,TFAP2-DS	Darryl Strawberry	New York Mets
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-EL,1,Evan Longoria,San Francisco Giants,False,TFAP2-EL	Evan Longoria	San Francisco Giants
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-ELO,1,Evan Longoria,Arizona Diamondbacks,False,TFAP2-ELO	Evan Longoria	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-EM,1,Eddie Murray,New York Mets,False,TFAP2-EM	Eddie Murray	New York Mets
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-GH,1,Gunnar Henderson,Baltimore Orioles,False,TFAP2-GH	Gunnar Henderson	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-JD,1,Jarren Duran,Boston Red Sox,False,TFAP2-JD	Jarren Duran	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-JRO,1,Jimmy Rollins,Philadelphia Phillies,False,TFAP2-JRO	Jimmy Rollins	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-JW,1,Jordan Westburg,Baltimore Orioles,False,TFAP2-JW	Jordan Westburg	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-LC,1,Luis Castillo,Seattle Mariners,False,TFAP2-LC	Luis Castillo	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-LW,1,Logan Webb,San Francisco Giants,False,TFAP2-LW	Logan Webb	San Francisco Giants
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-MH,1,Michael Harris II,Atlanta Braves,False,TFAP2-MH	Michael Harris II	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-MM,1,Max Muncy,Los Angeles Dodgers,False,TFAP2-MM	Max Muncy	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-MMA,1,Manny Machado,San Diego Padres,False,TFAP2-MMA	Manny Machado	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-MT,1,Mike Trout,Angels,False,TFAP2-MT	Mike Trout	Angels
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-MW,1,Masyn Winn,St. Louis Cardinals,False,TFAP2-MW	Masyn Winn	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-PC,1,Pete Crow-Armstrong,Chicago Cubs,False,TFAP2-PC	Pete Crow-Armstrong	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,TFAP2-RA	Ronald Acuña Jr.	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-SLU,1,Seth Lugo,Kansas City Royals,False,TFAP2-SLU	Seth Lugo	Kansas City Royals
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-SR,1,Scott Rolen,Cincinnati Reds,False,TFAP2-SR	Scott Rolen	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-SRO,1,Scott Rolen,Toronto Blue Jays,False,TFAP2-SRO	Scott Rolen	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-TS,1,Tarik Skubal,Detroit Tigers,False,TFAP2-TS	Tarik Skubal	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,TFAP2-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP2-ZN,1,Zach Neto,Angels,False,TFAP2-ZN	Zach Neto	Angels
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-ABE,1,Adrían Beltré,Texas Rangers,False,TFAP-ABE	Adrían Beltré	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-ADR,1,Adrian Beltré,Texas Rangers,False,TFAP-ADR	Adrian Beltré	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-AG,1,Andrés Giménez,Cleveland Guardians,False,TFAP-AG	Andrés Giménez	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-ARI,1,Austin Riley,Atlanta Braves,False,TFAP-ARI	Austin Riley	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-AROD,1,Alex Rodriguez,New York Yankees,False,TFAP-AROD	Alex Rodriguez	New York Yankees
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-BELT,1,Adrian Beltré,Los Angeles Dodgers,False,TFAP-BELT	Adrian Beltré	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-BS,1,Bryson Stott,Philadelphia Phillies,False,TFAP-BS	Bryson Stott	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-CEA,1,Dylan Cease,San Diego Padres,False,TFAP-CEA	Dylan Cease	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-CHO,1,Jackson Chourio,Milwaukee Brewers,False,TFAP-CHO	Jackson Chourio	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-CJ,1,Chipper Jones,Atlanta Braves,False,TFAP-CJ	Chipper Jones	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-CR,1,Cal Ripken Jr.,Baltimore Orioles,False,TFAP-CR	Cal Ripken Jr.	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-CS,1,CC Sabathia,New York Yankees,False,TFAP-CS	CC Sabathia	New York Yankees
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-DJ,1,Derek Jeter,New York Yankees,False,TFAP-DJ	Derek Jeter	New York Yankees
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-DRUW,1,Andruw Jones,Atlanta Braves,False,TFAP-DRUW	Andruw Jones	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-DW,1,Dontrelle Willis,Florida Marlins,False,TFAP-DW	Dontrelle Willis	Florida Marlins
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-GS,1,George Springer,Toronto Blue Jays,False,TFAP-GS	George Springer	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-I,1,Ichiro,Miami Marlins,False,TFAP-I	Ichiro	Miami Marlins
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-IS,1,Ichiro,Seattle Mariners,False,TFAP-IS	Ichiro	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JC,1,Junior Caminero,Tampa Bay Rays,False,TFAP-JC	Junior Caminero	Tampa Bay Rays
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JM,1,Jackson Merrill,San Diego Padres,False,TFAP-JM	Jackson Merrill	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JP,1,Jorge Posada,New York Yankees,False,TFAP-JP	Jorge Posada	New York Yankees
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JR,1,Julio Rodríguez,Seattle Mariners,False,TFAP-JR	Julio Rodríguez	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JT,1,Jim Thome,Chicago White Sox,False,TFAP-JT	Jim Thome	Chicago White Sox
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-JV,1,Joey Votto,Cincinnati Reds,False,TFAP-JV	Joey Votto	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-KB,1,Kris Bryant,Colorado Rockies,False,TFAP-KB	Kris Bryant	Colorado Rockies
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-KS,1,Kyle Schwarber,Philadelphia Phillies,False,TFAP-KS	Kyle Schwarber	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-LC,1,Luis Castillo,Seattle Mariners,False,TFAP-LC	Luis Castillo	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-LN,1,Lars Nootbaar,St. Louis Cardinals,False,TFAP-LN	Lars Nootbaar	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-MB,1,Mookie Betts,Los Angeles Dodgers,False,TFAP-MB	Mookie Betts	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-MM,1,Manny Machado,San Diego Padres,False,TFAP-MM	Manny Machado	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-MO,1,Matt Olson,Atlanta Braves,False,TFAP-MO	Matt Olson	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-MP,1,Mike Piazza,Los Angeles Dodgers,False,TFAP-MP	Mike Piazza	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-NH,1,Nico Hoerner,Chicago Cubs,False,TFAP-NH	Nico Hoerner	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-ORT,1,David Ortiz,Minnesota Twins,False,TFAP-ORT	David Ortiz	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-PIA,1,Mike Piazza,New York Mets,False,TFAP-PIA	Mike Piazza	New York Mets
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-PUJ,1,Albert Pujols,Los Angeles Dodgers,False,TFAP-PUJ	Albert Pujols	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-RA,1,Randy Arozarena,Tampa Bay Rays,False,TFAP-RA	Randy Arozarena	Tampa Bay Rays
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-RAJ,1,Ronald Acuña Jr.,Atlanta Braves,False,TFAP-RAJ	Ronald Acuña Jr.	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-RCA,1,Rod Carew,Minnesota Twins,False,TFAP-RCA	Rod Carew	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-RD,1,Rafael Devers,Boston Red Sox,False,TFAP-RD	Rafael Devers	Boston Red Sox
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-SM,1,Starling Marte,New York Mets,False,TFAP-SM	Starling Marte	New York Mets
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-STE,1,Spencer Steer,Cincinnati Reds,False,TFAP-STE	Spencer Steer	Cincinnati Reds
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-TS,1,Tarik Skubal,Detroit Tigers,False,TFAP-TS	Tarik Skubal	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-UTL,1,Chase Utley,Los Angeles Dodgers,False,TFAP-UTL	Chase Utley	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-WC,1,William Contreras,Milwaukee Brewers,False,TFAP-WC	William Contreras	Milwaukee Brewers
2025_topps_series2,2025,Topps,Series 2,2025 TOPPS FLAGSHIP AUTOGRAPH PATCH CARDS,,TFAP-WS,1,Will Smith,Los Angeles Dodgers,False,TFAP-WS	Will Smith	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-AB,1,Alec Bohm,Philadelphia Phillies,False,MLMA2-AB	Alec Bohm	Philadelphia Phillies
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-ABU,1,Alec Burleson,St. Louis Cardinals,False,MLMA2-ABU  Alec Burleson	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-AM,1,Angel Martínez,Cleveland Guardians,False,MLMA2-AM	Angel Martínez	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-AP,1,Andy Pages,Los Angeles Dodgers,False,MLMA2-AP	Andy Pages	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-BR,1,Ben Rice,New York Yankees,False,MLMA2-BR	Ben Rice	New York Yankees
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CA,1,CJ Abrams,Washington Nationals,False,MLMA2-CA	CJ Abrams	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CC,1,Corbin Carroll,Arizona Diamondbacks,False,MLMA2-CC	Corbin Carroll	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CM,1,Coby Mayo,Baltimore Orioles,False,MLMA2-CM	Coby Mayo	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CN,1,Connor Norby,Miami Marlins,False,MLMA2-CN	Connor Norby	Miami Marlins
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CP,1,Cade Povich,Baltimore Orioles,False,MLMA2-CP	Cade Povich	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-CR,1,Cal Raleigh,Seattle Mariners,False,MLMA2-CR	Cal Raleigh	Seattle Mariners
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-DC,1,Dylan Cease,San Diego Padres,False,MLMA2-DC	Dylan Cease	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-DCR,1,Dylan Crews,Washington Nationals	RC,False,MLMA2-DCR  Dylan Crews	Washington Nationals	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-DF,1,David Festa,Minnesota Twins,False,MLMA2-DF	David Festa	Minnesota Twins
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-DT,1,Drew Thorpe,Chicago White Sox,False,MLMA2-DT	Drew Thorpe	Chicago White Sox
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-FA,1,Francisco Alvarez,New York Mets,False,MLMA2-FA	Francisco Alvarez	New York Mets
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-GM,1,Gabriel Moreno,Arizona Diamondbacks,False,MLMA2-GM	Gabriel Moreno	Arizona Diamondbacks
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-GS,1,George Springer,Toronto Blue Jays,False,MLMA2-GS	George Springer	Toronto Blue Jays
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-HW,1,Hurston Waldrep,Atlanta Braves,False,MLMA2-HW	Hurston Waldrep	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JAJ,1,Jace Jung,Detroit Tigers	RC,False,MLMA2-JAJ  Jace Jung	Detroit Tigers	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JD,1,Jasson Domínguez,New York Yankees,False,MLMA2-JD	Jasson Domínguez	New York Yankees
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JJ,1,Jackson Jobe,Detroit Tigers,False,MLMA2-JJ	Jackson Jobe	Detroit Tigers
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JM,1,Justyn-Henry Malloy Detroit Tigers,RC,False,MLMA2-JM	Justyn-Henry Malloy Detroit Tigers	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JN,1,Jhonkensy Noel,Cleveland Guardians,False,MLMA2-JN	Jhonkensy Noel	Cleveland Guardians
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JW,1,Jordan Westburg,Baltimore Orioles,False,MLMA2-JW	Jordan Westburg	Baltimore Orioles
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JWI,1,Jacob Wilson,Athletics	RC,False,MLMA2-JWI  Jacob Wilson	Athletics	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JWO,1,James Wood,Washington Nationals	RC,False,MLMA2-JWO  James Wood	Washington Nationals	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-JWR,1,Justin Wrobleski,Los Angeles Dodgers	RC,False,MLMA2-JWR  Justin Wrobleski	Los Angeles Dodgers	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-KA,1,Kevin Alcántara,Chicago Cubs,False,MLMA2-KA	Kevin Alcántara	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-KB,1,Kris Bryant,Colorado Rockies,False,MLMA2-KB	Kris Bryant	Colorado Rockies
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-KR,1,Kumar Rocker,Texas Rangers,False,MLMA2-KR	Kumar Rocker	Texas Rangers
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-LA,1,Luis Arraez,San Diego Padres,False,MLMA2-LA	Luis Arraez	San Diego Padres
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-LAA,1,Luisangel Acuña,New York Mets	RC,False,MLMA2-LAA  Luisangel Acuña	New York Mets	RC
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-LN,1,Lars Nootbaar,St. Louis Cardinals,False,MLMA2-LN	Lars Nootbaar	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-MG,1,MacKenzie Gore,Washington Nationals,False,MLMA2-MG	MacKenzie Gore	Washington Nationals
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-MM,1,Max Muncy,Los Angeles Dodgers,False,MLMA2-MM	Max Muncy	Los Angeles Dodgers
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-MMC,1,Michael McGreevy,St. Louis Cardinals,False,MLMA2-MMC	Michael McGreevy	St. Louis Cardinals
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-MT,1,Mike Trout,Angels,False,MLMA2-MT	Mike Trout	Angels
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-MY,1,Mike Yastrzemski,San Francisco Giants,False,MLMA2-MY	Mike Yastrzemski	San Francisco Giants
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-NS,1,Nolan Schanuel,Angels,False,MLMA2-NS	Nolan Schanuel	Angels
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-NY,1,Nick Yorke,Pittsburgh Pirates,False,MLMA2-NY	Nick Yorke	Pittsburgh Pirates
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-OA,1,Ozzie Albies,Atlanta Braves,False,MLMA2-OA	Ozzie Albies	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-PC,1,Pete Crow-Armstrong,Chicago Cubs,False,MLMA2-PC	Pete Crow-Armstrong	Chicago Cubs
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-PS,1,Paul Skenes,Pittsburgh Pirates,False,MLMA2-PS	Paul Skenes	Pittsburgh Pirates
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,MLMA2-RA	Ronald Acuña Jr.	Atlanta Braves
2025_topps_series2,2025,Topps,Series 2,MAJOR LEAGUE MATERIAL AUTOGRAPH CARDS,,MLMA2-RH,1,Rece Hinds,Cincinnati Reds,False,MLMA2-RH	Rece Hinds	Cincinnati Reds
