set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_heritage,2026,Topps,Heritage,Chrome,,343,1,"Kerry Carpenter,",Detroit Tigers,False,"343	Kerry Carpenter,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,344,1,"David Hamilton,",Boston Red Sox,False,"344	David Hamilton,	Boston Red Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,345,1,"Otto Lopez,",Miami Marlins,False,"345	Otto Lopez,	Miami Marlins"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,346,1,"Hunter Goodman,",Colorado Rockies,False,"346	Hunter Goodman,	Colorado Rockies"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,347,1,"Danny Jansen,",Milwaukee Brewers,False,"347	Danny Jansen,	Milwaukee Brewers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,348,1,"Shane Baz,",Tampa Bay Rays,False,"348	Shane Baz,	Tampa Bay Rays"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,349,1,"CJ Abrams,",Washington Nationals,False,"349	CJ Abrams,	Washington Nationals"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,350,1,"Freddie Freeman,",Los Angeles Dodgers,False,"350	Freddie Freeman,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,351,1,"Jackson Merrill,",San Diego Padres,False,"351	Jackson Merrill,	San Diego Padres"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,352,1,"Gavin Lux,",Cincinnati Reds,False,"352	Gavin Lux,	Cincinnati Reds"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,353,1,"Shane Smith,",Chicago White Sox,False,"353	Shane Smith,	Chicago White Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,354,1,"Joey Loperfido,",Toronto Blue Jays,False,"354	Joey Loperfido,	Toronto Blue Jays"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,355,1,"Brenton Doyle,",Colorado Rockies,False,"355	Brenton Doyle,	Colorado Rockies"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,356,1,"Marcelo Mayer,",Boston Red Sox,False,"356	Marcelo Mayer,	Boston Red Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,357,1,"Harrison Bader,",Philadelphia Phillies,False,"357	Harrison Bader,	Philadelphia Phillies"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,358,1,"Masyn Winn,",St. Louis Cardinals,False,"358	Masyn Winn,	St. Louis Cardinals"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,359,1,"Aroldis Chapman,",Boston Red Sox	RC,False,"359	Aroldis Chapman,	Boston Red Sox	RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,360,1,"Owen Caissie,",Chicago Cubs	RC,False,"360	Owen Caissie,	Chicago Cubs	RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,361,1,"Gabriel Moreno,",Arizona Diamondbacks,False,"361	Gabriel Moreno,	Arizona Diamondbacks"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,362,1,"Wilyer Abreu,",Boston Red Sox,False,"362	Wilyer Abreu,	Boston Red Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,363,1,"Nick Castellanos,",Philadelphia Phillies,False,"363	Nick Castellanos,	Philadelphia Phillies"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,364,1,"C.J. Kayfus,",Cleveland Guardians	RC,False,"364	C.J. Kayfus,	Cleveland Guardians	RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,365,1,"Kyle Isbel,",Kansas City Royals,False,"365	Kyle Isbel,	Kansas City Royals"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,366,1,"Marcus Semien,",Texas Rangers,False,"366	Marcus Semien,	Texas Rangers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,367,1,"Kristian Campbell,",Boston Red Sox,False,"367	Kristian Campbell,	Boston Red Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,368,1,"Brayan Rocchio,",Cleveland Guardians,False,"368	Brayan Rocchio,	Cleveland Guardians"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,369,1,"Brandon Lowe,",Tampa Bay Rays,False,"369	Brandon Lowe,	Tampa Bay Rays"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,370,1,"Addison Barger,",Toronto Blue Jays,False,"370	Addison Barger,	Toronto Blue Jays"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,371,1,"Yoshinobu Yamamoto,",Los Angeles Dodgers,False,"371	Yoshinobu Yamamoto,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,372,1,Philip Abner,Arizona Diamondbacks,True,"372	Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,	Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,372,2,Eduarniel Núñez,Athletics,True,"372	Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,	Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,372,3,Didier Fuentes,Atlanta Braves,True,"372	Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,	Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,372,4,"Jonathan Pintaro,",New York Mets,True,"372	Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,	Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,373,1,Nathan Church,St. Louis Cardinals,True,"373	Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,	St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,373,2,Troy Johnston,Miami Marlins,True,"373	Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,	St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,373,3,Jacob Melton,Houston Astros,True,"373	Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,	St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,373,4,"Carlos Cortes,",Athletics,True,"373	Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,	St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,374,1,Cam Devanney,Pittsburgh Pirates,True,"374	Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,	Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,374,2,Chad Stevens,Angels,True,"374	Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,	Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,374,3,Brice Matthews,Houston Astros,True,"374	Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,	Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,374,4,"Ryan Ritter,",Colorado Rockies,True,"374	Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,	Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,375,1,Zachary Maxwell,Cincinnati Reds,True,"375	Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,	Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,375,2,Dylan Smith,Detroit Tigers,True,"375	Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,	Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,375,3,Paul Gervase,Los Angeles Dodgers,True,"375	Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,	Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,375,4,"Jack Perkins,",Athletics,True,"375	Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,	Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,376,1,Will Banfield,Cincinnati Reds,True,"376	Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,	Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,376,2,C.J. Stubbs,Washington Nationals,True,"376	Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,	Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,376,3,Jimmy Crooks,St. Louis Cardinals,True,"376	Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,	Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,376,4,"Rafael Flores,",Pittsburgh Pirates,True,"376	Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,	Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,377,1,Cody Freeman,Texas Rangers,True,"377	Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,	Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,377,2,Otto Kemp,Philadelphia Phillies,True,"377	Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,	Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,377,3,Jeremiah Jackson,Baltimore Orioles,True,"377	Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,	Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,377,4,"Bob Seymour,",Tampa Bay Rays,True,"377	Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,	Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,378,1,Andry Lara,Washington Nationals,True,"378	Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,	Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,378,2,Wikelman González,Chicago White Sox,True,"378	Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,	Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,378,3,Juan Burgos,Arizona Diamondbacks,True,"378	Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,	Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,378,4,"Jacob Palisch,",Arizona Diamondbacks,True,"378	Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,	Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,379,1,George Valera,Cleveland Guardians,True,"379	George Valera/Will Robertson/Colby Thomas/Tristin English,	Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,379,2,Will Robertson,Pittsburgh Pirates,True,"379	George Valera/Will Robertson/Colby Thomas/Tristin English,	Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,379,3,Colby Thomas,Athletics,True,"379	George Valera/Will Robertson/Colby Thomas/Tristin English,	Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,379,4,"Tristin English,",Arizona Diamondbacks,True,"379	George Valera/Will Robertson/Colby Thomas/Tristin English,	Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,380,1,"Junior Caminero,",Tampa Bay Rays,False,"380	Junior Caminero,	Tampa Bay Rays"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,381,1,"Ryan McMahon,",New York Yankees,False,"381	Ryan McMahon,	New York Yankees"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,382,1,"Bryson Stott,",Philadelphia Phillies,False,"382	Bryson Stott,	Philadelphia Phillies"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,383,1,"Corbin Carroll,",Arizona Diamondbacks,False,"383	Corbin Carroll,	Arizona Diamondbacks"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,384,1,"Adolis García,",Texas Rangers,False,"384	Adolis García,	Texas Rangers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,385,1,"Carlos Rodón,",New York Yankees,False,"385	Carlos Rodón,	New York Yankees"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,386,1,"Payton Tolle,",Boston Red Sox	RC,False,"386	Payton Tolle,	Boston Red Sox	RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,387,1,Dugan Darnell,Colorado Rockies,True,"387	Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,	Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,387,2,Nick Raquet,St. Louis Cardinals,True,"387	Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,	Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,387,3,Troy Melton,Detroit Tigers,True,"387	Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,	Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,387,4,"Jack Little,",Los Angeles Dodgers,True,"387	Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,	Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,388,1,Justin Dean,Los Angeles Dodgers,True,"388	Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,	Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,388,2,Tristan Peters,Tampa Bay Rays,True,"388	Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,	Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,388,3,Kenedy Corona,Houston Astros,True,"388	Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,	Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,388,4,"Drew Gilbert,",San Francisco Giants,True,"388	Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,	Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,389,1,Alan Rangel,Philadelphia Phillies,True,"389	Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,	Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,389,2,Elvis Alvarado,Athletics,True,"389	Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,	Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,389,3,Carson Seymour,San Francisco Giants,True,"389	Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,	Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,389,4,"Joe Rock,",Tampa Bay Rays,True,"389	Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,	Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,390,1,Denzer Guzman,Angels,True,"390	Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,	Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,390,2,Maximo Acosta,Miami Marlins,True,"390	Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,	Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,390,3,Alex Freeland,Los Angeles Dodgers,True,"390	Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,	Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,390,4,"Colson Montgomery,",Chicago White Sox,True,"390	Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,	Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,391,1,Taylor Rashi,Arizona Diamondbacks,True,"391	Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,	Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,391,2,Shinnosuke Ogasawara,Washington Nationals,True,"391	Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,	Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,391,3,Luinder Avila,Kansas City Royals,True,"391	Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,	Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,391,4,"PJ Poulin,",Kansas City Royals,True,"391	Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,	Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,392,1,Zach Cole,Houston Astros,True,"392	Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,	Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,392,2,Jakob Marsee,Miami Marlins,True,"392	Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,	Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,392,3,Yanquiel Fernández,Colorado Rockies,True,"392	Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,	Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,392,4,"Petey Halpin,",Cleveland Guardians,True,"392	Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,	Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,393,1,Mitch Farris,Angels,True,"393	Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,	Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,393,2,Andrew Alvarez,Washington Nationals,True,"393	Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,	Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,393,3,Joel Peguero,San Francisco Giants,True,"393	Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,	Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,393,4,"Kyle Backhus,",Arizona Diamondbacks,True,"393	Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,	Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,394,1,Jack Winkler,Miami Marlins,True,"394	Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,	Miami Marlins/Colorado Rockies/St. Louis Cardinals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,394,2,Warming Bernabel,Colorado Rockies,True,"394	Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,	Miami Marlins/Colorado Rockies/St. Louis Cardinals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,394,3,Kyle Karros,St. Louis Cardinals,True,"394	Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,	Miami Marlins/Colorado Rockies/St. Louis Cardinals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,394,4,"César Prieto,",St. Louis Cardinals,True,"394	Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,	Miami Marlins/Colorado Rockies/St. Louis Cardinals RC"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,395,1,"Kyle Stowers,",Miami Marlins,False,"395	Kyle Stowers,	Miami Marlins"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,396,1,"Cade Horton,",Chicago Cubs,False,"396	Cade Horton,	Chicago Cubs"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,397,1,"Ceddanne Rafaela,",Boston Red Sox,False,"397	Ceddanne Rafaela,	Boston Red Sox"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,398,1,"Zach McKinstry,",Detroit Tigers,False,"398	Zach McKinstry,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,399,1,"Jordan Walker,",St. Louis Cardinals,False,"399	Jordan Walker,	St. Louis Cardinals"
2026_topps_heritage,2026,Topps,Heritage,Chrome,,400,1,"Mickey Moniak,",Colorado Rockies,False,"400	Mickey Moniak,	Colorado Rockies"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,10,1,"Aaron Judge,",New York Yankees,False,"10	Aaron Judge,	New York Yankees"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,17,1,"Jacob Wilson,",Athletics,False,"17	Jacob Wilson,	Athletics"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,33,1,"Paul Skenes,",Pittsburgh Pirates,False,"33	Paul Skenes,	Pittsburgh Pirates"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,46,1,"Vladimir Guerrero Jr.,",Toronto Blue Jays,False,"46	Vladimir Guerrero Jr.,	Toronto Blue Jays"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,55,1,"Ronald Acuña Jr.,",Atlanta Braves,False,"55	Ronald Acuña Jr.,	Atlanta Braves"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,107,1,"Javier Báez,",Detroit Tigers,False,"107	Javier Báez,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,143,1,"Manny Machado,",San Diego Padres,False,"143	Manny Machado,	San Diego Padres"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,146,1,"Francisco Lindor,",New York Mets,False,"146	Francisco Lindor,	New York Mets"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,152,1,"Riley Greene,",Detroit Tigers,False,"152	Riley Greene,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,187,1,"Kyle Tucker,",Chicago Cubs,False,"187	Kyle Tucker,	Chicago Cubs"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,215,1,"Ryan O'Hearn,",San Diego Padres,False,"215	Ryan O'Hearn,	San Diego Padres"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,220,1,"Ketel Marte,",Arizona Diamondbacks,False,"220	Ketel Marte,	Arizona Diamondbacks"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,243,1,"Gleyber Torres,",Detroit Tigers,False,"243	Gleyber Torres,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,261,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"261	Pete Crow-Armstrong,	Chicago Cubs"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,269,1,"Cal Raleigh,",Seattle Mariners,False,"269	Cal Raleigh,	Seattle Mariners"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,281,1,"Tarik Skubal,",Detroit Tigers,False,"281	Tarik Skubal,	Detroit Tigers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,282,1,"Will Smith,",Los Angeles Dodgers,False,"282	Will Smith,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,290,1,"Shohei Ohtani,",Los Angeles Dodgers,False,"290	Shohei Ohtani,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,350,1,"Freddie Freeman,",Los Angeles Dodgers,False,"350	Freddie Freeman,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,380,1,"Junior Caminero,",Tampa Bay Rays,False,"380	Junior Caminero,	Tampa Bay Rays"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,10,1,"Aaron Judge,",New York Yankees,False,"10	Aaron Judge,	New York Yankees"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,11,1,"Jose Altuve,",Houston Astros,False,"11	Jose Altuve,	Houston Astros"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,12,1,"Mookie Betts,",Los Angeles Dodgers,False,"12	Mookie Betts,	Los Angeles Dodgers"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,18,1,"Eury Pérez,",Miami Marlins,False,"18	Eury Pérez,	Miami Marlins"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,33,1,"Paul Skenes,",Pittsburgh Pirates,False,"33	Paul Skenes,	Pittsburgh Pirates"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,46,1,"Vladimir Guerrero Jr.,",Toronto Blue Jays,False,"46	Vladimir Guerrero Jr.,	Toronto Blue Jays"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,52,1,"José Ramírez,",Cleveland Guardians,False,"52	José Ramírez,	Cleveland Guardians"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,55,1,"Ronald Acuña Jr.,",Atlanta Braves,False,"55	Ronald Acuña Jr.,	Atlanta Braves"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,62,1,"Rafael Devers,",San Francisco Giants,False,"62	Rafael Devers,	San Francisco Giants"
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,70,1,"Elly De La Cruz,",Cincinnati Reds,False,"70	Elly De La Cruz,	Cincinnati Reds"
