set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-15,1,Ronald Acuña Jr.,Atlanta Braves,False,Diamond Dominance	DD-15	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-16,1,Mike Trout,Los Angeles Angels,False,Diamond Dominance	DD-16	Mike Trout	Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-17,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Diamond Dominance	DD-17	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-18,1,Fernando Tatis Jr.,San Diego Padres,False,Diamond Dominance	DD-18	Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-19,1,Julio Rodríguez,Seattle Mariners,False,Diamond Dominance	DD-19	Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-20,1,Gunnar Henderson,Baltimore Orioles,False,Diamond Dominance	DD-20	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-21,1,Bobby Witt Jr.,Kansas City Royals,False,Diamond Dominance	DD-21	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-22,1,Bryce Harper,Philadelphia Phillies,False,Diamond Dominance	DD-22	Bryce Harper	Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-23,1,Yordan Alvarez,Houston Astros,False,Diamond Dominance	DD-23	Yordan Alvarez	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-24,1,Clayton Kershaw,Los Angeles Dodgers,False,Diamond Dominance	DD-24	Clayton Kershaw	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Diamond Dominance,,DD-25,1,Corbin Carroll,Arizona Diamondbacks,False,Diamond Dominance	DD-25	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-AJO,1,Matt Olson,Atlanta Braves,True,Dual Autographs	CDA-AJO	Matt Olson / Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-AJO,2,Ronald Acuña Jr.,Atlanta Braves,True,Dual Autographs	CDA-AJO	Matt Olson / Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-ALP,1,Francisco Alvarez,New York Mets,True,Dual Autographs	CDA-ALP	Francisco Alvarez / Mike Piazza	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-ALP,2,Mike Piazza,New York Mets,True,Dual Autographs	CDA-ALP	Francisco Alvarez / Mike Piazza	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-CAL,1,Corbin Carroll,Arizona Diamondbacks,True,Dual Autographs	CDA-CAL	Corbin Carroll / Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-CAL,2,Jordan Lawlar,Arizona Diamondbacks,True,Dual Autographs	CDA-CAL	Corbin Carroll / Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-CLA,1,Evan Carter,Texas Rangers,True,Dual Autographs	CDA-CLA	Evan Carter / Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-CLA,2,Wyatt Langford,Texas Rangers,True,Dual Autographs	CDA-CLA	Evan Carter / Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-FRC,1,Sal Frelick,Milwaukee Brewers,True,Dual Autographs	CDA-FRC	Sal Frelick / Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-FRC,2,Jackson Chourio,Milwaukee Brewers,True,Dual Autographs	CDA-FRC	Sal Frelick / Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-IRO,1,Ichiro,Seattle Mariners,True,Dual Autographs	CDA-IRO	Ichiro / Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-IRO,2,Julio Rodríguez,Seattle Mariners,True,Dual Autographs	CDA-IRO	Ichiro / Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-JEV,1,Anthony Volpe,New York Yankees,True,Dual Autographs	CDA-JEV	Anthony Volpe / Derek Jeter	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-JEV,2,Derek Jeter,New York Yankees,True,Dual Autographs	CDA-JEV	Anthony Volpe / Derek Jeter	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-KKE,1,Sandy Koufax,Los Angeles Dodgers,True,Dual Autographs	CDA-KKE	Sandy Koufax / Clayton Kershaw	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-KKE,2,Clayton Kershaw,Los Angeles Dodgers,True,Dual Autographs	CDA-KKE	Sandy Koufax / Clayton Kershaw	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-RIH,1,Bill Ripken,Baltimore Orioles,True,Dual Autographs	CDA-RIH	Bill Ripken / Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-RIH,2,Jackson Holliday,Baltimore Orioles,True,Dual Autographs	CDA-RIH	Bill Ripken / Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-RJH,1,Jackson Holliday,Baltimore Orioles,True,Dual Autographs	CDA-RJH	Jackson Holliday / Cal Ripken Jr.	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-RJH,2,Cal Ripken Jr.,Baltimore Orioles,True,Dual Autographs	CDA-RJH	Jackson Holliday / Cal Ripken Jr.	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-TJM,1,Manny Machado,San Diego Padres,True,Dual Autographs	CDA-TJM	Manny Machado / Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-TJM,2,Fernando Tatis Jr.,San Diego Padres,True,Dual Autographs	CDA-TJM	Manny Machado / Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-VLE,1,Jack Leiter,Texas Rangers,True,Dual Autographs	CDA-VLE	Jack Leiter / Anthony Volpe	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-VLE,2,Anthony Volpe,Texas Rangers,True,Dual Autographs	CDA-VLE	Jack Leiter / Anthony Volpe	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-VLE,1,Jack Leiter,New York Yankees,True,Dual Autographs	CDA-VLE	Jack Leiter / Anthony Volpe	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Dual Autographs,,CDA-VLE,2,Anthony Volpe,New York Yankees,True,Dual Autographs	CDA-VLE	Jack Leiter / Anthony Volpe	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-1,1,Adley Rutschman,Baltimore Orioles,False,Future Stars	FSU-1	Adley Rutschman	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-2,1,Gunnar Henderson,Baltimore Orioles,False,Future Stars	FSU-2	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-3,1,Corbin Carroll,Arizona Diamondbacks,False,Future Stars	FSU-3	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-4,1,Anthony Volpe,New York Yankees,False,Future Stars	FSU-4	Anthony Volpe	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-5,1,Justin Steele,Chicago Cubs,False,Future Stars	FSU-5	Justin Steele	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-6,1,Michael Harris II,Atlanta Braves,False,Future Stars	FSU-6	Michael Harris II	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-7,1,Josh Jung,Texas Rangers,False,Future Stars	FSU-7	Josh Jung	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-8,1,Matt McLain,Cincinnati Reds,False,Future Stars	FSU-8	Matt McLain	Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-9,1,Masataka Yoshida,Boston Red Sox,False,Future Stars	FSU-9	Masataka Yoshida	Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-10,1,Riley Greene,Detroit Tigers,False,Future Stars	FSU-10	Riley Greene	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-11,1,Elly De La Cruz,Cincinnati Reds,False,Future Stars	FSU-11	Elly De La Cruz	Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-12,1,Jasson Domínguez,New York Yankees,False,Future Stars	FSU-12	Jasson Domínguez	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-13,1,Evan Carter,Texas Rangers,False,Future Stars	FSU-13	Evan Carter	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-14,1,Wyatt Langford,Texas Rangers,False,Future Stars	FSU-14	Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-15,1,Jackson Holliday,Baltimore Orioles,False,Future Stars	FSU-15	Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-16,1,Jackson Chourio,Milwaukee Brewers,False,Future Stars	FSU-16	Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-17,1,Paul Skenes,Pittsburgh Pirates,False,Future Stars	FSU-17	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-18,1,Junior Caminero,Tampa Bay Rays,False,Future Stars	FSU-18	Junior Caminero	Tampa Bay Rays
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-19,1,Pete Crow-Armstrong,Chicago Cubs,False,Future Stars	FSU-19	Pete Crow-Armstrong	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars,,FSU-20,1,Colt Keith,Detroit Tigers,False,Future Stars	FSU-20	Colt Keith	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-AR,1,Adley Rutschman,Baltimore Orioles,False,Future Stars Autographs	FSA-AR	Adley Rutschman	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-AV,1,Anthony Volpe,New York Yankees,False,Future Stars Autographs	FSA-AV	Anthony Volpe	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-BB,1,Brett Baty,New York Mets,False,Future Stars Autographs	FSA-BB	Brett Baty	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-CC,1,Corbin Carroll,Arizona Diamondbacks,False,Future Stars Autographs	FSA-CC	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-FA,1,Francisco Alvarez,New York Mets,False,Future Stars Autographs	FSA-FA	Francisco Alvarez	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-GM,1,Gabriel Moreno,Arizona Diamondbacks,False,Future Stars Autographs	FSA-GM	Gabriel Moreno	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-GR,1,Grayson Rodriguez,Baltimore Orioles,False,Future Stars Autographs	FSA-GR	Grayson Rodriguez	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-JJ,1,Josh Jung,Texas Rangers,False,Future Stars Autographs	FSA-JJ	Josh Jung	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-JO,1,James Outman,Los Angeles Dodgers,False,Future Stars Autographs	FSA-JO	James Outman	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-MH,1,Michael Harris II,Atlanta Braves,False,Future Stars Autographs	FSA-MH	Michael Harris II	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-MV,1,Miguel Vargas,Chicago White Sox,False,Future Stars Autographs	FSA-MV	Miguel Vargas	Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-MY,1,Masataka Yoshida,Boston Red Sox,False,Future Stars Autographs	FSA-MY	Masataka Yoshida	Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-OC,1,Oswaldo Cabrera,New York Yankees,False,Future Stars Autographs	FSA-OC	Oswaldo Cabrera	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-OP,1,Oswald Peraza,New York Yankees,False,Future Stars Autographs	FSA-OP	Oswald Peraza	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Future Stars Autographs,,FSA-RG,1,Riley Greene,Detroit Tigers,False,Future Stars Autographs	FSA-RG	Riley Greene	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-16,1,Paul Skenes,Pittsburgh Pirates,False,Helix	HX-16	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-17,1,Aaron Judge,New York Yankees,False,Helix	HX-17	Aaron Judge	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-18,1,Wyatt Langford,Texas Rangers,False,Helix	HX-18	Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-19,1,Jackson Holliday,Baltimore Orioles,False,Helix	HX-19	Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-20,1,Jackson Chourio,Milwaukee Brewers,False,Helix	HX-20	Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-21,1,Ronald Acuña Jr.,Atlanta Braves,False,Helix	HX-21	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-22,1,Yordan Alvarez,Houston Astros,False,Helix	HX-22	Yordan Alvarez	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-23,1,Fernando Tatis Jr.,San Diego Padres,False,Helix	HX-23	Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-24,1,Julio Rodríguez,Seattle Mariners,False,Helix	HX-24	Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Helix,,HX-25,1,Bobby Witt Jr.,Kansas City Royals,False,Helix	HX-25	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-1,1,Elly De La Cruz,Cincinnati Reds,False,Home Field Advantage	HFAC-1	Elly De La Cruz	Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-2,1,Clayton Kershaw,Los Angeles Dodgers,False,Home Field Advantage	HFAC-2	Clayton Kershaw	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-3,1,Yordan Alvarez,Houston Astros,False,Home Field Advantage	HFAC-3	Yordan Alvarez	Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-4,1,Andrew McCutchen,Pittsburgh Pirates,False,Home Field Advantage	HFAC-4	Andrew McCutchen	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-5,1,Nolan Arenado,St. Louis Cardinals,False,Home Field Advantage	HFAC-5	Nolan Arenado	St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-6,1,Fernando Tatis Jr.,San Diego Padres,False,Home Field Advantage	HFAC-6	Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-7,1,Julio Rodríguez,Seattle Mariners,False,Home Field Advantage	HFAC-7	Julio Rodríguez	Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-8,1,Mike Trout,Los Angeles Angels,False,Home Field Advantage	HFAC-8	Mike Trout	Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-9,1,Brandon Lowe,Tampa Bay Rays,False,Home Field Advantage	HFAC-9	Brandon Lowe	Tampa Bay Rays
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-10,1,Bobby Witt Jr.,Kansas City Royals,False,Home Field Advantage	HFAC-10	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-11,1,Ronald Acuña Jr.,Atlanta Braves,False,Home Field Advantage	HFAC-11	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-12,1,Jasson Domínguez,New York Yankees,False,Home Field Advantage	HFAC-12	Jasson Domínguez	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-13,1,Evan Carter,Texas Rangers,False,Home Field Advantage	HFAC-13	Evan Carter	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-14,1,Jordan Lawlar,Arizona Diamondbacks,False,Home Field Advantage	HFAC-14	Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-15,1,Pete Crow-Armstrong,Chicago Cubs,False,Home Field Advantage	HFAC-15	Pete Crow-Armstrong	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-16,1,Marco Luciano,San Francisco Giants,False,Home Field Advantage	HFAC-16	Marco Luciano	San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-17,1,Bryce Harper,Philadelphia Phillies,False,Home Field Advantage	HFAC-17	Bryce Harper	Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-18,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Home Field Advantage	HFAC-18	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-19,1,Tyler Soderstrom,Oakland Athletics,False,Home Field Advantage	HFAC-19	Tyler Soderstrom	Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-20,1,Sandy Alcantara,Miami Marlins,False,Home Field Advantage	HFAC-20	Sandy Alcantara	Miami Marlins
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-21,1,Jackson Holliday,Baltimore Orioles,False,Home Field Advantage	HFAC-21	Jackson Holliday	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-22,1,Luis Robert Jr.,Chicago White Sox,False,Home Field Advantage	HFAC-22	Luis Robert Jr.	Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-23,1,Royce Lewis,Minnesota Twins,False,Home Field Advantage	HFAC-23	Royce Lewis	Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-24,1,CJ Abrams,Washington Nationals,False,Home Field Advantage	HFAC-24	CJ Abrams	Washington Nationals
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-25,1,Jackson Chourio,Milwaukee Brewers,False,Home Field Advantage	HFAC-25	Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-26,1,Ceddanne Rafaela,Boston Red Sox,False,Home Field Advantage	HFAC-26	Ceddanne Rafaela	Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-27,1,Ronny Mauricio,New York Mets,False,Home Field Advantage	HFAC-27	Ronny Mauricio	New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-28,1,Gavin Williams,Cleveland Guardians,False,Home Field Advantage	HFAC-28	Gavin Williams	Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-29,1,Colt Keith,Detroit Tigers,False,Home Field Advantage	HFAC-29	Colt Keith	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-30,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Home Field Advantage	HFAC-30	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-31,1,Nolan Jones,Colorado Rockies,False,Home Field Advantage	HFAC-31	Nolan Jones	Colorado Rockies
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-32,1,Wyatt Langford,Texas Rangers,False,Home Field Advantage	HFAC-32	Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-33,1,Shota Imanaga,Chicago Cubs,False,Home Field Advantage	HFAC-33	Shota Imanaga	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-34,1,Jung Hoo Lee,San Francisco Giants,False,Home Field Advantage	HFAC-34	Jung Hoo Lee	San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-35,1,Jackson Merrill,San Diego Padres,False,Home Field Advantage	HFAC-35	Jackson Merrill	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-36,1,Junior Caminero,Tampa Bay Rays,False,Home Field Advantage	HFAC-36	Junior Caminero	Tampa Bay Rays
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-37,1,Paul Skenes,Pittsburgh Pirates,False,Home Field Advantage	HFAC-37	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-38,1,Shohei Ohtani,Los Angeles Dodgers,False,Home Field Advantage	HFAC-38	Shohei Ohtani	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-39,1,Juan Soto,New York Yankees,False,Home Field Advantage	HFAC-39	Juan Soto	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Home Field Advantage,,HFAC-40,1,Matt Olson,Atlanta Braves,False,Home Field Advantage	HFAC-40	Matt Olson	Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC8,1,Colt Keith,Detroit Tigers,False,Image Variations	USC8	Colt Keith	Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC18,1,Jackson Chourio,Milwaukee Brewers,False,Image Variations	USC18	Jackson Chourio	Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC20,1,Jordan Beck,Colorado Rockies,False,Image Variations	USC20	Jordan Beck	Colorado Rockies
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC35,1,Wyatt Langford,Texas Rangers,False,Image Variations	USC35	Wyatt Langford	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC48,1,Victor Scott II,St. Louis Cardinals,False,Image Variations	USC48	Victor Scott II	St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC51,1,Jordan Lawlar,Arizona Diamondbacks,False,Image Variations	USC51	Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC67,1,Ben Brown,Chicago Cubs,False,Image Variations	USC67	Ben Brown	Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC70,1,Jasson Domínguez,New York Yankees,False,Image Variations	USC70	Jasson Domínguez	New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC88,1,Paul Skenes,Pittsburgh Pirates,False,Image Variations	USC88	Paul Skenes	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC91,1,Noelvi Marte,Cincinnati Reds,False,Image Variations	USC91	Noelvi Marte	Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC105,1,Jack Leiter,Texas Rangers,False,Image Variations	USC105	Jack Leiter	Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC108,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Image Variations	USC108	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC120,1,Heston Kjerstad,Baltimore Orioles,False,Image Variations	USC120	Heston Kjerstad	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC143,1,Jared Jones,Pittsburgh Pirates,False,Image Variations	USC143	Jared Jones	Pittsburgh Pirates
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC147,1,Jonatan Clase,Toronto Blue Jays,False,Image Variations	USC147	Jonatan Clase	Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC148,1,Andy Pages,Los Angeles Dodgers,False,Image Variations	USC148	Andy Pages	Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC150,1,Elly De La Cruz,Cincinnati Reds,False,Image Variations	USC150	Elly De La Cruz	Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC153,1,Jackson Merrill,San Diego Padres,False,Image Variations	USC153	Jackson Merrill	San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC154,1,Colton Cowser,Baltimore Orioles,False,Image Variations	USC154	Colton Cowser	Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,Image Variations,,USC158,1,Pete Crow-Armstrong,Chicago Cubs,False,Image Variations	USC158	Pete Crow-Armstrong	Chicago Cubs
