set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-72,1,Elijah Green,Washington Nationals,False,Bowman Chrome Prospects	BCP-72	Elijah Green	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-73,1,Capri Ortiz,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-73	Capri Ortiz	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-74,1,Max Clark,Detroit Tigers,False,Bowman Chrome Prospects	BCP-74	Max Clark	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-75,1,Esmil Valencia,Houston Astros,False,Bowman Chrome Prospects	BCP-75	Esmil Valencia	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-76,1,Tommy Troy,Arizona Diamondbacks,False,Bowman Chrome Prospects	BCP-76	Tommy Troy	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-77,1,John Cruz,New York Yankees,False,Bowman Chrome Prospects	BCP-77	John Cruz	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-78,1,John Wimmer,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-78	John Wimmer	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-79,1,George Lombard Jr.,New York Yankees,False,Bowman Chrome Prospects	BCP-79	George Lombard Jr.	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-80,1,Tony Ruiz,Kansas City Royals,False,Bowman Chrome Prospects	BCP-80	Tony Ruiz	Kansas City Royals
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-81,1,Sebastian Walcott,Texas Rangers,False,Bowman Chrome Prospects	BCP-81	Sebastian Walcott	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-82,1,Kemp Alderman,Miami Marlins,False,Bowman Chrome Prospects	BCP-82	Kemp Alderman	Miami Marlins
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-83,1,Cole Foster,San Francisco Giants,False,Bowman Chrome Prospects	BCP-83	Cole Foster	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-84,1,Brando Mayea,New York Yankees,False,Bowman Chrome Prospects	BCP-84	Brando Mayea	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-85,1,Agustin Ramirez,New York Yankees,False,Bowman Chrome Prospects	BCP-85	Agustin Ramirez	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-86,1,Brock Wilken,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-86	Brock Wilken	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-87,1,Homer Bush Jr.,San Diego Padres,False,Bowman Chrome Prospects	BCP-87	Homer Bush Jr.	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-88,1,Nazzan Zanetello,Boston Red Sox,False,Bowman Chrome Prospects	BCP-88	Nazzan Zanetello	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-89,1,Joendry Vargas,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-89	Joendry Vargas	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-90,1,Yanquiel Fernandez,Colorado Rockies,False,Bowman Chrome Prospects	BCP-90	Yanquiel Fernandez	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-91,1,James Wood,Washington Nationals,False,Bowman Chrome Prospects	BCP-91	James Wood	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-92,1,Ronny Hernandez,Chicago White Sox,False,Bowman Chrome Prospects	BCP-92	Ronny Hernandez	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-93,1,German Ramirez,Houston Astros,False,Bowman Chrome Prospects	BCP-93	German Ramirez	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-94,1,Felnin Celesten,Seattle Mariners,False,Bowman Chrome Prospects	BCP-94	Felnin Celesten	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-95,1,Brooks Brannon,Boston Red Sox,False,Bowman Chrome Prospects	BCP-95	Brooks Brannon	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-96,1,Carson Whisenhunt,San Francisco Giants,False,Bowman Chrome Prospects	BCP-96	Carson Whisenhunt	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-97,1,Michael Arroyo,Seattle Mariners,False,Bowman Chrome Prospects	BCP-97	Michael Arroyo	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-98,1,Alberto Rios,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-98	Alberto Rios	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-99,1,Brayden Taylor,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-99	Brayden Taylor	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-100,1,Roderick Arias,New York Yankees,False,Bowman Chrome Prospects	BCP-100	Roderick Arias	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-101,1,Filippo Di Turi,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-101	Filippo Di Turi	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-102,1,Ethan Salas,San Diego Padres,False,Bowman Chrome Prospects	BCP-102	Ethan Salas	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-103,1,Enmanuel Tejeda,New York Yankees,False,Bowman Chrome Prospects	BCP-103	Enmanuel Tejeda	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-104,1,Jack Hurley,Arizona Diamondbacks,False,Bowman Chrome Prospects	BCP-104	Jack Hurley	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-105,1,Ryan Lasko,Oakland Athletics,False,Bowman Chrome Prospects	BCP-105	Ryan Lasko	Oakland Athletics
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-106,1,Jaron Elkins,Los Angeles Dodgers,False,Bowman Chrome Prospects	BCP-106	Jaron Elkins	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-107,1,Anthony Scull,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-107	Anthony Scull	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-108,1,Anthony Huezo,Houston Astros,False,Bowman Chrome Prospects	BCP-108	Anthony Huezo	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-109,1,Dillon Head,San Diego Padres,False,Bowman Chrome Prospects	BCP-109	Dillon Head	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-110,1,Lazaro Montes,Seattle Mariners,False,Bowman Chrome Prospects	BCP-110	Lazaro Montes	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-111,1,J.D. Gonzalez,San Diego Padres,False,Bowman Chrome Prospects	BCP-111	J.D. Gonzalez	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-112,1,Cole Young,Seattle Mariners,False,Bowman Chrome Prospects	BCP-112	Cole Young	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-113,1,TayShaun Walton,Philadelphia Phillies,False,Bowman Chrome Prospects	BCP-113	TayShaun Walton	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-114,1,David Guzman,Toronto Blue Jays,False,Bowman Chrome Prospects	BCP-114	David Guzman	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-115,1,Josh Rivera,Chicago Cubs,False,Bowman Chrome Prospects	BCP-115	Josh Rivera	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-116,1,Jacob Burke,Chicago White Sox,False,Bowman Chrome Prospects	BCP-116	Jacob Burke	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-117,1,Blake Mitchell,Kansas City Royals,False,Bowman Chrome Prospects	BCP-117	Blake Mitchell	Kansas City Royals
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-118,1,Luis Guanipa,Atlanta Braves,False,Bowman Chrome Prospects	BCP-118	Luis Guanipa	Atlanta Braves
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-119,1,Ryan Burrowes,Chicago White Sox,False,Bowman Chrome Prospects	BCP-119	Ryan Burrowes	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-120,1,Carlos Silva,Minnesota Twins,False,Bowman Chrome Prospects	BCP-120	Carlos Silva	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-121,1,Felix Morrobel,Los Angeles Angels,False,Bowman Chrome Prospects	BCP-121	Felix Morrobel	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-122,1,Luke Keaschall,Minnesota Twins,False,Bowman Chrome Prospects	BCP-122	Luke Keaschall	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-123,1,Colin Houck,New York Mets,False,Bowman Chrome Prospects	BCP-123	Colin Houck	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-124,1,Colton Ledbetter,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-124	Colton Ledbetter	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-125,1,Paul Skenes,Pittsburgh Pirates,False,Bowman Chrome Prospects	BCP-125	Paul Skenes	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-126,1,Tre' Morgan,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-126	Tre' Morgan	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-127,1,Rayner Arias,San Francisco Giants,False,Bowman Chrome Prospects	BCP-127	Rayner Arias	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-128,1,Max Anderson,Detroit Tigers,False,Bowman Chrome Prospects	BCP-128	Max Anderson	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-129,1,Byron Chourio,Minnesota Twins,False,Bowman Chrome Prospects	BCP-129	Byron Chourio	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-130,1,Sabin Ceballos,Atlanta Braves,False,Bowman Chrome Prospects	BCP-130	Sabin Ceballos	Atlanta Braves
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-131,1,Robert Calaz,Colorado Rockies,False,Bowman Chrome Prospects	BCP-131	Robert Calaz	Colorado Rockies
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-132,1,Tony Blanco Jr.,Pittsburgh Pirates,False,Bowman Chrome Prospects	BCP-132	Tony Blanco Jr.	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-133,1,Xavier Isaac,Tampa Bay Rays,False,Bowman Chrome Prospects	BCP-133	Xavier Isaac	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-134,1,Bryce Eldridge,San Francisco Giants,False,Bowman Chrome Prospects	BCP-134	Bryce Eldridge	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-135,1,Camilo Diaz,Houston Astros,False,Bowman Chrome Prospects	BCP-135	Camilo Diaz	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-136,1,Myles Naylor,Oakland Athletics,False,Bowman Chrome Prospects	BCP-136	Myles Naylor	Oakland Athletics
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-137,1,Cooper Pratt,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-137	Cooper Pratt	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-138,1,Mike Boeve,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-138	Mike Boeve	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-139,1,Yoeilin Cespedes,Boston Red Sox,False,Bowman Chrome Prospects	BCP-139	Yoeilin Cespedes	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-140,1,Jackson Chourio,Milwaukee Brewers,False,Bowman Chrome Prospects	BCP-140	Jackson Chourio	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-141,1,Anthony Baptist,New York Mets,False,Bowman Chrome Prospects	BCP-141	Anthony Baptist	New York Mets
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-142,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Chrome Prospects	BCP-142	Arjun Nimmala	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-143,1,Brooks Lee,Minnesota Twins,False,Bowman Chrome Prospects	BCP-143	Brooks Lee	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-144,1,George Wolkow,Chicago White Sox,False,Bowman Chrome Prospects	BCP-144	George Wolkow	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-145,1,Jackson Merrill,San Diego Padres,False,Bowman Chrome Prospects	BCP-145	Jackson Merrill	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-146,1,Raylin Heredia,Philadelphia Phillies,False,Bowman Chrome Prospects	BCP-146	Raylin Heredia	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-147,1,Jonny Farmelo,Seattle Mariners,False,Bowman Chrome Prospects	BCP-147	Jonny Farmelo	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-148,1,Garret Forrester,Pittsburgh Pirates,False,Bowman Chrome Prospects	BCP-148	Garret Forrester	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-149,1,Enrique Bradfield Jr.,Baltimore Orioles,False,Bowman Chrome Prospects	BCP-149	Enrique Bradfield Jr.	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Chrome Prospects,,BCP-150,1,Chase Davis,St. Louis Cardinals,False,Bowman Chrome Prospects	BCP-150	Chase Davis	St. Louis Cardinals
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-1,1,Elly De La Cruz,Cincinnati Reds,False,55 Bowman Anime	BA-1	Elly De La Cruz	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-2,1,Shohei Ohtani,Los Angeles Dodgers,False,55 Bowman Anime	BA-2	Shohei Ohtani	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-3,1,Mike Trout,Los Angeles Angels,False,55 Bowman Anime	BA-3	Mike Trout	Los Angeles Angels
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-4,1,Aaron Judge,New York Yankees,False,55 Bowman Anime	BA-4	Aaron Judge	New York Yankees
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-5,1,Druw Jones,Arizona Diamondbacks,False,55 Bowman Anime	BA-5	Druw Jones	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-6,1,Jackson Holliday,Baltimore Orioles,False,55 Bowman Anime	BA-6	Jackson Holliday	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-7,1,Henry Davis,Pittsburgh Pirates,False,55 Bowman Anime	BA-7	Henry Davis	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-8,1,Mookie Betts,Los Angeles Dodgers,False,55 Bowman Anime	BA-8	Mookie Betts	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-9,1,Marcelo Mayer,Boston Red Sox,False,55 Bowman Anime	BA-9	Marcelo Mayer	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-10,1,Corbin Carroll,Arizona Diamondbacks,False,55 Bowman Anime	BA-10	Corbin Carroll	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-11,1,Ronald Acuña Jr.,Atlanta Braves,False,55 Bowman Anime	BA-11	Ronald Acuña Jr.	Atlanta Braves
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-12,1,Jackson Chourio,Milwaukee Brewers,False,55 Bowman Anime	BA-12	Jackson Chourio	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-13,1,Masataka Yoshida,Boston Red Sox,False,55 Bowman Anime	BA-13	Masataka Yoshida	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-14,1,Julio Rodríguez,Seattle Mariners,False,55 Bowman Anime	BA-14	Julio Rodríguez	Seattle Mariners
2024_bowman,2024,Bowman,Bowman,55 Bowman Anime,,BA-15,1,Jasson Domínguez,New York Yankees,False,55 Bowman Anime	BA-15	Jasson Domínguez	New York Yankees
2024_bowman,2024,Bowman,Bowman,All America Game Autographs,,,1,Dylan Crews,Washington Nationals,False,All America Game Autographs		Dylan Crews	Washington Nationals
2024_bowman,2024,Bowman,Bowman,All America Game Autographs,,,1,Aidan Miller,Philadelphia Phillies,False,All America Game Autographs		Aidan Miller	Philadelphia Phillies
2024_bowman,2024,Bowman,Bowman,All America Game Autographs,,,1,George Wolkow,Chicago White Sox,False,All America Game Autographs		George Wolkow	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,All America Game Autographs,,,1,George Lombard Jr.,New York Yankees,False,All America Game Autographs		George Lombard Jr.	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-1,1,Elly De La Cruz,Cincinnati Reds,False,Bowman AI	BAI-1	Elly De La Cruz	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-2,1,Henry Davis,Pittsburgh Pirates,False,Bowman AI	BAI-2	Henry Davis	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-3,1,Marco Luciano,San Francisco Giants,False,Bowman AI	BAI-3	Marco Luciano	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-4,1,Tyler Soderstrom,Oakland Athletics,False,Bowman AI	BAI-4	Tyler Soderstrom	Oakland Athletics
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-5,1,Jordan Lawlar,Arizona Diamondbacks,False,Bowman AI	BAI-5	Jordan Lawlar	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-6,1,Jackson Holliday,Baltimore Orioles,False,Bowman AI	BAI-6	Jackson Holliday	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-7,1,Druw Jones,Arizona Diamondbacks,False,Bowman AI	BAI-7	Druw Jones	Arizona Diamondbacks
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-8,1,Jasson Domínguez,New York Yankees,False,Bowman AI	BAI-8	Jasson Domínguez	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-9,1,Colson Montgomery,Chicago White Sox,False,Bowman AI	BAI-9	Colson Montgomery	Chicago White Sox
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-10,1,Walker Jenkins,Minnesota Twins,False,Bowman AI	BAI-10	Walker Jenkins	Minnesota Twins
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-11,1,Max Clark,Detroit Tigers,False,Bowman AI	BAI-11	Max Clark	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-12,1,Sebastian Walcott,Texas Rangers,False,Bowman AI	BAI-12	Sebastian Walcott	Texas Rangers
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-13,1,Dylan Crews,Washington Nationals,False,Bowman AI	BAI-13	Dylan Crews	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-14,1,Ethan Salas,San Diego Padres,False,Bowman AI	BAI-14	Ethan Salas	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-15,1,Paul Skenes,Pittsburgh Pirates,False,Bowman AI	BAI-15	Paul Skenes	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-16,1,Jackson Chourio,Milwaukee Brewers,False,Bowman AI	BAI-16	Jackson Chourio	Milwaukee Brewers
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-17,1,James Wood,Washington Nationals,False,Bowman AI	BAI-17	James Wood	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-18,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman AI	BAI-18	Arjun Nimmala	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-19,1,George Lombard Jr.,New York Yankees,False,Bowman AI	BAI-19	George Lombard Jr.	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman AI,,BAI-20,1,Junior Caminero,Tampa Bay Rays,False,Bowman AI	BAI-20	Junior Caminero	Tampa Bay Rays
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-AN,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Prospect Autographs	PPRA-AN	Arjun Nimmala	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-BC,1,Bubba Chandler,Pittsburgh Pirates,False,Bowman Prospect Autographs	PPRA-BC	Bubba Chandler	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-BE,1,Bryce Eldridge,San Francisco Giants,False,Bowman Prospect Autographs	PPRA-BE	Bryce Eldridge	San Francisco Giants
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-BHO,1,Brady House,Washington Nationals,False,Bowman Prospect Autographs	PPRA-BHO	Brady House	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-BM,1,Brice Matthews,Houston Astros,False,Bowman Prospect Autographs	PPRA-BM	Brice Matthews	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-CEA,1,Connelly Early,Boston Red Sox,False,Bowman Prospect Autographs	PPRA-CEA	Connelly Early	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-CJ,1,Chase Jaworsky,Houston Astros,False,Bowman Prospect Autographs	PPRA-CJ	Chase Jaworsky	Houston Astros
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-CO,1,Connor O'Halloran,Toronto Blue Jays,False,Bowman Prospect Autographs	PPRA-CO	Connor O'Halloran	Toronto Blue Jays
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-CR,1,Carlson Reed,Pittsburgh Pirates,False,Bowman Prospect Autographs	PPRA-CR	Carlson Reed	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-CS,1,Cole Schoenwetter,Cincinnati Reds,False,Bowman Prospect Autographs	PPRA-CS	Cole Schoenwetter	Cincinnati Reds
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-DC,1,Dylan Crews,Washington Nationals,False,Bowman Prospect Autographs	PPRA-DC	Dylan Crews	Washington Nationals
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-EB,1,Enrique Bradfield Jr.,Baltimore Orioles,False,Bowman Prospect Autographs	PPRA-EB	Enrique Bradfield Jr.	Baltimore Orioles
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-EO,1,Emmett Olson,Miami Marlins,False,Bowman Prospect Autographs	PPRA-EO	Emmett Olson	Miami Marlins
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-EP,1,Eddinson Paulino,Boston Red Sox,False,Bowman Prospect Autographs	PPRA-EP	Eddinson Paulino	Boston Red Sox
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-ES,1,Ethan Salas,San Diego Padres,False,Bowman Prospect Autographs	PPRA-ES	Ethan Salas	San Diego Padres
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-ESW,1,Eriq Swan,Los Angeles Dodgers,False,Bowman Prospect Autographs	PPRA-ESW	Eriq Swan	Los Angeles Dodgers
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-GB,1,Garrett Baumann,Atlanta Braves,False,Bowman Prospect Autographs	PPRA-GB	Garrett Baumann	Atlanta Braves
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-GL,1,George Lombard Jr.,New York Yankees,False,Bowman Prospect Autographs	PPRA-GL	George Lombard Jr.	New York Yankees
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-HB,1,Hunter Barco,Pittsburgh Pirates,False,Bowman Prospect Autographs	PPRA-HB	Hunter Barco	Pittsburgh Pirates
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-JJ,1,Jackson Jobe,Detroit Tigers,False,Bowman Prospect Autographs	PPRA-JJ	Jackson Jobe	Detroit Tigers
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-JM,1,Jonathan Mejia,St. Louis Cardinals,False,Bowman Prospect Autographs	PPRA-JM	Jonathan Mejia	St. Louis Cardinals
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-JR,1,Jefferson Rojas,Chicago Cubs,False,Bowman Prospect Autographs	PPRA-JR	Jefferson Rojas	Chicago Cubs
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-KM,1,Kyle Manzardo,Cleveland Guardians,False,Bowman Prospect Autographs	PPRA-KM	Kyle Manzardo	Cleveland Guardians
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-MBA,1,Mason Barnett,Kansas City Royals,False,Bowman Prospect Autographs	PPRA-MBA	Mason Barnett	Kansas City Royals
2024_bowman,2024,Bowman,Bowman,Bowman Prospect Autographs,,PPRA-RB,1,Ryan Birchard,Milwaukee Brewers,False,Bowman Prospect Autographs	PPRA-RB	Ryan Birchard	Milwaukee Brewers
