set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-JWJ,2,Bobby Witt Jr.,Kansas City Royals,True,Baseball Stars Dual Autographs	BSDA-JWJ	Bo Jackson / Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-LAV,1,Joey Votto,Cincinnati Reds,True,Baseball Stars Dual Autographs	BSDA-LAV	Joey Votto / Barry Larkin	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-LAV,2,Barry Larkin,Cincinnati Reds,True,Baseball Stars Dual Autographs	BSDA-LAV	Joey Votto / Barry Larkin	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-MAR,1,Anthony Rizzo,New York Yankees,True,Baseball Stars Dual Autographs	BSDA-MAR	Anthony Rizzo / Don Mattingly	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-MAR,2,Don Mattingly,New York Yankees,True,Baseball Stars Dual Autographs	BSDA-MAR	Anthony Rizzo / Don Mattingly	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-OMA,1,Pedro Martinez,Boston Red Sox,True,Baseball Stars Dual Autographs	BSDA-OMA	Pedro Martinez / David Ortiz	Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-OMA,2,David Ortiz,Boston Red Sox,True,Baseball Stars Dual Autographs	BSDA-OMA	Pedro Martinez / David Ortiz	Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-PAL,1,Pete Alonso,New York Mets,True,Baseball Stars Dual Autographs	BSDA-PAL	Pete Alonso / Mike Piazza	New York Mets
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-PAL,2,Mike Piazza,New York Mets,True,Baseball Stars Dual Autographs	BSDA-PAL	Pete Alonso / Mike Piazza	New York Mets
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RJM,1,Cal Ripken Jr.,Baltimore Orioles,True,Baseball Stars Dual Autographs	BSDA-RJM	Cal Ripken Jr. / Eddie Murray	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RJM,2,Eddie Murray,Baltimore Orioles,True,Baseball Stars Dual Autographs	BSDA-RJM	Cal Ripken Jr. / Eddie Murray	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RRJ,1,Cal Ripken Jr.,Baltimore Orioles,True,Baseball Stars Dual Autographs	BSDA-RRJ	Cal Ripken Jr. / Brooks Robinson	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RRJ,2,Brooks Robinson,Baltimore Orioles,True,Baseball Stars Dual Autographs	BSDA-RRJ	Cal Ripken Jr. / Brooks Robinson	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RYJ,1,Randy Johnson,Seattle Mariners,True,Baseball Stars Dual Autographs	BSDA-RYJ	Randy Johnson / Nolan Ryan	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RYJ,2,Nolan Ryan,Seattle Mariners,True,Baseball Stars Dual Autographs	BSDA-RYJ	Randy Johnson / Nolan Ryan	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RYJ,1,Randy Johnson,Houston Astros,True,Baseball Stars Dual Autographs	BSDA-RYJ	Randy Johnson / Nolan Ryan	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-RYJ,2,Nolan Ryan,Houston Astros,True,Baseball Stars Dual Autographs	BSDA-RYJ	Randy Johnson / Nolan Ryan	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-SAM,1,Greg Maddux,Chicago Cubs,True,Baseball Stars Dual Autographs	BSDA-SAM	Greg Maddux / Ryne Sandberg	Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-SAM,2,Ryne Sandberg,Chicago Cubs,True,Baseball Stars Dual Autographs	BSDA-SAM	Greg Maddux / Ryne Sandberg	Chicago Cubs
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-SCH,1,Mike Schmidt,Philadelphia Phillies,True,Baseball Stars Dual Autographs	BSDA-SCH	Mike Schmidt / Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-SCH,2,Bryce Harper,Philadelphia Phillies,True,Baseball Stars Dual Autographs	BSDA-SCH	Mike Schmidt / Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-TJS,1,Juan Soto,San Diego Padres,True,Baseball Stars Dual Autographs	BSDA-TJS	Juan Soto / Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-TJS,2,Fernando Tatis Jr.,San Diego Padres,True,Baseball Stars Dual Autographs	BSDA-TJS	Juan Soto / Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-TOH,1,Mike Trout,Los Angeles Angels,True,Baseball Stars Dual Autographs	BSDA-TOH	Mike Trout / Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-TOH,2,Shohei Ohtani,Los Angeles Angels,True,Baseball Stars Dual Autographs	BSDA-TOH	Mike Trout / Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-VDLC,1,Joey Votto,Cincinnati Reds,True,Baseball Stars Dual Autographs	BSDA-VDLC	Joey Votto / Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-VDLC,2,Elly De La Cruz,Cincinnati Reds,True,Baseball Stars Dual Autographs	BSDA-VDLC	Joey Votto / Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-WA,1,Pete Alonso,New York Mets,True,Baseball Stars Dual Autographs	BSDA-WA	Pete Alonso / David Wright	New York Mets
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-WA,2,David Wright,New York Mets,True,Baseball Stars Dual Autographs	BSDA-WA	Pete Alonso / David Wright	New York Mets
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-YOF,1,Prince Fielder,Milwaukee Brewers,True,Baseball Stars Dual Autographs	BSDA-YOF	Prince Fielder / Robin Yount	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Baseball Stars Dual Autographs,,BSDA-YOF,2,Robin Yount,Milwaukee Brewers,True,Baseball Stars Dual Autographs	BSDA-YOF	Prince Fielder / Robin Yount	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-1,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-1	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-2,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-2	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-3,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-3	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-4,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-4	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-5,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-5	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-6,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-6	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-7,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-7	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-8,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-8	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-9,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-9	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-10,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-10	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-11,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-11	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-12,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-12	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-13,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-13	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-14,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-14	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-15,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-15	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-16,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-16	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-17,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-17	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-18,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-18	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-19,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-19	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-20,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-20	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-21,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid	KID-21	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-22,1,Ken Griffey Jr.,Chicago White Sox,False,Celebration of the Kid	KID-22	Ken Griffey Jr.	Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-23,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-23	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid,,KID-24,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid	KID-24	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG1,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG1	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG2,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG2	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG3,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG3	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG4,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG4	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG5,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG5	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG6,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG6	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG7,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG7	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG8,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG8	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG9,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG9	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG10,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG10	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG11,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG11	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG12,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG12	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG13,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG13	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG14,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG14	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG15,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG15	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG16,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG16	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG17,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG17	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG18,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG18	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG19,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG19	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG20,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG20	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG21,1,Ken Griffey Jr.,Cincinnati Reds,False,Celebration of the Kid Autographs	KIDA-KG21	Ken Griffey Jr.	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG22,1,Ken Griffey Jr.,Chicago White Sox,False,Celebration of the Kid Autographs	KIDA-KG22	Ken Griffey Jr.	Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG23,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG23	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Celebration of the Kid Autographs,,KIDA-KG24,1,Ken Griffey Jr.,Seattle Mariners,False,Celebration of the Kid Autographs	KIDA-KG24	Ken Griffey Jr.	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-AB,1,Alex Bregman,Houston Astros,False,City Connection Swatch Collection	CC-AB	Alex Bregman	Houston Astros
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-AS,1,Anthony Santander,Baltimore Orioles,False,City Connection Swatch Collection	CC-AS	Anthony Santander	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-BC,1,Brandon Crawford,San Francisco Giants,False,City Connection Swatch Collection	CC-BC	Brandon Crawford	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-CBL,1,Charlie Blackmon,Colorado Rockies,False,City Connection Swatch Collection	CC-CBL	Charlie Blackmon	Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-CY,1,Christian Yelich,Milwaukee Brewers,False,City Connection Swatch Collection	CC-CY	Christian Yelich	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-EM,1,Elehuris Montero,Colorado Rockies,False,City Connection Swatch Collection	CC-EM	Elehuris Montero	Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-EP,1,Eury Pérez,Miami Marlins,False,City Connection Swatch Collection	CC-EP	Eury Pérez	Miami Marlins
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-ET,1,Ezequiel Tovar,Colorado Rockies,False,City Connection Swatch Collection	CC-ET	Ezequiel Tovar	Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-GH,1,Gunnar Henderson,Baltimore Orioles,False,City Connection Swatch Collection	CC-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-GM,1,Garrett Mitchell,Milwaukee Brewers,False,City Connection Swatch Collection	CC-GM	Garrett Mitchell	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-HB,1,Hunter Brown,Houston Astros,False,City Connection Swatch Collection	CC-HB	Hunter Brown	Houston Astros
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JC,1,Jazz Chisholm Jr.,Miami Marlins,False,City Connection Swatch Collection	CC-JC	Jazz Chisholm Jr.	Miami Marlins
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JG,1,Josiah Gray,Washington Nationals,False,City Connection Swatch Collection	CC-JG	Josiah Gray	Washington Nationals
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JMA,1,Jorge Mateo,Baltimore Orioles,False,City Connection Swatch Collection	CC-JMA	Jorge Mateo	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JP,1,Jeremy Peña,Houston Astros,False,City Connection Swatch Collection	CC-JP	Jeremy Peña	Houston Astros
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JROD,1,Julio Rodríguez,Seattle Mariners,False,City Connection Swatch Collection	CC-JROD	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-JSO,1,Juan Soto,San Diego Padres,False,City Connection Swatch Collection	CC-JSO	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-KB,1,Kris Bryant,Colorado Rockies,False,City Connection Swatch Collection	CC-KB	Kris Bryant	Colorado Rockies
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-KT,1,Kyle Tucker,Houston Astros,False,City Connection Swatch Collection	CC-KT	Kyle Tucker	Houston Astros
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-LC,1,Luis Castillo,Seattle Mariners,False,City Connection Swatch Collection	CC-LC	Luis Castillo	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-LW,1,Logan Webb,San Francisco Giants,False,City Connection Swatch Collection	CC-LW	Logan Webb	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-MMA,1,Manny Machado,San Diego Padres,False,City Connection Swatch Collection	CC-MMA	Manny Machado	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-MME,1,MJ Melendez,Kansas City Royals,False,City Connection Swatch Collection	CC-MME	MJ Melendez	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-MMU,1,Max Muncy,Los Angeles Dodgers,False,City Connection Swatch Collection	CC-MMU	Max Muncy	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-MT,1,Mike Trout,Los Angeles Angels,False,City Connection Swatch Collection	CC-MT	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-MY,1,Mike Yastrzemski,San Francisco Giants,False,City Connection Swatch Collection	CC-MY	Mike Yastrzemski	San Francisco Giants
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-NC,1,Nelson Cruz,San Diego Padres,False,City Connection Swatch Collection	CC-NC	Nelson Cruz	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-RM,1,Ryan Mountcastle,Baltimore Orioles,False,City Connection Swatch Collection	CC-RM	Ryan Mountcastle	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-SP,1,Salvador Perez,Kansas City Royals,False,City Connection Swatch Collection	CC-SP	Salvador Perez	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-TH,1,Teoscar Hernández,Seattle Mariners,False,City Connection Swatch Collection	CC-TH	Teoscar Hernández	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-WC,1,William Contreras,Milwaukee Brewers,False,City Connection Swatch Collection	CC-WC	William Contreras	Milwaukee Brewers
2024_topps_series1,2024,Topps,Series 1,City Connection Swatch Collection,,CC-XB,1,Xander Bogaerts,San Diego Padres,False,City Connection Swatch Collection	CC-XB	Xander Bogaerts	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-1,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Companion Cards	COTB-1	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-2,1,Shohei Ohtani,Los Angeles Angels,False,Companion Cards	COTB-2	Shohei Ohtani	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-3,1,Yordan Alvarez,Houston Astros,False,Companion Cards	COTB-3	Yordan Alvarez	Houston Astros
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-4,1,Aaron Judge,New York Yankees,False,Companion Cards	COTB-4	Aaron Judge	New York Yankees
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-5,1,Ronald Acuña Jr.,Atlanta Braves,False,Companion Cards	COTB-5	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-6,1,Mike Trout,Los Angeles Angels,False,Companion Cards	COTB-6	Mike Trout	Los Angeles Angels
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-7,1,Juan Soto,San Diego Padres,False,Companion Cards	COTB-7	Juan Soto	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-8,1,Fernando Tatis Jr.,San Diego Padres,False,Companion Cards	COTB-8	Fernando Tatis Jr.	San Diego Padres
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-9,1,Nolan Arenado,St. Louis Cardinals,False,Companion Cards	COTB-9	Nolan Arenado	St. Louis Cardinals
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-10,1,Pete Alonso,New York Mets,False,Companion Cards	COTB-10	Pete Alonso	New York Mets
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-11,1,Bryce Harper,Philadelphia Phillies,False,Companion Cards	COTB-11	Bryce Harper	Philadelphia Phillies
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-12,1,Julio Rodríguez,Seattle Mariners,False,Companion Cards	COTB-12	Julio Rodríguez	Seattle Mariners
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-13,1,Mookie Betts,Los Angeles Dodgers,False,Companion Cards	COTB-13	Mookie Betts	Los Angeles Dodgers
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-14,1,Ronny Mauricio,New York Mets,False,Companion Cards	COTB-14	Ronny Mauricio	New York Mets
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-15,1,Rafael Devers,Boston Red Sox,False,Companion Cards	COTB-15	Rafael Devers	Boston Red Sox
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-16,1,Adley Rutschman,Baltimore Orioles,False,Companion Cards	COTB-16	Adley Rutschman	Baltimore Orioles
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-17,1,Elly De La Cruz,Cincinnati Reds,False,Companion Cards	COTB-17	Elly De La Cruz	Cincinnati Reds
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-18,1,Henry Davis,Pittsburgh Pirates,False,Companion Cards	COTB-18	Henry Davis	Pittsburgh Pirates
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-19,1,Bobby Witt Jr.,Kansas City Royals,False,Companion Cards	COTB-19	Bobby Witt Jr.	Kansas City Royals
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-20,1,Jazz Chisholm Jr.,Miami Marlins,False,Companion Cards	COTB-20	Jazz Chisholm Jr.	Miami Marlins
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-21,1,Luis Robert Jr.,Chicago White Sox,False,Companion Cards	COTB-21	Luis Robert Jr.	Chicago White Sox
2024_topps_series1,2024,Topps,Series 1,Companion Cards,,COTB-22,1,Byron Buxton,Minnesota Twins,False,Companion Cards	COTB-22	Byron Buxton	Minnesota Twins
