set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-9,1,Wyatt Langford,Texas Rangers,False,Bowman Ascensions	BA-9	Wyatt Langford	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-10,1,George Lombard Jr.,New York Yankees,False,Bowman Ascensions	BA-10	George Lombard Jr.	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-11,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Ascensions	BA-11	Arjun Nimmala	Toronto Blue Jays
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-12,1,Sebastian Walcott,Texas Rangers,False,Bowman Ascensions	BA-12	Sebastian Walcott	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-13,1,James Wood,Washington Nationals,False,Bowman Ascensions	BA-13	James Wood	Washington Nationals
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-14,1,Roman Anthony,Boston Red Sox,False,Bowman Ascensions	BA-14	Roman Anthony	Boston Red Sox
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-15,1,Aidan Miller,Philadelphia Phillies,False,Bowman Ascensions	BA-15	Aidan Miller	Philadelphia Phillies
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-16,1,Elly De La Cruz,Cincinnati Reds,False,Bowman Ascensions	BA-16	Elly De La Cruz	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-17,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Bowman Ascensions	BA-17	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-18,1,Jasson Domínguez,New York Yankees,False,Bowman Ascensions	BA-18	Jasson Domínguez	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-19,1,Junior Caminero,Tampa Bay Rays,False,Bowman Ascensions	BA-19	Junior Caminero	Tampa Bay Rays
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-20,1,Pete Crow-Armstrong,Chicago Cubs,False,Bowman Ascensions	BA-20	Pete Crow-Armstrong	Chicago Cubs
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-21,1,Marco Luciano,San Francisco Giants,False,Bowman Ascensions	BA-21	Marco Luciano	San Francisco Giants
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-22,1,Jordan Lawlar,Arizona Diamondbacks,False,Bowman Ascensions	BA-22	Jordan Lawlar	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-23,1,Jung Hoo Lee,San Francisco Giants,False,Bowman Ascensions	BA-23	Jung Hoo Lee	San Francisco Giants
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-24,1,Evan Carter,Texas Rangers,False,Bowman Ascensions	BA-24	Evan Carter	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions,,BA-25,1,Spencer Jones,New York Yankees,False,Bowman Ascensions	BA-25	Spencer Jones	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-AM,1,Aidan Miller,Philadelphia Phillies,False,Bowman Ascensions Autographs	BAA-AM	Aidan Miller	Philadelphia Phillies
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-AN,1,Arjun Nimmala,Toronto Blue Jays,False,Bowman Ascensions Autographs	BAA-AN	Arjun Nimmala	Toronto Blue Jays
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-DC,1,Dylan Crews,Washington Nationals,False,Bowman Ascensions Autographs	BAA-DC	Dylan Crews	Washington Nationals
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-DJ,1,Druw Jones,Arizona Diamondbacks,False,Bowman Ascensions Autographs	BAA-DJ	Druw Jones	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-EC,1,Evan Carter,Texas Rangers,False,Bowman Ascensions Autographs	BAA-EC	Evan Carter	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-ED,1,Elly De La Cruz,Cincinnati Reds,False,Bowman Ascensions Autographs	BAA-ED	Elly De La Cruz	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-ES,1,Ethan Salas,San Diego Padres,False,Bowman Ascensions Autographs	BAA-ES	Ethan Salas	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-JC,1,Jackson Chourio,Milwaukee Brewers,False,Bowman Ascensions Autographs	BAA-JC	Jackson Chourio	Milwaukee Brewers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-JCA,1,Junior Caminero,Tampa Bay Rays,False,Bowman Ascensions Autographs	BAA-JCA	Junior Caminero	Tampa Bay Rays
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-JD,1,Jasson Domínguez,New York Yankees,False,Bowman Ascensions Autographs	BAA-JD	Jasson Domínguez	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-JH,1,Jackson Holliday,Baltimore Orioles,False,Bowman Ascensions Autographs	BAA-JH	Jackson Holliday	Baltimore Orioles
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-LD,1,Leo De Vries,San Diego Padres,False,Bowman Ascensions Autographs	BAA-LD	Leo De Vries	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-MC,1,Max Clark,Detroit Tigers,False,Bowman Ascensions Autographs	BAA-MC	Max Clark	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-RA,1,Roman Anthony,Boston Red Sox,False,Bowman Ascensions Autographs	BAA-RA	Roman Anthony	Boston Red Sox
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-SJ,1,Spencer Jones,New York Yankees,False,Bowman Ascensions Autographs	BAA-SJ	Spencer Jones	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-SW,1,Sebastian Walcott,Texas Rangers,False,Bowman Ascensions Autographs	BAA-SW	Sebastian Walcott	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-WJ,1,Walker Jenkins,Minnesota Twins,False,Bowman Ascensions Autographs	BAA-WJ	Walker Jenkins	Minnesota Twins
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-WL,1,Wyatt Langford,Texas Rangers,False,Bowman Ascensions Autographs	BAA-WL	Wyatt Langford	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Ascensions Autographs,,BAA-YY,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Bowman Ascensions Autographs	BAA-YY	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-1,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Bowman Spotlights	BS-1	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-2,1,Jung Hoo Lee,San Francisco Giants,False,Bowman Spotlights	BS-2	Jung Hoo Lee	San Francisco Giants
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-3,1,Shota Imanaga,Chicago Cubs,False,Bowman Spotlights	BS-3	Shota Imanaga	Chicago Cubs
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-4,1,Zack Gelof,Oakland Athletics,False,Bowman Spotlights	BS-4	Zack Gelof	Oakland Athletics
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-5,1,Jackson Chourio,Milwaukee Brewers,False,Bowman Spotlights	BS-5	Jackson Chourio	Milwaukee Brewers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-6,1,Leo De Vries,San Diego Padres,False,Bowman Spotlights	BS-6	Leo De Vries	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-7,1,Max Clark,Detroit Tigers,False,Bowman Spotlights	BS-7	Max Clark	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-8,1,Jose Perdomo,Atlanta Braves,False,Bowman Spotlights	BS-8	Jose Perdomo	Atlanta Braves
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-9,1,Adriel Radney,Arizona Diamondbacks,False,Bowman Spotlights	BS-9	Adriel Radney	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-10,1,Luisangel Acuña,New York Mets,False,Bowman Spotlights	BS-10	Luisangel Acuña	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-11,1,Jackson Holliday,Baltimore Orioles,False,Bowman Spotlights	BS-11	Jackson Holliday	Baltimore Orioles
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-12,1,Harry Ford,Seattle Mariners,False,Bowman Spotlights	BS-12	Harry Ford	Seattle Mariners
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-13,1,Colson Montgomery,Chicago White Sox,False,Bowman Spotlights	BS-13	Colson Montgomery	Chicago White Sox
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-14,1,Samuel Basallo,Baltimore Orioles,False,Bowman Spotlights	BS-14	Samuel Basallo	Baltimore Orioles
2024_bowman_chrome,2024,Bowman,Chrome,Bowman Spotlights,,BS-15,1,Jackson Merrill,San Diego Padres,False,Bowman Spotlights	BS-15	Jackson Merrill	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-AV,1,Anthony Volpe,New York Yankees,False,Chrome Auto Relics	BCAR-AV	Anthony Volpe	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-AW,1,Austin Wells,New York Yankees,False,Chrome Auto Relics	BCAR-AW	Austin Wells	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-BW,1,Bobby Witt Jr.,Kansas City Royals,False,Chrome Auto Relics	BCAR-BW	Bobby Witt Jr.	Kansas City Royals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-CC,1,Corbin Carroll,Arizona Diamondbacks,False,Chrome Auto Relics	BCAR-CC	Corbin Carroll	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-CM,1,Curtis Mead,Tampa Bay Rays,False,Chrome Auto Relics	BCAR-CM	Curtis Mead	Tampa Bay Rays
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-CR,1,Ceddanne Rafaela,Boston Red Sox,False,Chrome Auto Relics	BCAR-CR	Ceddanne Rafaela	Boston Red Sox
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-CS,1,Corey Seager,Texas Rangers,False,Chrome Auto Relics	BCAR-CS	Corey Seager	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-DC,1,Dylan Crews,Washington Nationals,False,Chrome Auto Relics	BCAR-DC	Dylan Crews	Washington Nationals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-DG,1,Drew Gilbert,New York Mets,False,Chrome Auto Relics	BCAR-DG	Drew Gilbert	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-DJ,1,Druw Jones,Arizona Diamondbacks,False,Chrome Auto Relics	BCAR-DJ	Druw Jones	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-EC,1,Evan Carter,Texas Rangers,False,Chrome Auto Relics	BCAR-EC	Evan Carter	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-ED,1,Elly De La Cruz,Cincinnati Reds,False,Chrome Auto Relics	BCAR-ED	Elly De La Cruz	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-ES,1,Ethan Salas,San Diego Padres,False,Chrome Auto Relics	BCAR-ES	Ethan Salas	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JC,1,Junior Caminero,Tampa Bay Rays,False,Chrome Auto Relics	BCAR-JC	Junior Caminero	Tampa Bay Rays
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JCH,1,Jackson Chourio,Milwaukee Brewers,False,Chrome Auto Relics	BCAR-JCH	Jackson Chourio	Milwaukee Brewers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JD,1,Jasson Domínguez,New York Yankees,False,Chrome Auto Relics	BCAR-JD	Jasson Domínguez	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JH,1,Jackson Holliday,Baltimore Orioles,False,Chrome Auto Relics	BCAR-JH	Jackson Holliday	Baltimore Orioles
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JL,1,Jordan Lawlar,Arizona Diamondbacks,False,Chrome Auto Relics	BCAR-JL	Jordan Lawlar	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-JM,1,Jackson Merrill,San Diego Padres,False,Chrome Auto Relics	BCAR-JM	Jackson Merrill	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-LA,1,Luisangel Acuña,New York Mets,False,Chrome Auto Relics	BCAR-LA	Luisangel Acuña	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-MC,1,Max Clark,Detroit Tigers,False,Chrome Auto Relics	BCAR-MC	Max Clark	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-MT,1,Mike Trout,Los Angeles Angels,False,Chrome Auto Relics	BCAR-MT	Mike Trout	Los Angeles Angels
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-MW,1,Masyn Winn,St. Louis Cardinals,False,Chrome Auto Relics	BCAR-MW	Masyn Winn	St. Louis Cardinals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-NM,1,Noelvi Marte,Cincinnati Reds,False,Chrome Auto Relics	BCAR-NM	Noelvi Marte	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,Chrome Auto Relics	BCAR-RA	Ronald Acuña Jr.	Atlanta Braves
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-SJ,1,Spencer Jones,New York Yankees,False,Chrome Auto Relics	BCAR-SJ	Spencer Jones	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-SW,1,Sebastian Walcott,Texas Rangers,False,Chrome Auto Relics	BCAR-SW	Sebastian Walcott	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-TJ,1,Termarr Johnson,Pittsburgh Pirates,False,Chrome Auto Relics	BCAR-TJ	Termarr Johnson	Pittsburgh Pirates
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Chrome Auto Relics	BCAR-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-WJ,1,Walker Jenkins,Minnesota Twins,False,Chrome Auto Relics	BCAR-WJ	Walker Jenkins	Minnesota Twins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Auto Relics,,BCAR-WL,1,Wyatt Langford,Texas Rangers,False,Chrome Auto Relics	BCAR-WL	Wyatt Langford	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AA,1,Alfredo Alcantara,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-AA	Alfredo Alcantara	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AAL,1,Alexander Albertus,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-AAL	Alexander Albertus	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AAR,1,Andres Arias,Toronto Blue Jays,False,Chrome Prospect Autographs	CPA-AAR	Andres Arias	Toronto Blue Jays
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ADC,1,Adrian De Leon,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-ADC	Adrian De Leon	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ADL,1,Abdias De La Cruz,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-ADL	Abdias De La Cruz	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AF,1,Angel Feliz,Washington Nationals,False,Chrome Prospect Autographs	CPA-AF	Angel Feliz	Washington Nationals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AK,1,Aldalay Kolokie,Colorado Rockies,False,Chrome Prospect Autographs	CPA-AK	Aldalay Kolokie	Colorado Rockies
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ANZ,1,Abraham Nunez,Chicago White Sox,False,Chrome Prospect Autographs	CPA-ANZ	Abraham Nunez	Chicago White Sox
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AR,1,Adriel Radney,Arizona Diamondbacks,False,Chrome Prospect Autographs	CPA-AR	Adriel Radney	Arizona Diamondbacks
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AS,1,Adolfo Sanchez,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-AS	Adolfo Sanchez	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ASA,1,Anibal Salas,Detroit Tigers,False,Chrome Prospect Autographs	CPA-ASA	Anibal Salas	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ASE,1,Adam Serwinowski,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-ASE	Adam Serwinowski	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AV,1,Andres Valor,Miami Marlins,False,Chrome Prospect Autographs	CPA-AV	Andres Valor	Miami Marlins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-AW,1,Andrew Walters,Cleveland Guardians,False,Chrome Prospect Autographs	CPA-AW	Andrew Walters	Cleveland Guardians
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BB,1,Bralyn Brazoban,Pittsburgh Pirates,False,Chrome Prospect Autographs	CPA-BB	Bralyn Brazoban	Pittsburgh Pirates
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BB,1,Brooks Brannon,Boston Red Sox,False,Chrome Prospect Autographs	CPA-BB	Brooks Brannon	Boston Red Sox
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BCE,1,Brady Cerkownyk,Detroit Tigers,False,Chrome Prospect Autographs	CPA-BCE	Brady Cerkownyk	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BD,1,Blake Dunn,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-BD	Blake Dunn	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BL,1,Bennett Lee,Detroit Tigers,False,Chrome Prospect Autographs	CPA-BL	Bennett Lee	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BLA,1,Bairon Ledesma,Colorado Rockies,False,Chrome Prospect Autographs	CPA-BLA	Bairon Ledesma	Colorado Rockies
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BM,1,Braylin Morel,Texas Rangers,False,Chrome Prospect Autographs	CPA-BM	Braylin Morel	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BMO,1,Bernard Moon,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-BMO	Bernard Moon	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-BS,1,Brandon Sproat,New York Mets,False,Chrome Prospect Autographs	CPA-BS	Brandon Sproat	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CA,1,Adler Cecil,San Diego Padres,False,Chrome Prospect Autographs	CPA-CA	Adler Cecil	San Diego Padres
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CB,1,Carlos Batista,Washington Nationals,False,Chrome Prospect Autographs	CPA-CB	Carlos Batista	Washington Nationals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CCA,1,Clayton Campbell,Detroit Tigers,False,Chrome Prospect Autographs	CPA-CCA	Clayton Campbell	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CD,1,Caleb Durbin,New York Yankees,False,Chrome Prospect Autographs	CPA-CD	Caleb Durbin	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CF,1,Christopher Familia,New York Yankees,False,Chrome Prospect Autographs	CPA-CF	Christopher Familia	New York Yankees
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CLA,1,Cristopher Larez,New York Mets,False,Chrome Prospect Autographs	CPA-CLA	Cristopher Larez	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CM,1,Curley Martha,Texas Rangers,False,Chrome Prospect Autographs	CPA-CM	Curley Martha	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-CS,1,Carlos Sanchez,Miami Marlins,False,Chrome Prospect Autographs	CPA-CS	Carlos Sanchez	Miami Marlins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DB,1,Derek Bernard,Colorado Rockies,False,Chrome Prospect Autographs	CPA-DB	Derek Bernard	Colorado Rockies
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DD,1,Daiber De Los Santos,Minnesota Twins,False,Chrome Prospect Autographs	CPA-DD	Daiber De Los Santos	Minnesota Twins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DF,1,Darling Fernandez,Oakland Athletics,False,Chrome Prospect Autographs	CPA-DF	Darling Fernandez	Oakland Athletics
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DJ,1,Dawel Joseph,Seattle Mariners,False,Chrome Prospect Autographs	CPA-DJ	Dawel Joseph	Seattle Mariners
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DPE,1,Dameury Pena,Minnesota Twins,False,Chrome Prospect Autographs	CPA-DPE	Dameury Pena	Minnesota Twins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-DPI,1,Dominic Pitelli,Cincinnati Reds,False,Chrome Prospect Autographs	CPA-DPI	Dominic Pitelli	Cincinnati Reds
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EB,1,Eduardo Beltre,Minnesota Twins,False,Chrome Prospect Autographs	CPA-EB	Eduardo Beltre	Minnesota Twins
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ED,1,Eriel Dihigo,Colorado Rockies,False,Chrome Prospect Autographs	CPA-ED	Eriel Dihigo	Colorado Rockies
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EH,1,Eduardo Herrera,Chicago White Sox,False,Chrome Prospect Autographs	CPA-EH	Eduardo Herrera	Chicago White Sox
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EJ,1,Enrique Jimenez,Detroit Tigers,False,Chrome Prospect Autographs	CPA-EJ	Enrique Jimenez	Detroit Tigers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EL,1,Edward Lantigua,New York Mets,False,Chrome Prospect Autographs	CPA-EL	Edward Lantigua	New York Mets
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EM,1,Emil Morales,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-EM	Emil Morales	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EME,1,Elias Medina,Los Angeles Dodgers,False,Chrome Prospect Autographs	CPA-EME	Elias Medina	Los Angeles Dodgers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ES,1,Emilio Sanchez,Baltimore Orioles,False,Chrome Prospect Autographs	CPA-ES	Emilio Sanchez	Baltimore Orioles
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ET,1,Eduardo Tait,Philadelphia Phillies,False,Chrome Prospect Autographs	CPA-ET	Eduardo Tait	Philadelphia Phillies
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-ETE,1,Emiliano Teodo,Texas Rangers,False,Chrome Prospect Autographs	CPA-ETE	Emiliano Teodo	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-EV,1,Echedry Vargas,Texas Rangers,False,Chrome Prospect Autographs	CPA-EV	Echedry Vargas	Texas Rangers
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-FC,1,Fernando Cruz,Chicago Cubs,False,Chrome Prospect Autographs	CPA-FC	Fernando Cruz	Chicago Cubs
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-FD,1,Fraymi De Leon,Boston Red Sox,False,Chrome Prospect Autographs	CPA-FD	Fraymi De Leon	Boston Red Sox
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-FT,1,Felix Taveras,St. Louis Cardinals,False,Chrome Prospect Autographs	CPA-FT	Felix Taveras	St. Louis Cardinals
2024_bowman_chrome,2024,Bowman,Chrome,Chrome Prospect Autographs,,CPA-FV,1,Francisco Vilorio,New York Yankees,False,Chrome Prospect Autographs	CPA-FV	Francisco Vilorio	New York Yankees
