set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_chrome,2024,Topps,Chrome,1989 Topps Baseball Chrome Layer Variations,,89BCL-18,1,Heston Kjerstad,Baltimore Orioles	Rookie,False,1989 Topps Baseball Chrome Layer Variations	89BCL-18	Heston Kjerstad	Baltimore Orioles	Rookie
2024_topps_chrome,2024,Topps,Chrome,1989 Topps Baseball Chrome Layer Variations,,89BCL-19,1,Pete Crow-Armstrong,Chicago Cubs	Rookie,False,1989 Topps Baseball Chrome Layer Variations	89BCL-19	Pete Crow-Armstrong	Chicago Cubs	Rookie
2024_topps_chrome,2024,Topps,Chrome,1989 Topps Baseball Chrome Layer Variations,,89BCL-20,1,Curtis Mead,Tampa Bay Rays	Rookie,False,1989 Topps Baseball Chrome Layer Variations	89BCL-20	Curtis Mead	Tampa Bay Rays	Rookie
2024_topps_chrome,2024,Topps,Chrome,2023 Topps Chrome MVP Buyback Autographs,,39,1,Ronald Acuña Jr.,Atlanta Braves,False,2023 Topps Chrome MVP Buyback Autographs	39	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,2023 Topps Chrome MVP Buybacks,,17,1,Shohei Ohtani,Los Angeles Angels,False,2023 Topps Chrome MVP Buybacks	17	Shohei Ohtani	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,2023 Topps Chrome MVP Buybacks,,39,1,Ronald Acuña Jr.,Atlanta Braves,False,2023 Topps Chrome MVP Buybacks	39	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,1,1,Shohei Ohtani,Los Angeles Angels,False,Award Winners Variations	1	Shohei Ohtani	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,36,1,Gunnar Henderson,Baltimore Orioles,False,Award Winners Variations	36	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,164,1,Gerrit Cole,New York Yankees,False,Award Winners Variations	164	Gerrit Cole	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,218,1,Blake Snell,San Diego Padres,False,Award Winners Variations	218	Blake Snell	San Diego Padres
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,250,1,Ronald Acuña Jr.,Atlanta Braves,False,Award Winners Variations	250	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,267,1,Corbin Carroll,Arizona Diamondbacks,False,Award Winners Variations	267	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-1,1,Shohei Ohtani,Los Angeles Dodgers,False,Chrome All Etch	CAE-1	Shohei Ohtani	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-2,1,Mike Trout,Los Angeles Angels,False,Chrome All Etch	CAE-2	Mike Trout	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-3,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Chrome All Etch	CAE-3	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-4,1,Gerrit Cole,New York Yankees,False,Chrome All Etch	CAE-4	Gerrit Cole	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-5,1,Rafael Devers,Boston Red Sox,False,Chrome All Etch	CAE-5	Rafael Devers	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-6,1,Aaron Judge,New York Yankees,False,Chrome All Etch	CAE-6	Aaron Judge	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-7,1,Julio Rodríguez,Seattle Mariners,False,Chrome All Etch	CAE-7	Julio Rodríguez	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-8,1,Austin Riley,Atlanta Braves,False,Chrome All Etch	CAE-8	Austin Riley	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-9,1,Corey Seager,Texas Rangers,False,Chrome All Etch	CAE-9	Corey Seager	Texas Rangers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-10,1,Adley Rutschman,Baltimore Orioles,False,Chrome All Etch	CAE-10	Adley Rutschman	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-11,1,Trea Turner,Philadelphia Phillies,False,Chrome All Etch	CAE-11	Trea Turner	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-12,1,Justin Verlander,Houston Astros,False,Chrome All Etch	CAE-12	Justin Verlander	Houston Astros
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-13,1,Mookie Betts,Los Angeles Dodgers,False,Chrome All Etch	CAE-13	Mookie Betts	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-14,1,Juan Soto,New York Yankees,False,Chrome All Etch	CAE-14	Juan Soto	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-15,1,Corbin Carroll,Arizona Diamondbacks,False,Chrome All Etch	CAE-15	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-16,1,Luis Robert Jr.,Chicago White Sox,False,Chrome All Etch	CAE-16	Luis Robert Jr.	Chicago White Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-17,1,José Ramírez,Cleveland Guardians,False,Chrome All Etch	CAE-17	José Ramírez	Cleveland Guardians
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-18,1,Dansby Swanson,Chicago Cubs,False,Chrome All Etch	CAE-18	Dansby Swanson	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-19,1,Clayton Kershaw,Los Angeles Dodgers,False,Chrome All Etch	CAE-19	Clayton Kershaw	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-20,1,Christian Yelich,Milwaukee Brewers,False,Chrome All Etch	CAE-20	Christian Yelich	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-21,1,Randy Arozarena,Tampa Bay Rays,False,Chrome All Etch	CAE-21	Randy Arozarena	Tampa Bay Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-22,1,Jazz Chisholm Jr.,Miami Marlins,False,Chrome All Etch	CAE-22	Jazz Chisholm Jr.	Miami Marlins
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-23,1,Jordan Walker,St. Louis Cardinals,False,Chrome All Etch	CAE-23	Jordan Walker	St. Louis Cardinals
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-24,1,Byron Buxton,Minnesota Twins,False,Chrome All Etch	CAE-24	Byron Buxton	Minnesota Twins
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-25,1,Bobby Witt Jr.,Kansas City Royals,False,Chrome All Etch	CAE-25	Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-DO,1,David Ortiz,Boston Red Sox,False,Chrome All Etch Autographs	CEA-DO	David Ortiz	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-JR,1,Julio Rodríguez,Seattle Mariners,False,Chrome All Etch Autographs	CEA-JR	Julio Rodríguez	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-MT,1,Mike Trout,Los Angeles Angels,False,Chrome All Etch Autographs	CEA-MT	Mike Trout	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-TT,1,Trea Turner,Philadelphia Phillies,False,Chrome All Etch Autographs	CEA-TT	Trea Turner	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-WB,1,Wade Boggs,Boston Red Sox,False,Chrome All Etch Autographs	CEA-WB	Wade Boggs	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-1,1,Elly De La Cruz,Cincinnati Reds,False,Chrome All Etch Rookie Rush	CERR-1	Elly De La Cruz	Cincinnati Reds
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-2,1,Sal Frelick,Milwaukee Brewers,False,Chrome All Etch Rookie Rush	CERR-2	Sal Frelick	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-3,1,Zack Gelof,Oakland Athletics,False,Chrome All Etch Rookie Rush	CERR-3	Zack Gelof	Oakland Athletics
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-4,1,Colton Cowser,Baltimore Orioles,False,Chrome All Etch Rookie Rush	CERR-4	Colton Cowser	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-5,1,Marco Luciano,San Francisco Giants,False,Chrome All Etch Rookie Rush	CERR-5	Marco Luciano	San Francisco Giants
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-6,1,Curtis Mead,Tampa Bay Rays,False,Chrome All Etch Rookie Rush	CERR-6	Curtis Mead	Tampa Bay Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-7,1,Pete Crow-Armstrong,Chicago Cubs,False,Chrome All Etch Rookie Rush	CERR-7	Pete Crow-Armstrong	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-8,1,Noelvi Marte,Cincinnati Reds,False,Chrome All Etch Rookie Rush	CERR-8	Noelvi Marte	Cincinnati Reds
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-9,1,Masyn Winn,St. Louis Cardinals,False,Chrome All Etch Rookie Rush	CERR-9	Masyn Winn	St. Louis Cardinals
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-10,1,Jasson Domínguez,New York Yankees,False,Chrome All Etch Rookie Rush	CERR-10	Jasson Domínguez	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-11,1,Ronny Mauricio,New York Mets,False,Chrome All Etch Rookie Rush	CERR-11	Ronny Mauricio	New York Mets
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-12,1,Junior Caminero,Tampa Bay Rays,False,Chrome All Etch Rookie Rush	CERR-12	Junior Caminero	Tampa Bay Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-13,1,Jordan Lawlar,Arizona Diamondbacks,False,Chrome All Etch Rookie Rush	CERR-13	Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-14,1,Evan Carter,Texas Rangers,False,Chrome All Etch Rookie Rush	CERR-14	Evan Carter	Texas Rangers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-15,1,Heston Kjerstad,Baltimore Orioles,False,Chrome All Etch Rookie Rush	CERR-15	Heston Kjerstad	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-16,1,Yoshinobu Yamamoto,Los Angeles Dodgers,False,Chrome All Etch Rookie Rush	CERR-16	Yoshinobu Yamamoto	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-17,1,Jung Hoo Lee,San Francisco Giants,False,Chrome All Etch Rookie Rush	CERR-17	Jung Hoo Lee	San Francisco Giants
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-18,1,Shota Imanaga,Chicago Cubs,False,Chrome All Etch Rookie Rush	CERR-18	Shota Imanaga	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-19,1,Ceddanne Rafaela,Boston Red Sox,False,Chrome All Etch Rookie Rush	CERR-19	Ceddanne Rafaela	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-20,1,Tyler Soderstrom,Oakland Athletics,False,Chrome All Etch Rookie Rush	CERR-20	Tyler Soderstrom	Oakland Athletics
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-CC,1,Colton Cowser,Baltimore Orioles,False,Chrome All Etch Rookie Rush Autographs	CERA-CC	Colton Cowser	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-CM,1,Curtis Mead,Tampa Bay Rays,False,Chrome All Etch Rookie Rush Autographs	CERA-CM	Curtis Mead	Tampa Bay Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-EVA,1,Evan Carter,Texas Rangers,False,Chrome All Etch Rookie Rush Autographs	CERA-EVA	Evan Carter	Texas Rangers
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JDO,1,Jasson Domínguez,New York Yankees,False,Chrome All Etch Rookie Rush Autographs	CERA-JDO	Jasson Domínguez	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JOL,1,Jordan Lawlar,Arizona Diamondbacks,False,Chrome All Etch Rookie Rush Autographs	CERA-JOL	Jordan Lawlar	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JUC,1,Junior Caminero,Tampa Bay Rays,False,Chrome All Etch Rookie Rush Autographs	CERA-JUC	Junior Caminero	Tampa Bay Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-SF,1,Sal Frelick,Milwaukee Brewers,False,Chrome All Etch Rookie Rush Autographs	CERA-SF	Sal Frelick	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AB,1,Adrián Beltré,Texas Rangers,False,Chrome Legend Autographs	CLA-AB	Adrián Beltré	Texas Rangers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AD,1,Andre Dawson,Montréal Expos,False,Chrome Legend Autographs	CLA-AD	Andre Dawson	Montréal Expos
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AP,1,Albert Pujols,St. Louis Cardinals,False,Chrome Legend Autographs	CLA-AP	Albert Pujols	St. Louis Cardinals
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-APE,1,Andy Pettitte,New York Yankees,False,Chrome Legend Autographs	CLA-APE	Andy Pettitte	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-BJ,1,Bo Jackson,Kansas City Royals,False,Chrome Legend Autographs	CLA-BJ	Bo Jackson	Kansas City Royals
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-BW,1,Billy Williams,Chicago Cubs,False,Chrome Legend Autographs	CLA-BW	Billy Williams	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-CBI,1,Craig Biggio,Houston Astros,False,Chrome Legend Autographs	CLA-CBI	Craig Biggio	Houston Astros
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-CU,1,Chase Utley,Philadelphia Phillies,False,Chrome Legend Autographs	CLA-CU	Chase Utley	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DJ,1,Derek Jeter,New York Yankees,False,Chrome Legend Autographs	CLA-DJ	Derek Jeter	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DO,1,David Ortiz,Boston Red Sox,False,Chrome Legend Autographs	CLA-DO	David Ortiz	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DP,1,Dustin Pedroia,Boston Red Sox,False,Chrome Legend Autographs	CLA-DP	Dustin Pedroia	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DW,1,Dave Winfield,San Diego Padres,False,Chrome Legend Autographs	CLA-DW	Dave Winfield	San Diego Padres
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-EM,1,Eddie Murray,Baltimore Orioles,False,Chrome Legend Autographs	CLA-EM	Eddie Murray	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-EMA,1,Edgar Martinez,Seattle Mariners,False,Chrome Legend Autographs	CLA-EMA	Edgar Martinez	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FM,1,Fred McGriff,Tampa Bay Devil Rays,False,Chrome Legend Autographs	CLA-FM	Fred McGriff	Tampa Bay Devil Rays
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FT,1,Frank Thomas,Chicago White Sox,False,Chrome Legend Autographs	CLA-FT	Frank Thomas	Chicago White Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FV,1,Fernando Valenzuela,Los Angeles Dodgers,False,Chrome Legend Autographs	CLA-FV	Fernando Valenzuela	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-GB,1,George Brett,Kansas City Royals,False,Chrome Legend Autographs	CLA-GB	George Brett	Kansas City Royals
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-GM,1,Greg Maddux,Atlanta Braves,False,Chrome Legend Autographs	CLA-GM	Greg Maddux	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-HM,1,Hideki Matsui,New York Yankees,False,Chrome Legend Autographs	CLA-HM	Hideki Matsui	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-I,1,Ichiro,Seattle Mariners,False,Chrome Legend Autographs	CLA-I	Ichiro	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-IR,1,Ivan Rodriguez,Texas Rangers,False,Chrome Legend Autographs	CLA-IR	Ivan Rodriguez	Texas Rangers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JB,1,Johnny Bench,Cincinnati Reds,False,Chrome Legend Autographs	CLA-JB	Johnny Bench	Cincinnati Reds
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JBA,1,Jeff Bagwell,Houston Astros,False,Chrome Legend Autographs	CLA-JBA	Jeff Bagwell	Houston Astros
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JR,1,Jimmy Rollins,Philadelphia Phillies,False,Chrome Legend Autographs	CLA-JR	Jimmy Rollins	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JS,1,John Smoltz,Atlanta Braves,False,Chrome Legend Autographs	CLA-JS	John Smoltz	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-KG,1,Ken Griffey Jr.,Seattle Mariners,False,Chrome Legend Autographs	CLA-KG	Ken Griffey Jr.	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-MM,1,Mark McGwire,Oakland Athletics,False,Chrome Legend Autographs	CLA-MM	Mark McGwire	Oakland Athletics
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-MR,1,Mariano Rivera,New York Yankees,False,Chrome Legend Autographs	CLA-MR	Mariano Rivera	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-NG,1,Nomar Garciaparra,Boston Red Sox,False,Chrome Legend Autographs	CLA-NG	Nomar Garciaparra	Boston Red Sox
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-NR,1,Nolan Ryan,California Angels,False,Chrome Legend Autographs	CLA-NR	Nolan Ryan	California Angels
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RC,1,Roger Clemens,Houston Astros,False,Chrome Legend Autographs	CLA-RC	Roger Clemens	Houston Astros
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RJ,1,Randy Johnson,Arizona Diamondbacks,False,Chrome Legend Autographs	CLA-RJ	Randy Johnson	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RS,1,Ryne Sandberg,Chicago Cubs,False,Chrome Legend Autographs	CLA-RS	Ryne Sandberg	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RY,1,Robin Yount,Milwaukee Brewers,False,Chrome Legend Autographs	CLA-RY	Robin Yount	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-SK,1,Sandy Koufax,Brooklyn Dodgers,False,Chrome Legend Autographs	CLA-SK	Sandy Koufax	Brooklyn Dodgers
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-SS,1,Sammy Sosa,Chicago Cubs,False,Chrome Legend Autographs	CLA-SS	Sammy Sosa	Chicago Cubs
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-TG,1,Tom Glavine,Atlanta Braves,False,Chrome Legend Autographs	CLA-TG	Tom Glavine	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-BWJ,1,George Brett,Kansas City Royals,True,Dual Autographs	DA-BWJ	George Brett / Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-BWJ,2,Bobby Witt Jr.,Kansas City Royals,True,Dual Autographs	DA-BWJ	George Brett / Bobby Witt Jr.	Kansas City Royals
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-FRS,1,Christian Yelich,Milwaukee Brewers,True,Dual Autographs	DA-FRS	Christian Yelich / Sal Frelick	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-FRS,2,Sal Frelick,Milwaukee Brewers,True,Dual Autographs	DA-FRS	Christian Yelich / Sal Frelick	Milwaukee Brewers
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-KV,1,Clayton Kershaw,Los Angeles Dodgers,True,Dual Autographs	DA-KV	Clayton Kershaw / Fernando Valenzuela	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-KV,2,Fernando Valenzuela,Los Angeles Dodgers,True,Dual Autographs	DA-KV	Clayton Kershaw / Fernando Valenzuela	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RH,1,Ryan Howard,Philadelphia Phillies,True,Dual Autographs	DA-RH	Ryan Howard / Jimmy Rollins	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RH,2,Jimmy Rollins,Philadelphia Phillies,True,Dual Autographs	DA-RH	Ryan Howard / Jimmy Rollins	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RIO,1,Austin Riley,Atlanta Braves,True,Dual Autographs	DA-RIO	Austin Riley / Matt Olson	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RIO,2,Matt Olson,Atlanta Braves,True,Dual Autographs	DA-RIO	Austin Riley / Matt Olson	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TM,1,Fernando Tatis Jr.,San Diego Padres,True,Dual Autographs	DA-TM	Fernando Tatis Jr. / Manny Machado	San Diego Padres
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TM,2,Manny Machado,San Diego Padres,True,Dual Autographs	DA-TM	Fernando Tatis Jr. / Manny Machado	San Diego Padres
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TRG,1,Vladimir Guerrero,Los Angeles Angels,True,Dual Autographs	DA-TRG	Vladimir Guerrero / Mike Trout	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TRG,2,Mike Trout,Los Angeles Angels,True,Dual Autographs	DA-TRG	Vladimir Guerrero / Mike Trout	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-1,1,Shohei Ohtani,Los Angeles Dodgers,False,Exposé	TCE-1	Shohei Ohtani	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-2,1,Mike Trout,Los Angeles Angels,False,Exposé	TCE-2	Mike Trout	Los Angeles Angels
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-3,1,Aaron Judge,New York Yankees,False,Exposé	TCE-3	Aaron Judge	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-4,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,Exposé	TCE-4	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-5,1,Bryce Harper,Philadelphia Phillies,False,Exposé	TCE-5	Bryce Harper	Philadelphia Phillies
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-6,1,Julio Rodríguez,Seattle Mariners,False,Exposé	TCE-6	Julio Rodríguez	Seattle Mariners
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-7,1,Mookie Betts,Los Angeles Dodgers,False,Exposé	TCE-7	Mookie Betts	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-8,1,Freddie Freeman,Los Angeles Dodgers,False,Exposé	TCE-8	Freddie Freeman	Los Angeles Dodgers
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-9,1,Yordan Alvarez,Houston Astros,False,Exposé	TCE-9	Yordan Alvarez	Houston Astros
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-10,1,Gunnar Henderson,Baltimore Orioles,False,Exposé	TCE-10	Gunnar Henderson	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-11,1,Adley Rutschman,Baltimore Orioles,False,Exposé	TCE-11	Adley Rutschman	Baltimore Orioles
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-12,1,Juan Soto,New York Yankees,False,Exposé	TCE-12	Juan Soto	New York Yankees
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-13,1,Fernando Tatis Jr.,San Diego Padres,False,Exposé	TCE-13	Fernando Tatis Jr.	San Diego Padres
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-14,1,Ronald Acuña Jr.,Atlanta Braves,False,Exposé	TCE-14	Ronald Acuña Jr.	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-15,1,Corbin Carroll,Arizona Diamondbacks,False,Exposé	TCE-15	Corbin Carroll	Arizona Diamondbacks
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-16,1,Matt Olson,Atlanta Braves,False,Exposé	TCE-16	Matt Olson	Atlanta Braves
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-17,1,Pete Alonso,New York Mets,False,Exposé	TCE-17	Pete Alonso	New York Mets
