set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,20,1,"Vladimir Guerrero Jr.,",Toronto Blue Jays,False,"20	Vladimir Guerrero Jr.,	Toronto Blue Jays"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,22,1,"Clayton Kershaw,",Los Angeles Dodgers,False,"22	Clayton Kershaw,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,24,1,"Nathan Church,",St. Louis Cardinals,False,"24	Nathan Church,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,25,1,"Carson Williams,",Tampa Bay Rays,False,"25	Carson Williams,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,32,1,"Shinnosuke Ogasawara,",Washington Nationals,False,"32	Shinnosuke Ogasawara,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,35,1,"C.J. Kayfus,",Cleveland Guardians,False,"35	C.J. Kayfus,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,37,1,"Jakob Marsee,",Miami Marlins,False,"37	Jakob Marsee,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,39,1,"Matt Olson,",Atlanta Braves,False,"39	Matt Olson,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,40,1,"Sonny Gray,",St. Louis Cardinals,False,"40	Sonny Gray,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,41,1,"Mookie Betts,",Los Angeles Dodgers,False,"41	Mookie Betts,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,46,1,"Gunnar Henderson,",Baltimore Orioles,False,"46	Gunnar Henderson,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,49,1,"Grant Taylor,",Chicago White Sox,False,"49	Grant Taylor,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,50,1,"Ronald Acuña Jr.,",Atlanta Braves,False,"50	Ronald Acuña Jr.,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,53,1,"Garrett Crochet,",Boston Red Sox,False,"53	Garrett Crochet,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,55,1,"Warming Bernabel,",Colorado Rockies,False,"55	Warming Bernabel,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,67,1,"Parker Messick,",Cleveland Guardians,False,"67	Parker Messick,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,70,1,"Bob Seymour,",Tampa Bay Rays,False,"70	Bob Seymour,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,73,1,"Jimmy Crooks,",St. Louis Cardinals,False,"73	Jimmy Crooks,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,74,1,"Alex Freeland,",Los Angeles Dodgers,False,"74	Alex Freeland,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,90,1,"Yoshinobu Yamamoto,",Los Angeles Dodgers,False,"90	Yoshinobu Yamamoto,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,92,1,"Jackson Holliday,",Baltimore Orioles,False,"92	Jackson Holliday,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,96,1,"Corey Seager,",Texas Rangers,False,"96	Corey Seager,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,97,1,"Nick Kurtz,",Athletics,False,"97	Nick Kurtz,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,99,1,"Jacob deGrom,",Texas Rangers,False,"99	Jacob deGrom,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,100,1,"Paul Skenes,",Pittsburgh Pirates,False,"100	Paul Skenes,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,101,1,"Ceddanne Rafaela,",Boston Red Sox,False,"101	Ceddanne Rafaela,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,104,1,"Samuel Basallo,",Baltimore Orioles,False,"104	Samuel Basallo,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,111,1,"Cam Schlittler,",New York Yankees,False,"111	Cam Schlittler,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,115,1,"Royce Lewis,",Minnesota Twins,False,"115	Royce Lewis,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,116,1,"Yanquiel Fernández,",Colorado Rockies,False,"116	Yanquiel Fernández,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,123,1,"Francisco Lindor,",New York Mets,False,"123	Francisco Lindor,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,129,1,"Cole Young,",Seattle Mariners,False,"129	Cole Young,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,131,1,"Andrew McCutchen,",Pittsburgh Pirates,False,"131	Andrew McCutchen,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,132,1,"Brice Matthews,",Houston Astros,False,"132	Brice Matthews,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,135,1,"Alex Bregman,",Boston Red Sox,False,"135	Alex Bregman,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,138,1,"Jac Caglianone,",Kansas City Royals,False,"138	Jac Caglianone,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,140,1,"Cal Raleigh,",Seattle Mariners,False,"140	Cal Raleigh,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,146,1,"Julio Rodríguez,",Seattle Mariners,False,"146	Julio Rodríguez,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,147,1,"Christian Moore,",Angels,False,"147	Christian Moore,	Angels"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,148,1,"Jacob Melton,",Houston Astros,False,"148	Jacob Melton,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,150,1,"Elly De La Cruz,",Cincinnati Reds,False,"150	Elly De La Cruz,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,154,1,"Christian Yelich,",Milwaukee Brewers,False,"154	Christian Yelich,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,155,1,"Drew Gilbert,",San Francisco Giants,False,"155	Drew Gilbert,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,157,1,"Colson Montgomery,",Chicago White Sox,False,"157	Colson Montgomery,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,165,1,"Ian Seymour,",Tampa Bay Rays,False,"165	Ian Seymour,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,170,1,"Brady House,",Washington Nationals,False,"170	Brady House,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,172,1,"Maximo Acosta,",Miami Marlins,False,"172	Maximo Acosta,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,178,1,"Shota Imanaga,",Chicago Cubs,False,"178	Shota Imanaga,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,184,1,"Carson Whisenhunt,",San Francisco Giants,False,"184	Carson Whisenhunt,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,187,1,"Otto Kemp,",Philadelphia Phillies,False,"187	Otto Kemp,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,189,1,"Roman Anthony,",Boston Red Sox,False,"189	Roman Anthony,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,193,1,"Nolan Arenado,",St. Louis Cardinals,False,"193	Nolan Arenado,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,196,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"196	Pete Crow-Armstrong,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,200,1,"Shohei Ohtani,",Los Angeles Dodgers,False,"200	Shohei Ohtani,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,201,1,"Kyle Teel,",Chicago White Sox,False,"201	Kyle Teel,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,205,1,"Bobby Witt Jr.,",Kansas City Royals,False,"205	Bobby Witt Jr.,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,206,1,"Jack Perkins,",Athletics,False,"206	Jack Perkins,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,209,1,"Riley Greene,",Detroit Tigers,False,"209	Riley Greene,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,212,1,"Troy Melton,",Detroit Tigers,False,"212	Troy Melton,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,213,1,"Colby Thomas,",Athletics,False,"213	Colby Thomas,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,214,1,"Nolan McLean,",New York Mets,False,"214	Nolan McLean,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,219,1,"Rafael Devers,",San Francisco Giants,False,"219	Rafael Devers,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,224,1,"Cody Freeman,",Texas Rangers,False,"224	Cody Freeman,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,229,1,"Jackson Merrill,",San Diego Padres,False,"229	Jackson Merrill,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,230,1,"Zach Neto,",Angels,False,"230	Zach Neto,	Angels"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,233,1,"Owen Caissie,",Chicago Cubs,False,"233	Owen Caissie,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,238,1,"Austin Riley,",Atlanta Braves,False,"238	Austin Riley,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,240,1,"Jacob Wilson,",Athletics,False,"240	Jacob Wilson,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,243,1,"Didier Fuentes,",Atlanta Braves,False,"243	Didier Fuentes,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,249,1,"Carlos Cortes,",Athletics,False,"249	Carlos Cortes,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,250,1,"Bryce Harper,",Philadelphia Phillies,False,"250	Bryce Harper,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,255,1,"Byron Buxton,",Minnesota Twins,False,"255	Byron Buxton,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,259,1,"Luis Morales,",Athletics,False,"259	Luis Morales,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,273,1,"Mason Barnett,",Athletics,False,"273	Mason Barnett,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,277,1,"Jeremiah Jackson,",Baltimore Orioles,False,"277	Jeremiah Jackson,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,278,1,"Jose Altuve,",Houston Astros,False,"278	Jose Altuve,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,283,1,"Bubba Chandler,",Pittsburgh Pirates,False,"283	Bubba Chandler,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,284,1,"José Ramírez,",Cleveland Guardians,False,"284	José Ramírez,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,286,1,"Anthony Seigler,",Milwaukee Brewers,False,"286	Anthony Seigler,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,293,1,"Kyle Stowers,",Miami Marlins,False,"293	Kyle Stowers,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,300,1,"Tarik Skubal,",Detroit Tigers,False,"300	Tarik Skubal,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,308,1,"Anthony Volpe,",New York Yankees,False,"308	Anthony Volpe,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,310,1,"Michael Harris II,",Atlanta Braves,False,"310	Michael Harris II,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,312,1,"Chase Burns,",Cincinnati Reds,False,"312	Chase Burns,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,314,1,"Corbin Carroll,",Arizona Diamondbacks,False,"314	Corbin Carroll,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,316,1,"Jhostynxon Garcia,",Boston Red Sox,False,"316	Jhostynxon Garcia,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,317,1,"Troy Johnston,",Miami Marlins,False,"317	Troy Johnston,	Miami Marlins"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,322,1,"Trea Turner,",Philadelphia Phillies,False,"322	Trea Turner,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,324,1,"Lawrence Butler,",Athletics,False,"324	Lawrence Butler,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,328,1,"Junior Caminero,",Tampa Bay Rays,False,"328	Junior Caminero,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,333,1,"Fernando Tatis Jr.,",San Diego Padres,False,"333	Fernando Tatis Jr.,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,334,1,"Kyle Karros,",Colorado Rockies,False,"334	Kyle Karros,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,339,1,"Dylan Beavers,",Baltimore Orioles,False,"339	Dylan Beavers,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,349,1,"James Wood,",Washington Nationals,False,"349	James Wood,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Base - Team Color Border Variation,100,350,1,"Mike Trout,",Angels,False,"350	Mike Trout,	Angels"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,4,1,"Jonah Tong,",New York Mets,False,"4	Jonah Tong,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,10,1,"Jacob Misiorowski,",Milwaukee Brewers,False,"10	Jacob Misiorowski,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,15,1,"Payton Tolle,",Boston Red Sox,False,"15	Payton Tolle,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,25,1,"Carson Williams,",Tampa Bay Rays,False,"25	Carson Williams,	Tampa Bay Rays"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,35,1,"C.J. Kayfus,",Cleveland Guardians,False,"35	C.J. Kayfus,	Cleveland Guardians"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,74,1,"Alex Freeland,",Los Angeles Dodgers,False,"74	Alex Freeland,	Los Angeles Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,104,1,"Samuel Basallo,",Baltimore Orioles,False,"104	Samuel Basallo,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,111,1,"Cam Schlittler,",New York Yankees,False,"111	Cam Schlittler,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,129,1,"Cole Young,",Seattle Mariners,False,"129	Cole Young,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,132,1,"Brice Matthews,",Houston Astros,False,"132	Brice Matthews,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,138,1,"Jac Caglianone,",Kansas City Royals,False,"138	Jac Caglianone,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,147,1,"Christian Moore,",Angels,False,"147	Christian Moore,	Angels"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,148,1,"Jacob Melton,",Houston Astros,False,"148	Jacob Melton,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,155,1,"Drew Gilbert,",San Francisco Giants,False,"155	Drew Gilbert,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,157,1,"Colson Montgomery,",Chicago White Sox,False,"157	Colson Montgomery,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,170,1,"Brady House,",Washington Nationals,False,"170	Brady House,	Washington Nationals"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,189,1,"Roman Anthony,",Boston Red Sox,False,"189	Roman Anthony,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,201,1,"Kyle Teel,",Chicago White Sox,False,"201	Kyle Teel,	Chicago White Sox"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,213,1,"Colby Thomas,",Athletics,False,"213	Colby Thomas,	Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,214,1,"Nolan McLean,",New York Mets,False,"214	Nolan McLean,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,233,1,"Owen Caissie,",Chicago Cubs,False,"233	Owen Caissie,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,283,1,"Bubba Chandler,",Pittsburgh Pirates,False,"283	Bubba Chandler,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,312,1,"Chase Burns,",Cincinnati Reds,False,"312	Chase Burns,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,316,1,"Jhostynxon Garcia,",Boston Red Sox,False,"316	Jhostynxon Garcia,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - 1952 Topps Rookie Variations,25,339,1,"Dylan Beavers,",Baltimore Orioles,False,"339	Dylan Beavers,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,1,1,"Babe Ruth,",New York Yankees,False,"1	Babe Ruth,	New York Yankees"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,5,1,"Ryne Sandberg,",Chicago Cubs,False,"5	Ryne Sandberg,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,7,1,"Buster Posey,",San Francisco Giants,False,"7	Buster Posey,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,8,1,"Barry Bonds,",San Francisco Giants,False,"8	Barry Bonds,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,10,1,"Randy Johnson,",Arizona Diamondbacks,False,"10	Randy Johnson,	Arizona Diamondbacks"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,20,1,"Vladimir Guerrero,",Montréal Expos,False,"20	Vladimir Guerrero,	Montréal Expos"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,27,1,"Ernie Banks,",Chicago Cubs,False,"27	Ernie Banks,	Chicago Cubs"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,33,1,"Tony Gwynn,",San Diego Padres,False,"33	Tony Gwynn,	San Diego Padres"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,41,1,"Jackie Robinson,",Brooklyn Dodgers,False,"41	Jackie Robinson,	Brooklyn Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,46,1,"Cal Ripken Jr.,",Baltimore Orioles,False,"46	Cal Ripken Jr.,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,50,1,"Hank Aaron,",Atlanta Braves,False,"50	Hank Aaron,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,53,1,"Roger Clemens,",Boston Red Sox,False,"53	Roger Clemens,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,65,1,"Carl Yastrzemski,",Boston Red Sox,False,"65	Carl Yastrzemski,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,72,1,"Eddie Murray,",Baltimore Orioles,False,"72	Eddie Murray,	Baltimore Orioles"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,78,1,"Ivan Rodriguez,",Texas Rangers,False,"78	Ivan Rodriguez,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,79,1,"Greg Maddux,",Atlanta Braves,False,"79	Greg Maddux,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,81,1,"Barry Larkin,",Cincinnati Reds,False,"81	Barry Larkin,	Cincinnati Reds"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,85,1,"Rod Carew,",Minnesota Twins,False,"85	Rod Carew,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,96,1,"Adrian Beltré,",Texas Rangers,False,"96	Adrian Beltré,	Texas Rangers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,97,1,"Reggie Jackson,",Oakland Athletics,False,"97	Reggie Jackson,	Oakland Athletics"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,103,1,"Roy Campanella,",Brooklyn Dodgers,False,"103	Roy Campanella,	Brooklyn Dodgers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,105,1,"Robin Yount,",Milwaukee Brewers,False,"105	Robin Yount,	Milwaukee Brewers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,121,1,"Jeff Bagwell,",Houston Astros,False,"121	Jeff Bagwell,	Houston Astros"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,131,1,"Roberto Clemente,",Pittsburgh Pirates,False,"131	Roberto Clemente,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,138,1,"Bo Jackson,",Kansas City Royals,False,"138	Bo Jackson,	Kansas City Royals"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,140,1,"Edgar Martinez,",Seattle Mariners,False,"140	Edgar Martinez,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,144,1,"Hank Greenberg,",Detroit Tigers,False,"144	Hank Greenberg,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,146,1,"Ken Griffey Jr.,",Seattle Mariners,False,"146	Ken Griffey Jr.,	Seattle Mariners"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,155,1,"Mel Ott,",Giants,False,"155	Mel Ott,	Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,173,1,"Nolan Ryan,",California Angels,False,"173	Nolan Ryan,	California Angels"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,189,1,"David Ortiz,",Boston Red Sox,False,"189	David Ortiz,	Boston Red Sox"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,193,1,"Ozzie Smith,",St. Louis Cardinals,False,"193	Ozzie Smith,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,195,1,"Larry Walker,",Colorado Rockies,False,"195	Larry Walker,	Colorado Rockies"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,209,1,"Ty Cobb,",Detroit Tigers,False,"209	Ty Cobb,	Detroit Tigers"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,215,1,"Tom Seaver,",New York Mets,False,"215	Tom Seaver,	New York Mets"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,219,1,"Willie Mays,",San Francisco Giants,False,"219	Willie Mays,	San Francisco Giants"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,221,1,"Stan Musial,",St. Louis Cardinals,False,"221	Stan Musial,	St. Louis Cardinals"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,238,1,"Chipper Jones,",Atlanta Braves,False,"238	Chipper Jones,	Atlanta Braves"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,246,1,"Willie Stargell,",Pittsburgh Pirates,False,"246	Willie Stargell,	Pittsburgh Pirates"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,250,1,"Ryan Howard,",Philadelphia Phillies,False,"250	Ryan Howard,	Philadelphia Phillies"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,255,1,"Kirby Puckett,",Minnesota Twins,False,"255	Kirby Puckett,	Minnesota Twins"
2026_topps_series1,2026,Topps,Series 1,Base - Golden Mirror Legend Variations,51,293,1,"Miguel Cabrera,",Florida Marlins,False,"293	Miguel Cabrera,	Florida Marlins"
