set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CB,1,Corbin Burnes,Baltimore Orioles,False,1989 Topps Baseball Relics	89R2-CB	Corbin Burnes	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CBE,1,Cody Bellinger,Chicago Cubs,False,1989 Topps Baseball Relics	89R2-CBE	Cody Bellinger	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CBL,1,Charlie Blackmon,Colorado Rockies,False,1989 Topps Baseball Relics	89R2-CBL	Charlie Blackmon	Colorado Rockies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CC,1,Carlos Correa,Minnesota Twins,False,1989 Topps Baseball Relics	89R2-CC	Carlos Correa	Minnesota Twins
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CCA,1,Corbin Carroll,Arizona Diamondbacks,False,1989 Topps Baseball Relics	89R2-CCA	Corbin Carroll	Arizona Diamondbacks
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-CY,1,Christian Yelich,Milwaukee Brewers,False,1989 Topps Baseball Relics	89R2-CY	Christian Yelich	Milwaukee Brewers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-DJ,1,Derek Jeter,New York Yankees,False,1989 Topps Baseball Relics	89R2-DJ	Derek Jeter	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-EC,1,Evan Carter,Texas Rangers,False,1989 Topps Baseball Relics	89R2-EC	Evan Carter	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-EPE,1,Eury Pérez,Miami Marlins,False,1989 Topps Baseball Relics	89R2-EPE	Eury Pérez	Miami Marlins
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-FF,1,Freddie Freeman,Los Angeles Dodgers,False,1989 Topps Baseball Relics	89R2-FF	Freddie Freeman	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-FL,1,Francisco Lindor,New York Mets,False,1989 Topps Baseball Relics	89R2-FL	Francisco Lindor	New York Mets
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-GK,1,George Kirby,Seattle Mariners,False,1989 Topps Baseball Relics	89R2-GK	George Kirby	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-I,1,Ichiro,Miami Marlins,False,1989 Topps Baseball Relics	89R2-I	Ichiro	Miami Marlins
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JA,1,José Abreu,Houston Astros,False,1989 Topps Baseball Relics	89R2-JA	José Abreu	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JB,1,Javier Báez,Detroit Tigers,False,1989 Topps Baseball Relics	89R2-JB	Javier Báez	Detroit Tigers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JD,1,Jasson Domínguez,New York Yankees,False,1989 Topps Baseball Relics	89R2-JD	Jasson Domínguez	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JM,1,Joe Musgrove,San Diego Padres,False,1989 Topps Baseball Relics	89R2-JM	Joe Musgrove	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JR,1,Julio Rodríguez,Seattle Mariners,False,1989 Topps Baseball Relics	89R2-JR	Julio Rodríguez	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-JTR,1,J.T. Realmuto,Philadelphia Phillies,False,1989 Topps Baseball Relics	89R2-JTR	J.T. Realmuto	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-MC,1,Miguel Cabrera,Detroit Tigers,False,1989 Topps Baseball Relics	89R2-MC	Miguel Cabrera	Detroit Tigers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-MM,1,Mickey Mantle,New York Yankees,False,1989 Topps Baseball Relics	89R2-MM	Mickey Mantle	New York Yankees
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-MMA,1,Manny Machado,San Diego Padres,False,1989 Topps Baseball Relics	89R2-MMA	Manny Machado	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-MMU,1,Max Muncy,Los Angeles Dodgers,False,1989 Topps Baseball Relics	89R2-MMU	Max Muncy	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-MT,1,Mike Trout,Los Angeles Angels,False,1989 Topps Baseball Relics	89R2-MT	Mike Trout	Los Angeles Angels
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-NC,1,Nick Castellanos,Philadelphia Phillies,False,1989 Topps Baseball Relics	89R2-NC	Nick Castellanos	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-NH,1,Nico Hoerner,Chicago Cubs,False,1989 Topps Baseball Relics	89R2-NH	Nico Hoerner	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-PA,1,Pete Alonso,New York Mets,False,1989 Topps Baseball Relics	89R2-PA	Pete Alonso	New York Mets
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-PG,1,Paul Goldschmidt,St. Louis Cardinals,False,1989 Topps Baseball Relics	89R2-PG	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,1989 Topps Baseball Relics	89R2-RA	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-SP,1,Salvador Perez,Kansas City Royals,False,1989 Topps Baseball Relics	89R2-SP	Salvador Perez	Kansas City Royals
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-ST,1,Spencer Torkelson,Detroit Tigers,False,1989 Topps Baseball Relics	89R2-ST	Spencer Torkelson	Detroit Tigers
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-TA,1,Tim Anderson,Chicago White Sox,False,1989 Topps Baseball Relics	89R2-TA	Tim Anderson	Chicago White Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-TC,1,Triston Casas,Boston Red Sox,False,1989 Topps Baseball Relics	89R2-TC	Triston Casas	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-TM,1,Triston McKenzie,Cleveland Guardians,False,1989 Topps Baseball Relics	89R2-TM	Triston McKenzie	Cleveland Guardians
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-VG,1,Vladimir Guerrero Jr.,Toronto Blue Jays,False,1989 Topps Baseball Relics	89R2-VG	Vladimir Guerrero Jr.	Toronto Blue Jays
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-YA,1,Yordan Alvarez,Houston Astros,False,1989 Topps Baseball Relics	89R2-YA	Yordan Alvarez	Houston Astros
2024_topps_series2,2024,Topps,Series 2,1989 Topps Baseball Relics,,89R2-YD,1,Yu Darvish,San Diego Padres,False,1989 Topps Baseball Relics	89R2-YD	Yu Darvish	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,2023 Dynamic Dual Autographs,,FPBDA-WS,1,CJ Stroud,Houston Astros,True,2023 Dynamic Dual Autographs	FPBDA-WS	CJ Stroud / Victor Wembanyama	Houston Astros	/10
2024_topps_series2,2024,Topps,Series 2,2023 Dynamic Dual Autographs,,FPBDA-WS,2,Victor Wembanyama,10,True,2023 Dynamic Dual Autographs	FPBDA-WS	CJ Stroud / Victor Wembanyama	Houston Astros	/10
2024_topps_series2,2024,Topps,Series 2,2023 Dynamic Dual Autographs,,FPBDA-WS,1,CJ Stroud,New York Yankees,True,2023 Dynamic Dual Autographs	FPBDA-WS	CJ Stroud / Victor Wembanyama	New York Yankees	/10
2024_topps_series2,2024,Topps,Series 2,2023 Dynamic Dual Autographs,,FPBDA-WS,2,Victor Wembanyama,10,True,2023 Dynamic Dual Autographs	FPBDA-WS	CJ Stroud / Victor Wembanyama	New York Yankees	/10
2024_topps_series2,2024,Topps,Series 2,2023 First Pitch,,,1,Myke Towers,Chicago Cubs,False,2023 First Pitch		Myke Towers	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,2023 First Pitch,,,1,Mallory Swanson,Chicago Cubs,False,2023 First Pitch		Mallory Swanson	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,2023 First Pitch Autographs,,FPA-MSW,1,Mallory Swanson,Chicago Cubs	/99,False,2023 First Pitch Autographs	FPA-MSW	Mallory Swanson	Chicago Cubs	/99
2024_topps_series2,2024,Topps,Series 2,2023 First Pitch Autographs,,FPA-MTO,1,Myke Towers,Chicago Cubs	/99,False,2023 First Pitch Autographs	FPA-MTO	Myke Towers	Chicago Cubs	/99
2024_topps_series2,2024,Topps,Series 2,2023 First Pitch Autographs,,FPA-VW,1,Victor Wembanyama,New York Yankees	/50,False,2023 First Pitch Autographs	FPA-VW	Victor Wembanyama	New York Yankees	/50
2024_topps_series2,2024,Topps,Series 2,2023 Let's Play Ball,,PB-1,1,CJ Stroud,Houston Astros,False,2023 Let's Play Ball	PB-1	CJ Stroud	Houston Astros
2024_topps_series2,2024,Topps,Series 2,2023 Let's Play Ball Autographs,,PBA-CJS,1,CJ Stroud,Houston Astros	/99,False,2023 Let's Play Ball Autographs	PBA-CJS	CJ Stroud	Houston Astros	/99
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-AR,1,Austin Riley,Atlanta Braves,False,2023 Silver Slugger Award Autographs	SSA-AR	Austin Riley	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-ARU,1,Adley Rutschman,Baltimore Orioles,False,2023 Silver Slugger Award Autographs	SSA-ARU	Adley Rutschman	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-CS,1,Corey Seager,Texas Rangers,False,2023 Silver Slugger Award Autographs	SSA-CS	Corey Seager	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-GH,1,Gunnar Henderson,Baltimore Orioles,False,2023 Silver Slugger Award Autographs	SSA-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-JR,1,Julio Rodríguez,Seattle Mariners,False,2023 Silver Slugger Award Autographs	SSA-JR	Julio Rodríguez	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-JS,1,Juan Soto,San Diego Padres,False,2023 Silver Slugger Award Autographs	SSA-JS	Juan Soto	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-KT,1,Kyle Tucker,Houston Astros,False,2023 Silver Slugger Award Autographs	SSA-KT	Kyle Tucker	Houston Astros
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-LA,1,Luis Arraez,Miami Marlins,False,2023 Silver Slugger Award Autographs	SSA-LA	Luis Arraez	Miami Marlins
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-LR,1,Luis Robert Jr.,Chicago White Sox,False,2023 Silver Slugger Award Autographs	SSA-LR	Luis Robert Jr.	Chicago White Sox
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-MO,1,Matt Olson,Atlanta Braves,False,2023 Silver Slugger Award Autographs	SSA-MO	Matt Olson	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-MS,1,Marcus Semien,Texas Rangers,False,2023 Silver Slugger Award Autographs	SSA-MS	Marcus Semien	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,2023 Silver Slugger Award Autographs	SSA-RA	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-RD,1,Rafael Devers,Boston Red Sox,False,2023 Silver Slugger Award Autographs	SSA-RD	Rafael Devers	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Autographs,,SSA-YD,1,Yandy Díaz,Tampa Bay Rays,False,2023 Silver Slugger Award Autographs	SSA-YD	Yandy Díaz	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-AR,1,Austin Riley,Atlanta Braves,False,2023 Silver Slugger Award Winners	SS-AR	Austin Riley	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-ARU,1,Adley Rutschman,Baltimore Orioles,False,2023 Silver Slugger Award Winners	SS-ARU	Adley Rutschman	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-BH,1,Bryce Harper,Philadelphia Phillies,False,2023 Silver Slugger Award Winners	SS-BH	Bryce Harper	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-CB,1,Cody Bellinger,Chicago Cubs,False,2023 Silver Slugger Award Winners	SS-CB	Cody Bellinger	Chicago Cubs
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-CS,1,Corey Seager,Texas Rangers,False,2023 Silver Slugger Award Winners	SS-CS	Corey Seager	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-FL,1,Francisco Lindor,New York Mets,False,2023 Silver Slugger Award Winners	SS-FL	Francisco Lindor	New York Mets
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-GH,1,Gunnar Henderson,Baltimore Orioles,False,2023 Silver Slugger Award Winners	SS-GH	Gunnar Henderson	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-JR,1,Julio Rodríguez,Seattle Mariners,False,2023 Silver Slugger Award Winners	SS-JR	Julio Rodríguez	Seattle Mariners
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-JS,1,Juan Soto,San Diego Padres,False,2023 Silver Slugger Award Winners	SS-JS	Juan Soto	San Diego Padres
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-KT,1,Kyle Tucker,Houston Astros,False,2023 Silver Slugger Award Winners	SS-KT	Kyle Tucker	Houston Astros
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-LA,1,Luis Arraez,Miami Marlins,False,2023 Silver Slugger Award Winners	SS-LA	Luis Arraez	Miami Marlins
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-LR,1,Luis Robert Jr.,Chicago White Sox,False,2023 Silver Slugger Award Winners	SS-LR	Luis Robert Jr.	Chicago White Sox
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-MB,1,Mookie Betts,Los Angeles Dodgers,False,2023 Silver Slugger Award Winners	SS-MB	Mookie Betts	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-MO,1,Matt Olson,Atlanta Braves,False,2023 Silver Slugger Award Winners	SS-MO	Matt Olson	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-MS,1,Marcus Semien,Texas Rangers,False,2023 Silver Slugger Award Winners	SS-MS	Marcus Semien	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-RA,1,Ronald Acuña Jr.,Atlanta Braves,False,2023 Silver Slugger Award Winners	SS-RA	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-RD,1,Rafael Devers,Boston Red Sox,False,2023 Silver Slugger Award Winners	SS-RD	Rafael Devers	Boston Red Sox
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-SO,1,Shohei Ohtani,Los Angeles Angels,False,2023 Silver Slugger Award Winners	SS-SO	Shohei Ohtani	Los Angeles Angels
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-WC,1,William Contreras,Milwaukee Brewers,False,2023 Silver Slugger Award Winners	SS-WC	William Contreras	Milwaukee Brewers
2024_topps_series2,2024,Topps,Series 2,2023 Silver Slugger Award Winners,,SS-YD,1,Yandy Díaz,Tampa Bay Rays,False,2023 Silver Slugger Award Winners	SS-YD	Yandy Díaz	Tampa Bay Rays
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-1,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-1	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-2,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-2	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-3,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-3	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-4,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-4	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-5,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-5	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-6,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-6	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-7,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-7	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-8,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-8	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-9,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-9	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-10,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-10	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-11,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-11	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-12,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-12	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-13,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-13	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-14,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-14	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-15,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-15	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-16,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-16	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-17,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-17	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-18,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-18	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-19,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-19	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70,,RAJ-20,1,Ronald Acuña Jr.,Atlanta Braves,False,40/70	RAJ-20	Ronald Acuña Jr.	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-1,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-1	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-2,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-2	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-3,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-3	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-4,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-4	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-5,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-5	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-11,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-11	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-16,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-16	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-17,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-17	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-18,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-18	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-19,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-19	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,40/70 Autographs,,RAJA-20,1,Ronald Acuña Jr.,Atlanta Braves	/10,False,40/70 Autographs	RAJA-20	Ronald Acuña Jr.	Atlanta Braves	/10
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-1,1,Nolan Arenado,St. Louis Cardinals,False,Around the Horn	ATH-1	Nolan Arenado	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-2,1,Ozzie Smith,St. Louis Cardinals,False,Around the Horn	ATH-2	Ozzie Smith	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-3,1,Paul Goldschmidt,St. Louis Cardinals,False,Around the Horn	ATH-3	Paul Goldschmidt	St. Louis Cardinals
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-4,1,Brooks Robinson,Baltimore Orioles,False,Around the Horn	ATH-4	Brooks Robinson	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-5,1,Cal Ripken Jr.,Baltimore Orioles,False,Around the Horn	ATH-5	Cal Ripken Jr.	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-6,1,Eddie Murray,Baltimore Orioles,False,Around the Horn	ATH-6	Eddie Murray	Baltimore Orioles
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-7,1,Austin Riley,Atlanta Braves,False,Around the Horn	ATH-7	Austin Riley	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-8,1,Ozzie Albies,Atlanta Braves,False,Around the Horn	ATH-8	Ozzie Albies	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-9,1,Matt Olson,Atlanta Braves,False,Around the Horn	ATH-9	Matt Olson	Atlanta Braves
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-10,1,Max Muncy,Los Angeles Dodgers,False,Around the Horn	ATH-10	Max Muncy	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-11,1,Mookie Betts,Los Angeles Dodgers,False,Around the Horn	ATH-11	Mookie Betts	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-12,1,Freddie Freeman,Los Angeles Dodgers,False,Around the Horn	ATH-12	Freddie Freeman	Los Angeles Dodgers
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-13,1,Trea Turner,Philadelphia Phillies,False,Around the Horn	ATH-13	Trea Turner	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-14,1,Bryson Stott,Philadelphia Phillies,False,Around the Horn	ATH-14	Bryson Stott	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-15,1,Bryce Harper,Philadelphia Phillies,False,Around the Horn	ATH-15	Bryce Harper	Philadelphia Phillies
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-16,1,David Wright,New York Mets,False,Around the Horn	ATH-16	David Wright	New York Mets
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-17,1,Francisco Lindor,New York Mets,False,Around the Horn	ATH-17	Francisco Lindor	New York Mets
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-18,1,Pete Alonso,New York Mets,False,Around the Horn	ATH-18	Pete Alonso	New York Mets
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-19,1,Elly De La Cruz,Cincinnati Reds,False,Around the Horn	ATH-19	Elly De La Cruz	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-20,1,Matt McLain,Cincinnati Reds,False,Around the Horn	ATH-20	Matt McLain	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-21,1,Joey Votto,Cincinnati Reds,False,Around the Horn	ATH-21	Joey Votto	Cincinnati Reds
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-22,1,Alex Bregman,Houston Astros,False,Around the Horn	ATH-22	Alex Bregman	Houston Astros
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-23,1,Jose Altuve,Houston Astros,False,Around the Horn	ATH-23	Jose Altuve	Houston Astros
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-24,1,Jeff Bagwell,Houston Astros,False,Around the Horn	ATH-24	Jeff Bagwell	Houston Astros
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-25,1,Josh Jung,Texas Rangers,False,Around the Horn	ATH-25	Josh Jung	Texas Rangers
2024_topps_series2,2024,Topps,Series 2,Around the Horn,,ATH-26,1,Corey Seager,Texas Rangers,False,Around the Horn	ATH-26	Corey Seager	Texas Rangers
