set_key,year,brand,product,section,section_card_count,card_number,player_slot,player_name_raw,affiliation_raw,is_multi_player,raw_line
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-IP,1,"Isaac Paredes,",Houston Astros,False,"AC-IP	Isaac Paredes,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JA,1,"Jonathan Aranda,",Tampa Bay Rays,False,"AC-JA	Jonathan Aranda,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JE,1,"J.C. Escarra,",New York Yankees,False,"AC-JE	J.C. Escarra,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JM,1,"Jake Mangum,",Tampa Bay Rays,False,"AC-JM	Jake Mangum,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JP,1,"Jorge Polanco,",Seattle Mariners,False,"AC-JP	Jorge Polanco,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JR,1,"John Rave,",Kansas City Royals,False,"AC-JR	John Rave,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JV,1,"Jorbit Vivas,",New York Yankees,False,"AC-JV	Jorbit Vivas,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JW,1,"Jesse Winker,",New York Mets,False,"AC-JW	Jesse Winker,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-KE,1,"Ke'Bryan Hayes,",Cincinnati Reds,False,"AC-KE	Ke'Bryan Hayes,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-KS,1,"Kyle Stowers,",Miami Marlins,False,"AC-KS	Kyle Stowers,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-KT,1,"Kyle Tucker,",Chicago Cubs,False,"AC-KT	Kyle Tucker,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-LE,1,"Logan Evans,",Seattle Mariners,False,"AC-LE	Logan Evans,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MB,1,"Matthew Boyd,",Chicago Cubs,False,"AC-MB	Matthew Boyd,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MI,1,"Mason Miller,",San Diego Padres,False,"AC-MI	Mason Miller,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MM,1,"Max Meyer,",Miami Marlins,False,"AC-MM	Max Meyer,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MMU,1,"Max Muncy,",Athletics,False,"AC-MMU	Max Muncy,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-NC,1,"Noah Cameron,",Kansas City Royals,False,"AC-NC	Noah Cameron,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-NE,1,"Nic Enright,",Cleveland Guardians,False,"AC-NE	Nic Enright,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-PG,1,"Paul Goldschmidt,",New York Yankees,False,"AC-PG	Paul Goldschmidt,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RF,1,"Ryan Fitzgerald,",Minnesota Twins,False,"AC-RF	Ryan Fitzgerald,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RJ,1,"Ryan Jeffers,",Minnesota Twins,False,"AC-RJ	Ryan Jeffers,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RM,1,"Ryan McMahon,",New York Yankees,False,"AC-RM	Ryan McMahon,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RT,1,"Rhylan Thomas,",Seattle Mariners,False,"AC-RT	Rhylan Thomas,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-SS,1,"Shane Smith,",Chicago White Sox,False,"AC-SS	Shane Smith,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TC,1,"Tyler Callihan,",Cincinnati Reds,False,"AC-TC	Tyler Callihan,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TCG,1,"Tsung-Che Cheng,",Pittsburgh Pirates,False,"AC-TCG	Tsung-Che Cheng,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TE,1,"Thairo Estrada,",Colorado Rockies,False,"AC-TE	Thairo Estrada,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TEO,1,"Tim Elko,",Chicago White Sox,False,"AC-TEO	Tim Elko,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TO,1,"Tirso Ornelas,",San Diego Padres,False,"AC-TO	Tirso Ornelas,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TT,1,"Tim Tawa,",Arizona Diamondbacks,False,"AC-TT	Tim Tawa,	Arizona Diamondbacks"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TTO,1,"Tyler Tolbert,",Kansas City Royals,False,"AC-TTO	Tyler Tolbert,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TY,1,"Ty France,",Toronto Blue Jays,False,"AC-TY	Ty France,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-VM,1,"Victor Mesa Jr.,",Miami Marlins,False,"AC-VM	Victor Mesa Jr.,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-WB,1,"Walker Buehler,",Philadelphia Phillies,False,"AC-WB	Walker Buehler,	Philadelphia Phillies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-WP,1,"Wenceel Pérez,",Detroit Tigers,False,"AC-WP	Wenceel Pérez,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-ABU,1,"AJ Blubaugh,",Houston Astros,False,"AC-ABU	AJ Blubaugh,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-BFI,1,"Braydon Fisher,",Toronto Blue Jays,False,"AC-BFI	Braydon Fisher,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-BL,1,"Brad Lord,",Washington Nationals,False,"AC-BL	Brad Lord,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-BY,1,"Brandon Young,",Baltimore Orioles,False,"AC-BY	Brandon Young,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CDN,1,"Carlos Duran,",Athletics,False,"AC-CDN	Carlos Duran,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CF,1,"Caleb Freeman,",Chicago White Sox,False,"AC-CF	Caleb Freeman,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CGI,1,"Cade Gibson,",Miami Marlins,False,"AC-CGI	Cade Gibson,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CH,1,"Cole Henry,",Washington Nationals,False,"AC-CH	Cole Henry,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CLE,1,"Chase Lee,",Detroit Tigers,False,"AC-CLE	Chase Lee,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CPA,1,"Chad Patrick,",Milwaukee Brewers,False,"AC-CPA	Chad Patrick,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-CT,1,"Connor Thomas,",Milwaukee Brewers,False,"AC-CT	Connor Thomas,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-DN,1,"Doug Nikhazy,",Cleveland Guardians,False,"AC-DN	Doug Nikhazy,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-EA,1,"Elvis Alvarado,",Athletics,False,"AC-EA	Elvis Alvarado,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-ES,1,"Evan Sisk,",Pittsburgh Pirates,False,"AC-ES	Evan Sisk,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-GM,1,"Garrett McDaniels,",Angels,False,"AC-GM	Garrett McDaniels,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-HDO,1,"Hunter Dobbins,",Boston Red Sox,False,"AC-HDO	Hunter Dobbins,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JD,1,"Jack Dreyer,",Los Angeles Dodgers,False,"AC-JD	Jack Dreyer,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JF,1,"José Fermin,",Angels,False,"AC-JF	José Fermin,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JH,1,"Justin Hagenman,",New York Mets,False,"AC-JH	Justin Hagenman,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JME,1,"Juan Mejia,",Colorado Rockies,False,"AC-JME	Juan Mejia,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-JMO,1,"Juan Morillo,",Arizona Diamondbacks,False,"AC-JMO	Juan Morillo,	Arizona Diamondbacks"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-KST,1,"Kade Strowd,",Baltimore Orioles,False,"AC-KST	Kade Strowd,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-LAR,1,"Luarbert Arias,",Miami Marlins,False,"AC-LAR	Luarbert Arias,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-LH,1,"Logan Henderson,",Milwaukee Brewers,False,"AC-LH	Logan Henderson,	Milwaukee Brewers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-LV,1,"Logan VanWey,",Houston Astros,False,"AC-LV	Logan VanWey,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MD,1,"Michael Darrell-Hicks,",Pittsburgh Pirates,False,"AC-MD	Michael Darrell-Hicks,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MFL,1,"Mason Fluharty,",Toronto Blue Jays,False,"AC-MFL	Mason Fluharty,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MS,1,"Matt Svanson,",St. Louis Cardinals,False,"AC-MS	Matt Svanson,	St. Louis Cardinals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-MVA,1,"Mike Vasil,",Chicago White Sox,False,"AC-MVA	Mike Vasil,	Chicago White Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-NM,1,"Noah Murdock,",Kansas City Royals,False,"AC-NM	Noah Murdock,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-NW,1,"Nathan Wiles,",Atlanta Braves,False,"AC-NW	Nathan Wiles,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-OC,1,"Omar Cruz,",San Diego Padres,False,"AC-OC	Omar Cruz,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-PM,1,"Patrick Monteverde,",Miami Marlins,False,"AC-PM	Patrick Monteverde,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-PS,1,"Paxton Schultz,",Toronto Blue Jays,False,"AC-PS	Paxton Schultz,	Toronto Blue Jays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RB,1,"Ryan Bergert,",Kansas City Royals,False,"AC-RB	Ryan Bergert,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RG,1,"Ryan Gusto,",Miami Marlins,False,"AC-RG	Ryan Gusto,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RJO,1,"Ryan Johnson,",Angels,False,"AC-RJO	Ryan Johnson,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-RR,1,"Ryan Rolison,",Colorado Rockies,False,"AC-RR	Ryan Rolison,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-SL,1,"Sauryn Lao,",Seattle Mariners,False,"AC-SL	Sauryn Lao,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-TOW,1,"Tyler Owens,",Detroit Tigers,False,"AC-TOW	Tyler Owens,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-YH,1,"Yaramil Hiraldo,",Baltimore Orioles,False,"AC-YH	Yaramil Hiraldo,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-ZA,1,"Zach Agnos,",Colorado Rockies,False,"AC-ZA	Zach Agnos,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,AC-ZK,1,"Zak Kent,",Cleveland Guardians,False,"AC-ZK	Zak Kent,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-AR,1,"Agustin Ramirez,",Miami Marlins,False,"RA-AR	Agustin Ramirez,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-BA,1,"Braxton Ashcraft,",Pittsburgh Pirates,False,"RA-BA	Braxton Ashcraft,	Pittsburgh Pirates"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-BW,1,"Ben Williamson,",Seattle Mariners,False,"RA-BW	Ben Williamson,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-CA,1,"CJ Alexander,",Athletics,False,"RA-CA	CJ Alexander,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-CH,1,"Cade Horton,",Chicago Cubs,False,"RA-CH	Cade Horton,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-DH,1,"DJ Herz,",Washington Nationals,False,"RA-DH	DJ Herz,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-DO,1,"Chase Dollander,",Colorado Rockies,False,"RA-DO	Chase Dollander,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-DR,1,"Dalton Rushing,",Los Angeles Dodgers,False,"RA-DR	Dalton Rushing,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-GC,1,"Griffin Conine,",Miami Marlins,False,"RA-GC	Griffin Conine,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-JWE,1,"Jamie Westbrook,",Boston Red Sox,False,"RA-JWE	Jamie Westbrook,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-KM,1,"Keider Montero,",Detroit Tigers,False,"RA-KM	Keider Montero,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-LK,1,"Luke Keaschall,",Minnesota Twins,False,"RA-LK	Luke Keaschall,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-MB,1,"Moisés Ballesteros,",Chicago Cubs,False,"RA-MB	Moisés Ballesteros,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-MM,1,"Marcelo Mayer,",Boston Red Sox,False,"RA-MM	Marcelo Mayer,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-NK,1,"Niko Kavadas,",Angels,False,"RA-NK	Niko Kavadas,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-ZV,1,"Zac Veen,",Colorado Rockies,False,"RA-ZV	Zac Veen,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chrome Update Autographs,126,RA-AW,1,"Andrew Walters,",Cleveland Guardians,False,"RA-AW	Andrew Walters,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-AR,1,"Agustín Ramírez,",Miami Marlins,False,"CHRU-AR	Agustín Ramírez,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-BL,1,"Brooks Lee,",Minnesota Twins,False,"CHRU-BL	Brooks Lee,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-CD,1,"Chase Dollander,",Colorado Rockies,False,"CHRU-CD	Chase Dollander,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-CM,1,"Cedric Mullins,",New York Mets,False,"CHRU-CM	Cedric Mullins,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-CS,1,"Chandler Simpson,",Tampa Bay Rays,False,"CHRU-CS	Chandler Simpson,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-CSM,1,"Cam Smith,",Houston Astros,False,"CHRU-CSM  	Cam Smith,	Houston Astros"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-DB,1,"Drake Baldwin,",Atlanta Braves,False,"CHRU-DB	Drake Baldwin,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-DCR,1,"Dylan Crews,",Washington Nationals,False,"CHRU-DCR  	Dylan Crews,	Washington Nationals"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-DW,1,"Devin Williams,",New York Yankees,False,"CHRU-DW	Devin Williams,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-ET,1,"Ezequiel Tovar,",Colorado Rockies,False,"CHRU-ET	Ezequiel Tovar,	Colorado Rockies"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-GC,1,"Garrett Crochet,",Boston Red Sox,False,"CHRU-GC	Garrett Crochet,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-HK,1,"Hyeseong Kim,",Los Angeles Dodgers,False,"CHRU-HK	Hyeseong Kim,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-JJ,1,"Josh Jung,",Texas Rangers,False,"CHRU-JJ	Josh Jung,	Texas Rangers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-JRA,1,"José Ramírez,",Cleveland Guardians,False,"CHRU-JRA  	José Ramírez,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-KA,1,"Kevin Alcántara,",Chicago Cubs,False,"CHRU-KA	Kevin Alcántara,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-KCA,1,"Kristian Campbell,",Boston Red Sox,False,"CHRU-KCA  	Kristian Campbell,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-LK,1,"Luke Keaschall,",Minnesota Twins,False,"CHRU-LK	Luke Keaschall,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-MM,1,"Manny Machado,",San Diego Padres,False,"CHRU-MM	Manny Machado,	San Diego Padres"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-MO,1,"Magglio Ordonez,",Detroit Tigers,False,"CHRU-MO	Magglio Ordonez,	Detroit Tigers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-MS,1,"Matt Shaw,",Chicago Cubs,False,"CHRU-MS	Matt Shaw,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-MT,1,"Mike Trout,",Angels,False,"CHRU-MT	Mike Trout,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-MY,1,"Masataka Yoshida,",Boston Red Sox,False,"CHRU-MY	Masataka Yoshida,	Boston Red Sox"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-PA,1,"Pete Alonso,",New York Mets,False,"CHRU-PA	Pete Alonso,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-RL,1,"Rhett Lowder,",Cincinnati Reds,False,"CHRU-RL	Rhett Lowder,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-RLE,1,"Royce Lewis,",Minnesota Twins,False,"CHRU-RLE  	Royce Lewis,	Minnesota Twins"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-RS,1,"Roki Sasaki,",Los Angeles Dodgers,False,"CHRU-RS	Roki Sasaki,	Los Angeles Dodgers"
2025_topps_chrome_update,2025,Topps,Chrome Update,Chromography,27,CHRU-ZN,1,"Zach Neto,",Angels,False,"CHRU-ZN	Zach Neto,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-AJ,1,"Aaron Judge,",New York Yankees,False,"90CUA-AJ	Aaron Judge,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-AR,1,"Agustín Ramírez,",Miami Marlins,False,"90CUA-AR	Agustín Ramírez,	Miami Marlins"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-ARI,1,"Austin Riley,",Atlanta Braves,False,"90CUA-ARI	Austin Riley,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-BR,1,"Brent Rooker,",Athletics,False,"90CUA-BR	Brent Rooker,	Athletics"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-BW,1,"Bobby Witt Jr.,",Kansas City Royals,False,"90CUA-BW	Bobby Witt Jr.,	Kansas City Royals"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-CM,1,"Coby Mayo,",Baltimore Orioles,False,"90CUA-CM	Coby Mayo,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-CR,1,"Cal Raleigh,",Seattle Mariners,False,"90CUA-CR	Cal Raleigh,	Seattle Mariners"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-ED,1,"Elly De La Cruz,",Cincinnati Reds,False,"90CUA-ED	Elly De La Cruz,	Cincinnati Reds"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-FL,1,"Francisco Lindor,",New York Mets,False,"90CUA-FL	Francisco Lindor,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-JC,1,"Junior Caminero,",Tampa Bay Rays,False,"90CUA-JC	Junior Caminero,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-JD,1,"Jasson Domínguez,",New York Yankees,False,"90CUA-JD	Jasson Domínguez,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-JH,1,"Jackson Holliday,",Baltimore Orioles,False,"90CUA-JH	Jackson Holliday,	Baltimore Orioles"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-JM,1,"Jake Mangum,",Tampa Bay Rays,False,"90CUA-JM	Jake Mangum,	Tampa Bay Rays"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-JR,1,"José Ramírez,",Cleveland Guardians,False,"90CUA-JR	José Ramírez,	Cleveland Guardians"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-MC,1,"Matt Chapman,",San Francisco Giants,False,"90CUA-MC	Matt Chapman,	San Francisco Giants"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-MF,1,"Max Fried,",New York Yankees,False,"90CUA-MF	Max Fried,	New York Yankees"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-MO,1,"Matt Olson,",Atlanta Braves,False,"90CUA-MO	Matt Olson,	Atlanta Braves"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-MT,1,"Mike Trout,",Angels,False,"90CUA-MT	Mike Trout,	Angels"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-MW,1,"Masyn Winn,",St. Louis Cardinals,False,"90CUA-MW	Masyn Winn,	St. Louis Cardinals"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-PA,1,"Pete Alonso,",New York Mets,False,"90CUA-PA	Pete Alonso,	New York Mets"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-PC,1,"Pete Crow-Armstrong,",Chicago Cubs,False,"90CUA-PC	Pete Crow-Armstrong,	Chicago Cubs"
2025_topps_chrome_update,2025,Topps,Chrome Update,1990 Topps Chrome Autographs,27,90CUA-RA,1,"Randy Arozarena,",Seattle Mariners,False,"90CUA-RA	Randy Arozarena,	Seattle Mariners"
