set_key,year,brand,product,player_name_key,player_name_display,card_count,section_count,sections,affiliation_count,affiliations
2024_topps_chrome_update,2024,Topps,Chrome Update,kyle nicolas,Kyle Nicolas,1,1,MLB Debut Patch Autographs,1,Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,kyle tucker,Kyle Tucker,1,1,2024 All-Star Game Chrome,1,Houston Astros
2024_topps_chrome_update,2024,Topps,Chrome Update,kyren paris,Kyren Paris,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Los Angeles Angels	1/1|Los Angeles Angels	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,lamonte wade jr.,LaMonte Wade Jr.,1,1,Base,1,San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,landen roupp,Landen Roupp,2,2,Base|MLB Debut Patch Autographs,2,San Francisco Giants	1/1|San Francisco Giants	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,landon knack,Landon Knack,4,4,2024 Topps Chrome Youthquake|Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,4,Los Angeles Dodgers|Los Angeles Dodgers	1/1|Los Angeles Dodgers	RC|Los Angeles Dodgers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,lane ramsey,Lane Ramsey,1,1,MLB Debut Patch Autographs,1,Chicago White Sox	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,lane thomas,Lane Thomas,1,1,Base,1,Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,lawrence butler,Lawrence Butler,3,3,Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|MLB Debut Patch Autographs,3,Oakland Athletics|Oakland Athletics	1/1|Oakland Athletics	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,lenyn sosa,Lenyn Sosa,1,1,Base,1,Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,leo rivas,Leo Rivas,2,2,Base|MLB Debut Patch Autographs,2,Seattle Mariners	1/1|Seattle Mariners	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,logan o'hoppe,Logan O'Hoppe,1,1,Chrome Baseball Update Series Autographs,1,Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,logan webb,Logan Webb,2,2,2024 All-Star Game Autographs|2024 All-Star Game Chrome,1,San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,louie varland,Louie Varland,1,1,Base,1,Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,lucas giolito,Lucas Giolito,1,1,Base,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,luis arraez,Luis Arraez,2,2,2024 All-Star Game Chrome|Base,1,San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,luis gil,Luis Gil,2,2,Base|Chrome Baseball Update Series Autographs,1,New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,luis matos,Luis Matos,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,San Francisco Giants	1/1|San Francisco Giants	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,luis robert jr.,Luis Robert Jr.,3,3,1989 Topps Baseball Autographs|Home Field Advantage|Stratospheric Stars,1,Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,luis vázquez,Luis Vázquez,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Chicago Cubs	1/1|Chicago Cubs	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,luke little,Luke Little,1,1,MLB Debut Patch Autographs,1,Chicago Cubs	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,luken baker,Luken Baker,1,1,MLB Debut Patch Autographs,1,St. Louis Cardinals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,lyon richardson,Lyon Richardson,1,1,MLB Debut Patch Autographs,1,Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,maikel garcia,Maikel Garcia,1,1,Chrome Baseball Update Series Autographs,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,manny machado,Manny Machado,4,4,1989 Topps Baseball|1989 Topps Baseball Autographs|Dual Autographs|Topps Chrome Exposé,1,San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,manuel margot,Manuel Margot,1,1,Base,1,Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,marcell ozuna,Marcell Ozuna,1,1,Base,1,Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,marco luciano,Marco Luciano,5,5,Base|Chrome Baseball Update Series Autographs|Home Field Advantage|MLB Debut Patch Autographs|Topps Chrome Exposé,4,San Francisco Giants|San Francisco Giants	(RC)|San Francisco Giants	1/1|San Francisco Giants	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,marcus semien,Marcus Semien,2,2,2024 All-Star Game Chrome|Triple Autographs,1,Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,mark mcgwire,Mark McGwire,2,1,Triple Autographs,2,Oakland Athletics|St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,mark vientos,Mark Vientos,1,1,2024 Topps Chrome Youthquake,1,New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,martín perez,Martín Perez,1,1,Base,1,San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,masataka yoshida,Masataka Yoshida,2,2,Future Stars|Future Stars Autographs,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,mason black,Mason Black,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,San Francisco Giants	1/1|San Francisco Giants	RC|San Francisco Giants	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,mason mccoy,Mason McCoy,1,1,MLB Debut Patch Autographs,1,Toronto Blue Jays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,mason miller,Mason Miller,4,4,2024 All-Star Game Autographs|2024 All-Star Game Chrome|2024 Topps Chrome Youthquake|Chrome Baseball Update Series Autographs,1,Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,masyn winn,Masyn Winn,4,4,Base|Chrome Rookie Autographs Lava Lamp Magenta/Purple|MLB Debut Patch Autographs|Topps Chrome Exposé,3,St. Louis Cardinals|St. Louis Cardinals	1/1|St. Louis Cardinals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,matt krook,Matt Krook,1,1,MLB Debut Patch Autographs,1,New York Yankees	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,matt mclain,Matt McLain,1,1,Future Stars,1,Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,matt olson,Matt Olson,4,4,1989 Topps Baseball Autographs|Crushed|Dual Autographs|Home Field Advantage,1,Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,matt sauer,Matt Sauer,2,2,Base|MLB Debut Patch Autographs,2,Kansas City Royals	1/1|Kansas City Royals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,matt strahm,Matt Strahm,1,1,2024 All-Star Game Chrome,1,Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,matt waldron,Matt Waldron,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,San Diego Padres	1/1|San Diego Padres	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,max schuemann,Max Schuemann,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Oakland Athletics	1/1|Oakland Athletics	RC|Oakland Athletics	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,michael busch,Michael Busch,1,1,Chrome Baseball Update Series Autographs,1,Chicago Cubs
2024_topps_chrome_update,2024,Topps,Chrome Update,michael harris ii,Michael Harris II,4,4,2024 Topps Chrome Youthquake|Chrome Baseball Update Series Autographs|Future Stars|Future Stars Autographs,1,Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,michael kopech,Michael Kopech,1,1,Base,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,michael lorenzen,Michael Lorenzen,1,1,Base,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,miguel andujar,Miguel Andujar,1,1,Base,1,Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,miguel vargas,Miguel Vargas,1,1,Future Stars Autographs,1,Chicago White Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,mike piazza,Mike Piazza,2,2,Dual Autographs|Triple Autographs,1,New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,mike trout,Mike Trout,8,8,Celebración|Crushed|Diamond Dominance|Home Field Advantage|MLB Illustrations|Major League Minis|Sizzle|Stratospheric Stars,1,Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,mitch garver,Mitch Garver,1,1,Base,1,Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,mitch spence,Mitch Spence,2,2,Base|MLB Debut Patch Autographs,2,Oakland Athletics	1/1|Oakland Athletics	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,mitchell parker,Mitchell Parker,2,2,Base|MLB Debut Patch Autographs,2,Washington Nationals	1/1|Washington Nationals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,mookie betts,Mookie Betts,4,4,2024 All-Star Game Chrome|Celebración|Diamond Dominance|Stratospheric Stars,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,naoyuki uwasawa,Naoyuki Uwasawa,2,2,Base|MLB Debut Patch Autographs,2,Boston Red Sox	1/1|Boston Red Sox	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,nasim nuñez,Nasim Nuñez,2,2,Base|MLB Debut Patch Autographs,2,Washington Nationals	1/1|Washington Nationals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,nelson velázquez,Nelson Velázquez,1,1,Base,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,nick avila,Nick Avila,1,1,MLB Debut Patch Autographs,1,San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,nick gonzales,Nick Gonzales,3,3,Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|MLB Debut Patch Autographs,3,Pittsburgh Pirates|Pittsburgh Pirates	1/1|Pittsburgh Pirates	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,nick hernandez,Nick Hernandez,1,1,MLB Debut Patch Autographs,1,San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,nick loftin,Nick Loftin,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Kansas City Royals	1/1|Kansas City Royals	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,nick nastrini,Nick Nastrini,2,2,Base|MLB Debut Patch Autographs,2,Chicago White Sox	1/1|Chicago White Sox	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,nick robertson,Nick Robertson,1,1,MLB Debut Patch Autographs,1,Los Angeles Dodgers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,noelvi marte,Noelvi Marte,6,7,2024 Topps Chrome Youthquake|Base|Chrome All-Etch Rookie Rush Autographs|Chrome Baseball Update Series Autographs|Image Variations|MLB Debut Patch Autographs|Topps Chrome Radiating Rookies,4,Cincinnati Reds|Cincinnati Reds	1/1|Cincinnati Reds	RC|Cincinnati Reds	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,nolan arenado,Nolan Arenado,4,4,1989 Topps Baseball|1989 Topps Baseball Autographs|Chrome All-Etch|Home Field Advantage,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,nolan jones,Nolan Jones,1,1,Home Field Advantage,1,Colorado Rockies
2024_topps_chrome_update,2024,Topps,Chrome Update,nolan schanuel,Nolan Schanuel,5,5,Base|Chrome All-Etch Rookie Rush Autographs|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|MLB Debut Patch Autographs,4,Los Angeles Angels|Los Angeles Angels	1/1|Los Angeles Angels	RC|Los Angeles Angels	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,oliver dunn,Oliver Dunn,3,3,2024 Topps Chrome Youthquake|Base|MLB Debut Patch Autographs,3,Milwaukee Brewers|Milwaukee Brewers	1/1|Milwaukee Brewers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,orion kerkering,Orion Kerkering,1,1,MLB Debut Patch Autographs,1,Philadelphia Phillies	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,osleivis basabe,Osleivis Basabe,1,1,MLB Debut Patch Autographs,1,Tampa Bay Rays	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,osvaldo bido,Osvaldo Bido,1,1,MLB Debut Patch Autographs,1,Pittsburgh Pirates	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,oswald peraza,Oswald Peraza,1,1,Future Stars Autographs,1,New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,oswaldo cabrera,Oswaldo Cabrera,2,2,Chrome Baseball Update Series Autographs|Future Stars Autographs,1,New York Yankees
2024_topps_chrome_update,2024,Topps,Chrome Update,owen white,Owen White,1,1,MLB Debut Patch Autographs,1,Texas Rangers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,ozzie smith,Ozzie Smith,1,1,Chrome Legend Autographs,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,parker meadows,Parker Meadows,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Detroit Tigers	1/1|Detroit Tigers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,patrick bailey,Patrick Bailey,1,1,Chrome Baseball Update Series Autographs,1,San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,paul blackburn,Paul Blackburn,1,1,Base,1,New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,paul goldschmidt,Paul Goldschmidt,2,2,Chrome All-Etch Autographs|Triple Autographs,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,paul skenes,Paul Skenes,20,20,1989 Topps Baseball|2024 All-Star Game Autographs|2024 All-Star Game Chrome|2024 Topps Chrome Youthquake|Base|Celebración|Chrome All-Etch Rookie Rush|Chrome Baseball Update Series Autographs|Diamond Dominance|Future Stars|Helix|Home Field Advantage|Image Variations|Let's Go! Chrome|MLB Debut Patch Autographs|Sizzle|Stratospheric Stars|Topps Chrome Exposé|Topps Chrome Radiating Rookies|Triple Autographs,4,Pittsburgh Pirates|Pittsburgh Pirates	1/1|Pittsburgh Pirates	RC|Pittsburgh Pirates	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,pedro martinez,Pedro Martinez,1,1,Triple Autographs,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,pedro pagés,Pedro Pagés,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,St. Louis Cardinals	1/1|St. Louis Cardinals	RC|St. Louis Cardinals	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,pete alonso,Pete Alonso,5,5,2024 All-Star Game Autographs|2024 All-Star Game Chrome|Crushed|Stratospheric Stars|Triple Autographs,1,New York Mets
2024_topps_chrome_update,2024,Topps,Chrome Update,pete crow-armstrong,Pete Crow-Armstrong,9,10,Base|Chrome Baseball Update Series Autographs|Diamond Dominance|Future Stars|Home Field Advantage|Image Variations|MLB Debut Patch Autographs|Major League Minis|Stratospheric Stars|Triple Autographs,6,Baltimore Orioles|Chicago Cubs|Chicago Cubs	1/1|Chicago Cubs	RC|Chicago Cubs	Rookie|Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,porter hodge,Porter Hodge,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Chicago Cubs	1/1|Chicago Cubs	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,prelander berroa,Prelander Berroa,1,1,MLB Debut Patch Autographs,1,Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,quinn priester,Quinn Priester,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Pittsburgh Pirates	1/1|Pittsburgh Pirates	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,rafael devers,Rafael Devers,6,6,1989 Topps Baseball Autographs|2024 All-Star Game Chrome|Celebración|Crushed|Stratospheric Stars|Triple Autographs,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,ramon urías,Ramon Urías,1,1,Base,1,Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,randy arozarena,Randy Arozarena,1,1,Base,1,Seattle Mariners
2024_topps_chrome_update,2024,Topps,Chrome Update,randy rodriguez,Randy Rodriguez,1,1,Base,1,San Francisco Giants	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,randy rodríguez,Randy Rodríguez,1,1,MLB Debut Patch Autographs,1,San Francisco Giants	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,randy wynne,Randy Wynne,1,1,MLB Debut Patch Autographs,1,Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,ranger suarez,Ranger Suarez,1,1,2024 All-Star Game Chrome,1,Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,reese olson,Reese Olson,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Detroit Tigers	1/1|Detroit Tigers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,reggie jackson,Reggie Jackson,1,1,Triple Autographs,1,Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,reid detmers,Reid Detmers,1,1,Chrome Baseball Update Series Autographs,1,Los Angeles Angels
2024_topps_chrome_update,2024,Topps,Chrome Update,rhys hoskins,Rhys Hoskins,1,1,Chrome Baseball Update Series Autographs,1,Milwaukee Brewers
2024_topps_chrome_update,2024,Topps,Chrome Update,rickey henderson,Rickey Henderson,2,2,Chrome Legend Autographs|Triple Autographs,1,Oakland Athletics
2024_topps_chrome_update,2024,Topps,Chrome Update,ricky karcher,Ricky Karcher,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Cincinnati Reds	1/1|Cincinnati Reds	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,ricky vanasco,Ricky Vanasco,2,2,Base|MLB Debut Patch Autographs,2,Los Angeles Dodgers	1/1|Los Angeles Dodgers	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,riley greene,Riley Greene,3,3,2024 All-Star Game Chrome|Future Stars|Future Stars Autographs,1,Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,robbie ray,Robbie Ray,1,1,Chrome Baseball Update Series Autographs,1,San Francisco Giants
2024_topps_chrome_update,2024,Topps,Chrome Update,robert garcia,Robert Garcia,2,2,Base|MLB Debut Patch Autographs,2,Miami Marlins	1/1|Washington Nationals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,robert gasser,Robert Gasser,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Milwaukee Brewers	1/1|Milwaukee Brewers	RC|Milwaukee Brewers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,roddery muñoz,Roddery Muñoz,2,2,Base|MLB Debut Patch Autographs,2,Miami Marlins	1/1|Miami Marlins	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,ronald acuña jr.,Ronald Acuña Jr.,12,12,1989 Topps Baseball Autographs|Celebración|Chrome All-Etch Autographs|Crushed|Diamond Dominance|Dual Autographs|Helix|Home Field Advantage|MLB Illustrations|Major League Minis|Stratospheric Stars|Triple Autographs,3,Atlanta Braves|San Diego Padres|Toronto Blue Jays
2024_topps_chrome_update,2024,Topps,Chrome Update,ronel blanco,Ronel Blanco,2,2,Base|Chrome Baseball Update Series Autographs,2,Houston Astros	RC|Houston Astros	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,ronny mauricio,Ronny Mauricio,5,5,Base|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|Home Field Advantage|MLB Debut Patch Autographs,4,New York Mets|New York Mets	1/1|New York Mets	RC|New York Mets	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,royce lewis,Royce Lewis,1,1,Home Field Advantage,1,Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,ryan fernandez,Ryan Fernandez,2,2,Base|MLB Debut Patch Autographs,2,St. Louis Cardinals	1/1|St. Louis Cardinals	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,ryan howard,Ryan Howard,1,1,Triple Autographs,1,Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,ryan jeffers,Ryan Jeffers,1,1,Chrome Baseball Update Series Autographs,1,Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,ryan pepiot,Ryan Pepiot,1,1,Chrome Baseball Update Series Autographs,1,Tampa Bay Rays
2024_topps_chrome_update,2024,Topps,Chrome Update,ryder ryan,Ryder Ryan,1,1,MLB Debut Patch Autographs,1,Seattle Mariners	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,sal frelick,Sal Frelick,6,6,Base|Chrome All-Etch Rookie Rush Autographs|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|Dual Autographs|MLB Debut Patch Autographs,4,Milwaukee Brewers|Milwaukee Brewers	(RC)|Milwaukee Brewers	1/1|Milwaukee Brewers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,salvador perez,Salvador Perez,1,1,2024 All-Star Game Chrome,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,samad taylor,Samad Taylor,2,2,Base|MLB Debut Patch Autographs,2,Kansas City Royals	1/1|Seattle Mariners	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,sandy alcantara,Sandy Alcantara,1,1,Home Field Advantage,1,Miami Marlins
2024_topps_chrome_update,2024,Topps,Chrome Update,sandy koufax,Sandy Koufax,1,1,Dual Autographs,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,santiago espinal,Santiago Espinal,1,1,Base,1,Cincinnati Reds
2024_topps_chrome_update,2024,Topps,Chrome Update,sawyer gipson-long,Sawyer Gipson-Long,1,1,MLB Debut Patch Autographs,1,Detroit Tigers	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,sean murphy,Sean Murphy,1,1,1989 Topps Baseball Autographs,1,Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,seth lugo,Seth Lugo,3,3,2024 All-Star Game Autographs|2024 All-Star Game Chrome|Base,1,Kansas City Royals
2024_topps_chrome_update,2024,Topps,Chrome Update,shawn dubin,Shawn Dubin,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Houston Astros	1/1|Houston Astros	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,shohei ohtani,Shohei Ohtani,9,9,2024 All-Star Game Chrome|Celebración|Crushed|Diamond Dominance|Home Field Advantage|MLB Illustrations|Major League Minis|Sizzle|Stratospheric Stars,1,Los Angeles Dodgers
2024_topps_chrome_update,2024,Topps,Chrome Update,shota imanaga,Shota Imanaga,15,15,1989 Topps Baseball|2024 All-Star Game Autographs|2024 All-Star Game Chrome|2024 Topps Chrome Youthquake|Base|Celebración|Chrome Baseball Update Series Autographs|Chrome Rookie Autographs Lava Lamp Magenta/Purple|Diamond Dominance|Home Field Advantage|Let's Go! Chrome|MLB Debut Patch Autographs|Stratospheric Stars|Topps Chrome Exposé|Topps Chrome Radiating Rookies,4,Chicago Cubs|Chicago Cubs	1/1|Chicago Cubs	RC|Chicago Cubs	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,simeon woods richardson,Simeon Woods Richardson,1,1,Base,1,Minnesota Twins
2024_topps_chrome_update,2024,Topps,Chrome Update,slade cecconi,Slade Cecconi,1,1,MLB Debut Patch Autographs,1,Arizona Diamondbacks	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,sonny gray,Sonny Gray,1,1,Chrome Baseball Update Series Autographs,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,spencer arrighetti,Spencer Arrighetti,2,2,Base|MLB Debut Patch Autographs,2,Houston Astros	1/1|Houston Astros	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,spencer horwitz,Spencer Horwitz,2,2,Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,2,Toronto Blue Jays	1/1|Toronto Blue Jays	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,spencer torkelson,Spencer Torkelson,1,1,1989 Topps Baseball Autographs,1,Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,stephen kolek,Stephen Kolek,2,2,Base|MLB Debut Patch Autographs,2,San Diego Padres	1/1|San Diego Padres	RC
2024_topps_chrome_update,2024,Topps,Chrome Update,steven cruz,Steven Cruz,1,1,MLB Debut Patch Autographs,1,Kansas City Royals	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,steven kwan,Steven Kwan,1,1,2024 All-Star Game Chrome,1,Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,steven matz,Steven Matz,1,1,Base,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,taj bradley,Taj Bradley,1,1,Chrome Baseball Update Series Autographs,1,Tampa Bay Rays
2024_topps_chrome_update,2024,Topps,Chrome Update,tanner bibee,Tanner Bibee,1,1,Chrome Baseball Update Series Autographs,1,Cleveland Guardians
2024_topps_chrome_update,2024,Topps,Chrome Update,tanner houck,Tanner Houck,1,1,2024 All-Star Game Autographs,1,Boston Red Sox
2024_topps_chrome_update,2024,Topps,Chrome Update,tarik skubal,Tarik Skubal,1,1,2024 All-Star Game Chrome,1,Detroit Tigers
2024_topps_chrome_update,2024,Topps,Chrome Update,taylor kohlwey,Taylor Kohlwey,1,1,MLB Debut Patch Autographs,1,San Diego Padres	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,tj hopkins,TJ Hopkins,1,1,MLB Debut Patch Autographs,1,Cincinnati Reds	1/1
2024_topps_chrome_update,2024,Topps,Chrome Update,tobias myers,Tobias Myers,3,3,Base|Chrome Baseball Update Series Autographs|MLB Debut Patch Autographs,3,Milwaukee Brewers	1/1|Milwaukee Brewers	RC|Milwaukee Brewers	Rookie
2024_topps_chrome_update,2024,Topps,Chrome Update,tom glavine,Tom Glavine,1,1,Triple Autographs,1,Atlanta Braves
2024_topps_chrome_update,2024,Topps,Chrome Update,tommy pham,Tommy Pham,1,1,Base,1,St. Louis Cardinals
2024_topps_chrome_update,2024,Topps,Chrome Update,travis jankowski,Travis Jankowski,1,1,Base,1,Texas Rangers
2024_topps_chrome_update,2024,Topps,Chrome Update,trea turner,Trea Turner,4,4,1989 Topps Baseball Autographs|2024 All-Star Game Chrome|Stratospheric Stars|Triple Autographs,3,Arizona Diamondbacks|Kansas City Royals|Philadelphia Phillies
2024_topps_chrome_update,2024,Topps,Chrome Update,trevor hoffman,Trevor Hoffman,1,1,Chrome Legend Autographs,1,San Diego Padres
2024_topps_chrome_update,2024,Topps,Chrome Update,trevor rogers,Trevor Rogers,1,1,Base,1,Baltimore Orioles
2024_topps_chrome_update,2024,Topps,Chrome Update,trevor williams,Trevor Williams,1,1,Base,1,Washington Nationals
2024_topps_chrome_update,2024,Topps,Chrome Update,trey cabbage,Trey Cabbage,1,1,MLB Debut Patch Autographs,1,Los Angeles Angels	1/1
