set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BHO,Bailey Horn,Boston Red Sox,RA-BHO	Bailey Horn	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BHU,Brant Hurter,Detroit Tigers,RA-BHU	Brant Hurter	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BK,Bryan King,Houston Astros,RA-BK	Bryan King	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BL,Brooks Lee,Minnesota Twins,RA-BL	Brooks Lee	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BLO,Brandon Lockridge,San Diego Padres,RA-BLO	Brandon Lockridge	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BR,Ben Rice,New York Yankees,RA-BR	Ben Rice	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BSA,Bryan Sammons,Detroit Tigers,RA-BSA	Bryan Sammons	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-BTE,Bryce Teodosio,Los Angeles Angels,RA-BTE	Bryce Teodosio	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CAD,Caden Dana,Los Angeles Angels,RA-CAD	Caden Dana	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CAM,Cam Smith,Houston Astros,RA-CAM	Cam Smith	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CAN,Carlos Narvaez,Boston Red Sox,RA-CAN	Carlos Narvaez	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CG,Connor Gillispie,Cleveland Guardians,RA-CG	Connor Gillispie	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CM,Chayce McDermott,Baltimore Orioles,RA-CM	Chayce McDermott	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CMA,Coby Mayo,Baltimore Orioles,RA-CMA	Coby Mayo	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CME,Cristian Mena,Arizona Diamondbacks,RA-CME	Cristian Mena	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CN,Connor Norby,Miami Marlins,RA-CN	Connor Norby	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CP,Cade Povich,Baltimore Orioles,RA-CP	Cade Povich	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CR,Carlos Rodriguez,Milwaukee Brewers,RA-CR	Carlos Rodriguez	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CS,Chase Shugart,Boston Red Sox,RA-CS	Chase Shugart	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-CSI,Chandler Simpson,Tampa Bay Rays,RA-CSI	Chandler Simpson	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DB,Darren Baker,Washington Nationals,RA-DB	Darren Baker	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DBA,Drake Baldwin,Atlanta Braves,RA-DBA	Drake Baldwin	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DC,Dylan Crews,Washington Nationals,RA-DC	Dylan Crews	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DD,Dillon Dingler,Detroit Tigers,RA-DD	Dillon Dingler	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DE,Duke Ellis,New York Yankees,RA-DE	Duke Ellis	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DF,David Festa,Minnesota Twins,RA-DF	David Festa	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DHA,Dustin Harris,Texas Rangers,RA-DHA	Dustin Harris	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DK,DaShawn Keirsey,Minnesota Twins,RA-DK	DaShawn Keirsey	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DRO,Daniel Robert,Texas Rangers,RA-DRO	Daniel Robert	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DRR,Drew Romo,Colorado Rockies,RA-DRR	Drew Romo	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DS,Daniel Schneemann,Cleveland Guardians,RA-DS	Daniel Schneemann	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-DT,Drew Thorpe,Chicago White Sox,RA-DT	Drew Thorpe	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-EH,Edgardo Henriquez,Los Angeles Dodgers,RA-EH	Edgardo Henriquez	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-EK,Evan Kravetz,Cincinnati Reds,RA-EK	Evan Kravetz	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-EO,Eric Orze,Tampa Bay Rays,RA-EO	Eric Orze	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ESA,Erik Sabrowski,Cleveland Guardians,RA-ESA	Erik Sabrowski	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-EW,Eric Wagaman,Los Angeles Angels,RA-EW	Eric Wagaman	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-FE,Fraser Ellard,Chicago White Sox,RA-FE	Fraser Ellard	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GCA,Gustavo Campero,Los Angeles Angels,RA-GCA	Gustavo Campero	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GG,Gordon Graceffo,St. Louis Cardinals,RA-GG	Gordon Graceffo	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GGA,Gerson Garabito,Texas Rangers,RA-GGA	Gerson Garabito	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GH,Grant Holmes,Atlanta Braves,RA-GH	Grant Holmes	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GHO,Grant Holman,Athletics,RA-GHO	Grant Holman	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GJ,Greg Jones,Colorado Rockies,RA-GJ	Greg Jones	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GKO,Grant Koch,Pittsburgh Pirates,RA-GKO	Grant Koch	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-GM,Grant McCray,San Francisco Giants,RA-GM	Grant McCray	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-HB,Hayden Birdsong,San Francisco Giants,RA-HB	Hayden Birdsong	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-HBI,Hunter Bigge,Tampa Bay Rays,RA-HBI	Hunter Bigge	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-HF,Hunter Feduccia,Los Angeles Dodgers,RA-HF	Hunter Feduccia	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-HW,Hurston Waldrep,Atlanta Braves,RA-HW	Hurston Waldrep	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-HYE,Hyeseong Kim,Los Angeles Dodgers,RA-HYE	Hyeseong Kim	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-IC,Isaac Collins,Milwaukee Brewers,RA-IC	Isaac Collins	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JA,Julian Aguiar,Cincinnati Reds,RA-JA	Julian Aguiar	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JB,Jake Bloss,Toronto Blue Jays,RA-JB	Jake Bloss	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JCA,Joey Cantillo,Cleveland Guardians,RA-JCA	Joey Cantillo	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JCR,Jeff Criswell,Colorado Rockies,RA-JCR	Jeff Criswell	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JE,Jake Eder,Chicago White Sox,RA-JE	Jake Eder	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JH,Jaden Hill,Colorado Rockies,RA-JH	Jaden Hill	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JI,Jairo Iriarte,Chicago White Sox,RA-JI	Jairo Iriarte	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JJ,Jace Jung,Detroit Tigers,RA-JJ	Jace Jung	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JJO,Jackson Jobe,Detroit Tigers,RA-JJO	Jackson Jobe	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JKO,Jack Kochanowicz,Los Angeles Angels,RA-JKO	Jack Kochanowicz	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JM,Justyn-Henry Malloy,Detroit Tigers,RA-JM	Justyn-Henry Malloy	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JME,James Meeker,Milwaukee Brewers,RA-JME	James Meeker	Milwaukee Brewers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JN,Jhonkensy Noel,Cleveland Guardians,RA-JN	Jhonkensy Noel	Cleveland Guardians,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JNE,Jack Neely,Chicago Cubs,RA-JNE	Jack Neely	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JO,Jack O'Loughlin,Athletics,RA-JO	Jack O'Loughlin	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JSA,Javier Sanoja,Miami Marlins,RA-JSA	Javier Sanoja	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JST,Justin Sterner,Tampa Bay Rays,RA-JST	Justin Sterner	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JTG,J.T. Ginn,Athletics,RA-JTG	J.T. Ginn	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JWI,Jacob Wilson,Athletics,RA-JWI	Jacob Wilson	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JWO,James Wood,Washington Nationals,RA-JWO	James Wood	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-JWR,Justin Wrobleski,Los Angeles Dodgers,RA-JWR	Justin Wrobleski	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KA,Kevin Alcántara,Chicago Cubs,RA-KA	Kevin Alcántara	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KB,Ky Bush,Chicago White Sox,RA-KB	Ky Bush	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KC,Kristian Campbell,Boston Red Sox,RA-KC	Kristian Campbell	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KMI,Kameron Misner,Tampa Bay Rays,RA-KMI	Kameron Misner	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KR,Kumar Rocker,Texas Rangers,RA-KR	Kumar Rocker	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-KU,Nick Kurtz,Athletics,RA-KU	Nick Kurtz	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LA,Luisangel Acuña,New York Mets,RA-LA	Luisangel Acuña	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LB,Lake Bachar,Miami Marlins,RA-LB	Lake Bachar	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LC,Luis Contreras,Houston Astros,RA-LC	Luis Contreras	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LD,Luis De Los Santos,Toronto Blue Jays,RA-LD	Luis De Los Santos	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LDR,Logan Driscoll,Tampa Bay Rays,RA-LDR	Logan Driscoll	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LGU,Luis Guerrero,Boston Red Sox,RA-LGU	Luis Guerrero	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LJ,Levi Jordan,Cincinnati Reds,RA-LJ	Levi Jordan	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LJI,Leo Jiménez,Toronto Blue Jays,RA-LJI	Leo Jiménez	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-LP,Luis Peralta,Colorado Rockies,RA-LP	Luis Peralta	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MA,Mick Abel,Philadelphia Phillies,RA-MA	Mick Abel	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MAC,Marc Church,Texas Rangers,RA-MAC	Marc Church	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MBU,Mike Burrows,Pittsburgh Pirates,RA-MBU	Mike Burrows	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MG,Mickey Gasper,Boston Red Sox,RA-MG	Mickey Gasper	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MH,Michael Helman,Minnesota Twins,RA-MH	Michael Helman	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ML,Max Lazar,Philadelphia Phillies,RA-ML	Max Lazar	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MMC,Michael McGreevy,St. Louis Cardinals,RA-MMC	Michael McGreevy	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MME,Michael Mercado,Philadelphia Phillies,RA-MME	Michael Mercado	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MMO,Mason Montgomery,Tampa Bay Rays,RA-MMO	Mason Montgomery	Tampa Bay Rays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MO,Michel Otañez,Athletics,RA-MO	Michel Otañez	Athletics,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MP,Michael Petersen,Miami Marlins,RA-MP	Michael Petersen	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-MS,Matt Shaw,Chicago Cubs,RA-MS	Matt Shaw	Chicago Cubs,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-NA,Nacho Alvarez Jr.,Atlanta Braves,RA-NA	Nacho Alvarez Jr.	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-NSO,Nick Sogard,Boston Red Sox,RA-NSO	Nick Sogard	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-NY,Nick Yorke,Pittsburgh Pirates,RA-NY	Nick Yorke	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-OM,Orelvis Martinez,Toronto Blue Jays,RA-OM	Orelvis Martinez	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-OR,Orlando Ribalta,Washington Nationals,RA-OR	Orlando Ribalta	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-PAD,Parker Dunshee,Atlanta Braves,RA-PAD	Parker Dunshee	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-PL,Pedro León,Houston Astros,RA-PL	Pedro León	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RB,Ryan Bliss,Seattle Mariners,RA-RB	Ryan Bliss	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RBU,Raymond Burgos,San Francisco Giants,RA-RBU	Raymond Burgos	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RF,Richard Fitts,Boston Red Sox,RA-RF	Richard Fitts	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RH,Rece Hinds,Cincinnati Reds,RA-RH	Rece Hinds	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RL,Rhett Lowder,Cincinnati Reds,RA-RL	Rhett Lowder	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RLO,Ryan Loutos,St. Louis Cardinals,RA-RLO	Ryan Loutos	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RM,Ryan Miller,Los Angeles Angels,RA-RM	Ryan Miller	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ROKI,Roki Sasaki,Los Angeles Dodgers,RA-ROKI	Roki Sasaki	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RR,River Ryan,Los Angeles Dodgers,RA-RR	River Ryan	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-RZ,Ryan Zeferjahn,Los Angeles Angels,RA-RZ	Ryan Zeferjahn	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SA,Samuel Aldegheri,Los Angeles Angels,RA-SA	Samuel Aldegheri	Los Angeles Angels,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SBE,Steward Berroa,Toronto Blue Jays,RA-SBE	Steward Berroa	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SBI,Spencer Bivens,San Francisco Giants,RA-SBI	Spencer Bivens	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SBU,Sean Burke,Chicago White Sox,RA-SBU	Sean Burke	Chicago White Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SH,Seth Halvorsen,Colorado Rockies,RA-SH	Seth Halvorsen	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SJO,Seth Johnson,Philadelphia Phillies,RA-SJO	Seth Johnson	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SR,Sean Reynolds,San Diego Padres,RA-SR	Sean Reynolds	San Diego Padres,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SS,Spencer Schwellenbach,Atlanta Braves,RA-SS	Spencer Schwellenbach	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-SW,Shay Whitcomb,Houston Astros,RA-SW	Shay Whitcomb	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TBR,Trenton Brooks,San Francisco Giants,RA-TBR	Trenton Brooks	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TG,Tanner Gordon,Colorado Rockies,RA-TG	Tanner Gordon	Colorado Rockies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TGE,Tyler Gentry,Kansas City Royals,RA-TGE	Tyler Gentry	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-THA,Thomas Harrington,Pittsburgh Pirates,RA-THA	Thomas Harrington	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TL,Tyler Locklear,Seattle Mariners,RA-TL	Tyler Locklear	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TM,Ty Madden,Detroit Tigers,RA-TM	Ty Madden	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TMC,Trevor McDonald,San Francisco Giants,RA-TMC	Trevor McDonald	San Francisco Giants,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TP,Tyler Phillips,Philadelphia Phillies,RA-TP	Tyler Phillips	Philadelphia Phillies,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TS,Trey Sweeney,Detroit Tigers,RA-TS	Trey Sweeney	Detroit Tigers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TSA,Thomas Saggese,St. Louis Cardinals,RA-TSA	Thomas Saggese	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-TTA,Troy Taylor,Seattle Mariners,RA-TTA	Troy Taylor	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-VB,Valente Bellozo,Miami Marlins,RA-VB	Valente Bellozo	Miami Marlins,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-WP,Walter Pennington,Texas Rangers,RA-WP	Walter Pennington	Texas Rangers,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-WW,Will Wagner,Toronto Blue Jays,RA-WW	Will Wagner	Toronto Blue Jays,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-WWA,Will Warren,New York Yankees,RA-WWA	Will Warren	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-YANG,Eric Yang,Cincinnati Reds,RA-YANG	Eric Yang	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-YD,Yilber Diaz,Arizona Diamondbacks,RA-YD	Yilber Diaz	Arizona Diamondbacks,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-YZ,Yosver Zulueta,Cincinnati Reds,RA-YZ	Yosver Zulueta	Cincinnati Reds,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ZAP,Zach Penrod,Boston Red Sox,RA-ZAP	Zach Penrod	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ZB,Zach Brzykcy,Washington Nationals,RA-ZB	Zach Brzykcy	Washington Nationals,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ZD,Zach Dezenzo,Houston Astros,RA-ZD	Zach Dezenzo	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Rookie Autographs,166,RA-ZM,Zebby Matthews,Minnesota Twins,RA-ZM	Zebby Matthews	Minnesota Twins,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-AJ,Andruw Jones,Atlanta Braves,CLA-AJ	Andruw Jones	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-AP,Andy Pettitte,Houston Astros,CLA-AP	Andy Pettitte	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-APU,Albert Pujols,St. Louis Cardinals,CLA-APU	Albert Pujols	St. Louis Cardinals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-AR,Alex Rodriguez,Seattle Mariners,CLA-AR	Alex Rodriguez	Seattle Mariners,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-BJ,Bo Jackson,Kansas City Royals,CLA-BJ	Bo Jackson	Kansas City Royals,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-BM,Bill Mazeroski,Pittsburgh Pirates,CLA-BM	Bill Mazeroski	Pittsburgh Pirates,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-CB,Craig Biggio,Houston Astros,CLA-CB	Craig Biggio	Houston Astros,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-CBE,Carlos Beltrán,New York Mets,CLA-CBE	Carlos Beltrán	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-CF,Carlton Fisk,Boston Red Sox,CLA-CF	Carlton Fisk	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-CJ,Chipper Jones,Atlanta Braves,CLA-CJ	Chipper Jones	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-CP,Chan Ho Park,Los Angeles Dodgers,CLA-CP	Chan Ho Park	Los Angeles Dodgers,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-DJ,Derek Jeter,New York Yankees,CLA-DJ	Derek Jeter	New York Yankees,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-DMU,Dale Murphy,Atlanta Braves,CLA-DMU	Dale Murphy	Atlanta Braves,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-DO,David Ortiz,Boston Red Sox,CLA-DO	David Ortiz	Boston Red Sox,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-DS,Darryl Strawberry,New York Mets,CLA-DS	Darryl Strawberry	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-DW,David Wright,New York Mets,CLA-DW	David Wright	New York Mets,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-EMU,Eddie Murray,Baltimore Orioles,CLA-EMU	Eddie Murray	Baltimore Orioles,False
2025_topps_chrome,2025,Topps,Chrome,Legend Autographs,52,CLA-FH,Felix Hernandez,Seattle Mariners,CLA-FH	Felix Hernandez	Seattle Mariners,False
