set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2026_topps_heritage,2026,Topps,Heritage,Chrome,,366,"Marcus Semien,",Texas Rangers,"366	Marcus Semien,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,367,"Kristian Campbell,",Boston Red Sox,"367	Kristian Campbell,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,368,"Brayan Rocchio,",Cleveland Guardians,"368	Brayan Rocchio,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,369,"Brandon Lowe,",Tampa Bay Rays,"369	Brandon Lowe,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,370,"Addison Barger,",Toronto Blue Jays,"370	Addison Barger,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,371,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"371	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,372,"Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,",Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC,"372	Philip Abner/Eduarniel Núñez/Didier Fuentes/Jonathan Pintaro,	Arizona Diamondbacks/Athletics/Atlanta Braves/New York Mets RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,373,"Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,",St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC,"373	Nathan Church/Troy Johnston/Jacob Melton/Carlos Cortes,	St. Louis Cardinals/Miami Marlins/Houston Astros/Athletics RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,374,"Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,",Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC,"374	Cam Devanney/Chad Stevens/Brice Matthews/Ryan Ritter,	Pittsburgh Pirates/Angels/Houston Astros/Colorado Rockies RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,375,"Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,",Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC,"375	Zachary Maxwell/Dylan Smith/Paul Gervase/Jack Perkins,	Cincinnati Reds/Detroit Tigers/Los Angeles Dodgers/Athletics RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,376,"Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,",Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC,"376	Will Banfield/C.J. Stubbs/Jimmy Crooks/Rafael Flores,	Cincinnati Reds/Washington Nationals/St. Louis Cardinals/Pittsburgh Pirates RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,377,"Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,",Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC,"377	Cody Freeman/Otto Kemp/Jeremiah Jackson/Bob Seymour,	Texas Rangers/Philadelphia Phillies/Baltimore Orioles/Tampa Bay Rays RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,378,"Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,",Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC,"378	Andry Lara/Wikelman González/Juan Burgos/Jacob Palisch,	Washington Nationals/Chicago White Sox/Arizona Diamondbacks RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,379,"George Valera/Will Robertson/Colby Thomas/Tristin English,",Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC,"379	George Valera/Will Robertson/Colby Thomas/Tristin English,	Cleveland Guardians/Pittsburgh Pirates/Athletics/Arizona Diamondbacks RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,380,"Junior Caminero,",Tampa Bay Rays,"380	Junior Caminero,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,381,"Ryan McMahon,",New York Yankees,"381	Ryan McMahon,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,382,"Bryson Stott,",Philadelphia Phillies,"382	Bryson Stott,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,383,"Corbin Carroll,",Arizona Diamondbacks,"383	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,384,"Adolis García,",Texas Rangers,"384	Adolis García,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,385,"Carlos Rodón,",New York Yankees,"385	Carlos Rodón,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,386,"Payton Tolle,",Boston Red Sox	RC,"386	Payton Tolle,	Boston Red Sox	RC",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,387,"Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,",Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC,"387	Dugan Darnell/Nick Raquet/Troy Melton/Jack Little,	Colorado Rockies/St. Louis Cardinals/Detroit Tigers/Los Angeles Dodgers RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,388,"Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,",Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC,"388	Justin Dean/Tristan Peters/Kenedy Corona/Drew Gilbert,	Los Angeles Dodgers/Tampa Bay Rays/Houston Astros/San Francisco Giants RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,389,"Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,",Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC,"389	Alan Rangel/Elvis Alvarado/Carson Seymour/Joe Rock,	Philadelphia Phillies/Athletics/San Francisco Giants/Tampa Bay Rays RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,390,"Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,",Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC,"390	Denzer Guzman/Maximo Acosta/Alex Freeland/Colson Montgomery,	Angels/Miami Marlins/Los Angeles Dodgers/Chicago White Sox RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,391,"Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,",Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC,"391	Taylor Rashi/Shinnosuke Ogasawara/Luinder Avila/PJ Poulin,	Arizona Diamondbacks/Washington Nationals/Kansas City Royals RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,392,"Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,",Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC,"392	Zach Cole/Jakob Marsee/Yanquiel Fernández/Petey Halpin,	Houston Astros/Miami Marlins/Colorado Rockies/Cleveland Guardians RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,393,"Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,",Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC,"393	Mitch Farris/Andrew Alvarez/Joel Peguero/Kyle Backhus,	Angels/Washington Nationals/San Francisco Giants/Arizona Diamondbacks RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,394,"Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,",Miami Marlins/Colorado Rockies/St. Louis Cardinals RC,"394	Jack Winkler/Warming Bernabel/Kyle Karros/César Prieto,	Miami Marlins/Colorado Rockies/St. Louis Cardinals RC",True
2026_topps_heritage,2026,Topps,Heritage,Chrome,,395,"Kyle Stowers,",Miami Marlins,"395	Kyle Stowers,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,396,"Cade Horton,",Chicago Cubs,"396	Cade Horton,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,397,"Ceddanne Rafaela,",Boston Red Sox,"397	Ceddanne Rafaela,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,398,"Zach McKinstry,",Detroit Tigers,"398	Zach McKinstry,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,399,"Jordan Walker,",St. Louis Cardinals,"399	Jordan Walker,	St. Louis Cardinals",False
2026_topps_heritage,2026,Topps,Heritage,Chrome,,400,"Mickey Moniak,",Colorado Rockies,"400	Mickey Moniak,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,10,"Aaron Judge,",New York Yankees,"10	Aaron Judge,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,17,"Jacob Wilson,",Athletics,"17	Jacob Wilson,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,33,"Paul Skenes,",Pittsburgh Pirates,"33	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,46,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"46	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,55,"Ronald Acuña Jr.,",Atlanta Braves,"55	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,107,"Javier Báez,",Detroit Tigers,"107	Javier Báez,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,143,"Manny Machado,",San Diego Padres,"143	Manny Machado,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,146,"Francisco Lindor,",New York Mets,"146	Francisco Lindor,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,152,"Riley Greene,",Detroit Tigers,"152	Riley Greene,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,187,"Kyle Tucker,",Chicago Cubs,"187	Kyle Tucker,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,215,"Ryan O'Hearn,",San Diego Padres,"215	Ryan O'Hearn,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,220,"Ketel Marte,",Arizona Diamondbacks,"220	Ketel Marte,	Arizona Diamondbacks",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,243,"Gleyber Torres,",Detroit Tigers,"243	Gleyber Torres,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,261,"Pete Crow-Armstrong,",Chicago Cubs,"261	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,269,"Cal Raleigh,",Seattle Mariners,"269	Cal Raleigh,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,281,"Tarik Skubal,",Detroit Tigers,"281	Tarik Skubal,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,282,"Will Smith,",Los Angeles Dodgers,"282	Will Smith,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,290,"Shohei Ohtani,",Los Angeles Dodgers,"290	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,350,"Freddie Freeman,",Los Angeles Dodgers,"350	Freddie Freeman,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,All-Star Logo Variations,20,380,"Junior Caminero,",Tampa Bay Rays,"380	Junior Caminero,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,10,"Aaron Judge,",New York Yankees,"10	Aaron Judge,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,11,"Jose Altuve,",Houston Astros,"11	Jose Altuve,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,12,"Mookie Betts,",Los Angeles Dodgers,"12	Mookie Betts,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,18,"Eury Pérez,",Miami Marlins,"18	Eury Pérez,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,33,"Paul Skenes,",Pittsburgh Pirates,"33	Paul Skenes,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,46,"Vladimir Guerrero Jr.,",Toronto Blue Jays,"46	Vladimir Guerrero Jr.,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,52,"José Ramírez,",Cleveland Guardians,"52	José Ramírez,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,55,"Ronald Acuña Jr.,",Atlanta Braves,"55	Ronald Acuña Jr.,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,62,"Rafael Devers,",San Francisco Giants,"62	Rafael Devers,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,70,"Elly De La Cruz,",Cincinnati Reds,"70	Elly De La Cruz,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,72,"Bryce Harper,",Philadelphia Phillies,"72	Bryce Harper,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,86,"Roman Anthony,",Boston Red Sox,"86	Roman Anthony,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,136,"Jac Caglianone,",Kansas City Royals,"136	Jac Caglianone,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,137,"Jonah Tong,",New York Mets,"137	Jonah Tong,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,143,"Manny Machado,",San Diego Padres,"143	Manny Machado,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,144,"Jacob Misiorowski,",Milwaukee Brewers,"144	Jacob Misiorowski,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,146,"Francisco Lindor,",New York Mets,"146	Francisco Lindor,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,150,"Nolan McLean,",New York Mets,"150	Nolan McLean,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,159,"Kyle Schwarber,",Philadelphia Phillies,"159	Kyle Schwarber,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,160,"Bobby Witt Jr.,",Kansas City Royals,"160	Bobby Witt Jr.,	Kansas City Royals",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,163,"Mike Trout,",Los Angeles Angels,"163	Mike Trout,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,175,"Samuel Basallo,",Baltimore Orioles,"175	Samuel Basallo,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,182,"Kyle Teel,",Chicago White Sox,"182	Kyle Teel,	Chicago White Sox",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,190,"Clayton Kershaw,",Los Angeles Dodgers,"190	Clayton Kershaw,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,212,"Chase Burns,",Cincinnati Reds,"212	Chase Burns,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,240,"Julio Rodríguez,",Seattle Mariners,"240	Julio Rodríguez,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,250,"Giancarlo Stanton,",New York Yankees,"250	Giancarlo Stanton,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,253,"Byron Buxton,",Minnesota Twins,"253	Byron Buxton,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,261,"Pete Crow-Armstrong,",Chicago Cubs,"261	Pete Crow-Armstrong,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,265,"Bubba Chandler,",Pittsburgh Pirates,"265	Bubba Chandler,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,270,"Andrew McCutchen,",Pittsburgh Pirates,"270	Andrew McCutchen,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,272,"Jackson Chourio,",Milwaukee Brewers,"272	Jackson Chourio,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,275,"Nick Kurtz,",Athletics,"275	Nick Kurtz,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,281,"Tarik Skubal,",Detroit Tigers,"281	Tarik Skubal,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,286,"Randy Arozarena,",Seattle Mariners,"286	Randy Arozarena,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,287,"Gunnar Henderson,",Baltimore Orioles,"287	Gunnar Henderson,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,290,"Shohei Ohtani,",Los Angeles Dodgers,"290	Shohei Ohtani,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,295,"James Wood,",Washington Nationals,"295	James Wood,	Washington Nationals",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,302,"Corey Seager,",Texas Rangers,"302	Corey Seager,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,306,"Juan Soto,",New York Mets,"306	Juan Soto,	New York Mets",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,322,"Fernando Tatis Jr.,",San Diego Padres,"322	Fernando Tatis Jr.,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,332,"Christian Yelich,",Milwaukee Brewers,"332	Christian Yelich,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,340,"Wyatt Langford,",Texas Rangers,"340	Wyatt Langford,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,349,"CJ Abrams,",Washington Nationals,"349	CJ Abrams,	Washington Nationals",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,350,"Freddie Freeman,",Los Angeles Dodgers,"350	Freddie Freeman,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,358,"Masyn Winn,",St. Louis Cardinals,"358	Masyn Winn,	St. Louis Cardinals",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,371,"Yoshinobu Yamamoto,",Los Angeles Dodgers,"371	Yoshinobu Yamamoto,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,380,"Junior Caminero,",Tampa Bay Rays,"380	Junior Caminero,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,383,"Corbin Carroll,",Arizona Diamondbacks,"383	Corbin Carroll,	Arizona Diamondbacks",False
2026_topps_heritage,2026,Topps,Heritage,Image Variations,50,396,"Cade Horton,",Chicago Cubs,"396	Cade Horton,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,13,"Agustín Ramírez,",Miami Marlins,"13	Agustín Ramírez,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,25,"Yordan Alvarez,",Houston Astros,"25	Yordan Alvarez,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,39,"Roki Sasaki,",Los Angeles Dodgers,"39	Roki Sasaki,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,53,"Hunter Greene,",Cincinnati Reds,"53	Hunter Greene,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,65,"Mason Miller,",San Diego Padres,"65	Mason Miller,	San Diego Padres",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,98,"Jacob DeGrom,",Texas Rangers,"98	Jacob DeGrom,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,108,"George Springer,",Toronto Blue Jays,"108	George Springer,	Toronto Blue Jays",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,116,"Luke Keaschall,",Minnesota Twins,"116	Luke Keaschall,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,130,"Max Fried,",New York Yankees,"130	Max Fried,	New York Yankees",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,152,"Riley Greene,",Detroit Tigers,"152	Riley Greene,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,153,"Brady House,",Washington Nationals,"153	Brady House,	Washington Nationals",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,161,"Carson Williams,",Tampa Bay Rays,"161	Carson Williams,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,171,"Jung Hoo Lee,",San Francisco Giants,"171	Jung Hoo Lee,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,183,"Trea Turner,",Philadelphia Phillies,"183	Trea Turner,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,209,"Drake Baldwin,",Atlanta Braves,"209	Drake Baldwin,	Atlanta Braves",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,218,"Jackson Holliday,",Baltimore Orioles,"218	Jackson Holliday,	Baltimore Orioles",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,269,"Cal Raleigh,",Seattle Mariners,"269	Cal Raleigh,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,291,"Freddy Peralta,",Milwaukee Brewers,"291	Freddy Peralta,	Milwaukee Brewers",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,308,"Oneil Cruz,",Pittsburgh Pirates,"308	Oneil Cruz,	Pittsburgh Pirates",False
2026_topps_heritage,2026,Topps,Heritage,Alternate Banner Variations,20,396,"Cade Horton,",Chicago Cubs,"396	Cade Horton,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,20,"Jonathan Aranda,",Tampa Bay Rays,"20	Jonathan Aranda,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,58,"Chandler Simpson,",Tampa Bay Rays,"58	Chandler Simpson,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,72,"Bryce Harper,",Philadelphia Phillies,"72	Bryce Harper,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,117,"Nolan Schanuel,",Los Angeles Angels,"117	Nolan Schanuel,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,159,"Kyle Schwarber,",Philadelphia Phillies,"159	Kyle Schwarber,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,163,"Mike Trout,",Los Angeles Angels,"163	Mike Trout,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,168,"Jesús Luzardo,",Philadelphia Phillies,"168	Jesús Luzardo,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,183,"Trea Turner,",Philadelphia Phillies,"183	Trea Turner,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,188,"Zach Neto,",Los Angeles Angels,"188	Zach Neto,	Los Angeles Angels",False
2026_topps_heritage,2026,Topps,Heritage,Throwback Jerseys Variations,10,380,"Junior Caminero,",Tampa Bay Rays,"380	Junior Caminero,	Tampa Bay Rays",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,13,"Agustín Ramírez,",Miami Marlins,"13	Agustín Ramírez,	Miami Marlins",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,28,"Nico Hoerner,",Chicago Cubs,"28	Nico Hoerner,	Chicago Cubs",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,29,"Eugenio Suárez,",Seattle Mariners,"29	Eugenio Suárez,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,31,"Andrew Abbott,",Cincinnati Reds,"31	Andrew Abbott,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,36,"Edwin Díaz,",Los Angeles Dodgers,"36	Edwin Díaz,	Los Angeles Dodgers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,59,"Harry Ford,",Seattle Mariners,"59	Harry Ford,	Seattle Mariners",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,60,"Brooks Lee,",Minnesota Twins,"60	Brooks Lee,	Minnesota Twins",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,73,"Dillon Dingler,",Detroit Tigers,"73	Dillon Dingler,	Detroit Tigers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,81,"Alec Bohm,",Philadelphia Phillies,"81	Alec Bohm,	Philadelphia Phillies",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,82,"Logan Webb,",San Francisco Giants,"82	Logan Webb,	San Francisco Giants",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,91,"Chase Dollander,",Colorado Rockies,"91	Chase Dollander,	Colorado Rockies",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,98,"Jacob DeGrom,",Texas Rangers,"98	Jacob DeGrom,	Texas Rangers",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,100,"Noelvi Marte,",Cincinnati Reds,"100	Noelvi Marte,	Cincinnati Reds",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,103,"Brent Rooker,",Athletics,"103	Brent Rooker,	Athletics",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,112,"Jhostynxon Garcia,",Boston Red Sox,"112	Jhostynxon Garcia,	Boston Red Sox",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,124,"Daylen Lile,",Washington Nationals,"124	Daylen Lile,	Washington Nationals",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,133,"Kyle Manzardo,",Cleveland Guardians,"133	Kyle Manzardo,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,139,"Steven Kwan,",Cleveland Guardians,"139	Steven Kwan,	Cleveland Guardians",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,154,"Carlos Correa,",Houston Astros,"154	Carlos Correa,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,170,"Hunter Brown,",Houston Astros,"170	Hunter Brown,	Houston Astros",False
2026_topps_heritage,2026,Topps,Heritage,Black And White Image Variations,40,172,"Jordan Lawlar,",Arizona Diamondbacks,"172	Jordan Lawlar,	Arizona Diamondbacks",False
