set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,36,Gunnar Henderson,Baltimore Orioles,Award Winners Variations	36	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,164,Gerrit Cole,New York Yankees,Award Winners Variations	164	Gerrit Cole	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,218,Blake Snell,San Diego Padres,Award Winners Variations	218	Blake Snell	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,250,Ronald Acuña Jr.,Atlanta Braves,Award Winners Variations	250	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Award Winners Variations,,267,Corbin Carroll,Arizona Diamondbacks,Award Winners Variations	267	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-1,Shohei Ohtani,Los Angeles Dodgers,Chrome All Etch	CAE-1	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-2,Mike Trout,Los Angeles Angels,Chrome All Etch	CAE-2	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-3,Vladimir Guerrero Jr.,Toronto Blue Jays,Chrome All Etch	CAE-3	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-4,Gerrit Cole,New York Yankees,Chrome All Etch	CAE-4	Gerrit Cole	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-5,Rafael Devers,Boston Red Sox,Chrome All Etch	CAE-5	Rafael Devers	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-6,Aaron Judge,New York Yankees,Chrome All Etch	CAE-6	Aaron Judge	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-7,Julio Rodríguez,Seattle Mariners,Chrome All Etch	CAE-7	Julio Rodríguez	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-8,Austin Riley,Atlanta Braves,Chrome All Etch	CAE-8	Austin Riley	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-9,Corey Seager,Texas Rangers,Chrome All Etch	CAE-9	Corey Seager	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-10,Adley Rutschman,Baltimore Orioles,Chrome All Etch	CAE-10	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-11,Trea Turner,Philadelphia Phillies,Chrome All Etch	CAE-11	Trea Turner	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-12,Justin Verlander,Houston Astros,Chrome All Etch	CAE-12	Justin Verlander	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-13,Mookie Betts,Los Angeles Dodgers,Chrome All Etch	CAE-13	Mookie Betts	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-14,Juan Soto,New York Yankees,Chrome All Etch	CAE-14	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-15,Corbin Carroll,Arizona Diamondbacks,Chrome All Etch	CAE-15	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-16,Luis Robert Jr.,Chicago White Sox,Chrome All Etch	CAE-16	Luis Robert Jr.	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-17,José Ramírez,Cleveland Guardians,Chrome All Etch	CAE-17	José Ramírez	Cleveland Guardians,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-18,Dansby Swanson,Chicago Cubs,Chrome All Etch	CAE-18	Dansby Swanson	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-19,Clayton Kershaw,Los Angeles Dodgers,Chrome All Etch	CAE-19	Clayton Kershaw	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-20,Christian Yelich,Milwaukee Brewers,Chrome All Etch	CAE-20	Christian Yelich	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-21,Randy Arozarena,Tampa Bay Rays,Chrome All Etch	CAE-21	Randy Arozarena	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-22,Jazz Chisholm Jr.,Miami Marlins,Chrome All Etch	CAE-22	Jazz Chisholm Jr.	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-23,Jordan Walker,St. Louis Cardinals,Chrome All Etch	CAE-23	Jordan Walker	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-24,Byron Buxton,Minnesota Twins,Chrome All Etch	CAE-24	Byron Buxton	Minnesota Twins,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch,,CAE-25,Bobby Witt Jr.,Kansas City Royals,Chrome All Etch	CAE-25	Bobby Witt Jr.	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-DO,David Ortiz,Boston Red Sox,Chrome All Etch Autographs	CEA-DO	David Ortiz	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-JR,Julio Rodríguez,Seattle Mariners,Chrome All Etch Autographs	CEA-JR	Julio Rodríguez	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-MT,Mike Trout,Los Angeles Angels,Chrome All Etch Autographs	CEA-MT	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-TT,Trea Turner,Philadelphia Phillies,Chrome All Etch Autographs	CEA-TT	Trea Turner	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Autographs,,CEA-WB,Wade Boggs,Boston Red Sox,Chrome All Etch Autographs	CEA-WB	Wade Boggs	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-1,Elly De La Cruz,Cincinnati Reds,Chrome All Etch Rookie Rush	CERR-1	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-2,Sal Frelick,Milwaukee Brewers,Chrome All Etch Rookie Rush	CERR-2	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-3,Zack Gelof,Oakland Athletics,Chrome All Etch Rookie Rush	CERR-3	Zack Gelof	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-4,Colton Cowser,Baltimore Orioles,Chrome All Etch Rookie Rush	CERR-4	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-5,Marco Luciano,San Francisco Giants,Chrome All Etch Rookie Rush	CERR-5	Marco Luciano	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-6,Curtis Mead,Tampa Bay Rays,Chrome All Etch Rookie Rush	CERR-6	Curtis Mead	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-7,Pete Crow-Armstrong,Chicago Cubs,Chrome All Etch Rookie Rush	CERR-7	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-8,Noelvi Marte,Cincinnati Reds,Chrome All Etch Rookie Rush	CERR-8	Noelvi Marte	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-9,Masyn Winn,St. Louis Cardinals,Chrome All Etch Rookie Rush	CERR-9	Masyn Winn	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-10,Jasson Domínguez,New York Yankees,Chrome All Etch Rookie Rush	CERR-10	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-11,Ronny Mauricio,New York Mets,Chrome All Etch Rookie Rush	CERR-11	Ronny Mauricio	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-12,Junior Caminero,Tampa Bay Rays,Chrome All Etch Rookie Rush	CERR-12	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-13,Jordan Lawlar,Arizona Diamondbacks,Chrome All Etch Rookie Rush	CERR-13	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-14,Evan Carter,Texas Rangers,Chrome All Etch Rookie Rush	CERR-14	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-15,Heston Kjerstad,Baltimore Orioles,Chrome All Etch Rookie Rush	CERR-15	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-16,Yoshinobu Yamamoto,Los Angeles Dodgers,Chrome All Etch Rookie Rush	CERR-16	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-17,Jung Hoo Lee,San Francisco Giants,Chrome All Etch Rookie Rush	CERR-17	Jung Hoo Lee	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-18,Shota Imanaga,Chicago Cubs,Chrome All Etch Rookie Rush	CERR-18	Shota Imanaga	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-19,Ceddanne Rafaela,Boston Red Sox,Chrome All Etch Rookie Rush	CERR-19	Ceddanne Rafaela	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush,,CERR-20,Tyler Soderstrom,Oakland Athletics,Chrome All Etch Rookie Rush	CERR-20	Tyler Soderstrom	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-CC,Colton Cowser,Baltimore Orioles,Chrome All Etch Rookie Rush Autographs	CERA-CC	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-CM,Curtis Mead,Tampa Bay Rays,Chrome All Etch Rookie Rush Autographs	CERA-CM	Curtis Mead	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-EVA,Evan Carter,Texas Rangers,Chrome All Etch Rookie Rush Autographs	CERA-EVA	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JDO,Jasson Domínguez,New York Yankees,Chrome All Etch Rookie Rush Autographs	CERA-JDO	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JOL,Jordan Lawlar,Arizona Diamondbacks,Chrome All Etch Rookie Rush Autographs	CERA-JOL	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-JUC,Junior Caminero,Tampa Bay Rays,Chrome All Etch Rookie Rush Autographs	CERA-JUC	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome All Etch Rookie Rush Autographs,,CERA-SF,Sal Frelick,Milwaukee Brewers,Chrome All Etch Rookie Rush Autographs	CERA-SF	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AB,Adrián Beltré,Texas Rangers,Chrome Legend Autographs	CLA-AB	Adrián Beltré	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AD,Andre Dawson,Montréal Expos,Chrome Legend Autographs	CLA-AD	Andre Dawson	Montréal Expos,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-AP,Albert Pujols,St. Louis Cardinals,Chrome Legend Autographs	CLA-AP	Albert Pujols	St. Louis Cardinals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-APE,Andy Pettitte,New York Yankees,Chrome Legend Autographs	CLA-APE	Andy Pettitte	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-BJ,Bo Jackson,Kansas City Royals,Chrome Legend Autographs	CLA-BJ	Bo Jackson	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-BW,Billy Williams,Chicago Cubs,Chrome Legend Autographs	CLA-BW	Billy Williams	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-CBI,Craig Biggio,Houston Astros,Chrome Legend Autographs	CLA-CBI	Craig Biggio	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-CU,Chase Utley,Philadelphia Phillies,Chrome Legend Autographs	CLA-CU	Chase Utley	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DJ,Derek Jeter,New York Yankees,Chrome Legend Autographs	CLA-DJ	Derek Jeter	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DO,David Ortiz,Boston Red Sox,Chrome Legend Autographs	CLA-DO	David Ortiz	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DP,Dustin Pedroia,Boston Red Sox,Chrome Legend Autographs	CLA-DP	Dustin Pedroia	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-DW,Dave Winfield,San Diego Padres,Chrome Legend Autographs	CLA-DW	Dave Winfield	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-EM,Eddie Murray,Baltimore Orioles,Chrome Legend Autographs	CLA-EM	Eddie Murray	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-EMA,Edgar Martinez,Seattle Mariners,Chrome Legend Autographs	CLA-EMA	Edgar Martinez	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FM,Fred McGriff,Tampa Bay Devil Rays,Chrome Legend Autographs	CLA-FM	Fred McGriff	Tampa Bay Devil Rays,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FT,Frank Thomas,Chicago White Sox,Chrome Legend Autographs	CLA-FT	Frank Thomas	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-FV,Fernando Valenzuela,Los Angeles Dodgers,Chrome Legend Autographs	CLA-FV	Fernando Valenzuela	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-GB,George Brett,Kansas City Royals,Chrome Legend Autographs	CLA-GB	George Brett	Kansas City Royals,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-GM,Greg Maddux,Atlanta Braves,Chrome Legend Autographs	CLA-GM	Greg Maddux	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-HM,Hideki Matsui,New York Yankees,Chrome Legend Autographs	CLA-HM	Hideki Matsui	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-I,Ichiro,Seattle Mariners,Chrome Legend Autographs	CLA-I	Ichiro	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-IR,Ivan Rodriguez,Texas Rangers,Chrome Legend Autographs	CLA-IR	Ivan Rodriguez	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JB,Johnny Bench,Cincinnati Reds,Chrome Legend Autographs	CLA-JB	Johnny Bench	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JBA,Jeff Bagwell,Houston Astros,Chrome Legend Autographs	CLA-JBA	Jeff Bagwell	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JR,Jimmy Rollins,Philadelphia Phillies,Chrome Legend Autographs	CLA-JR	Jimmy Rollins	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-JS,John Smoltz,Atlanta Braves,Chrome Legend Autographs	CLA-JS	John Smoltz	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-KG,Ken Griffey Jr.,Seattle Mariners,Chrome Legend Autographs	CLA-KG	Ken Griffey Jr.	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-MM,Mark McGwire,Oakland Athletics,Chrome Legend Autographs	CLA-MM	Mark McGwire	Oakland Athletics,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-MR,Mariano Rivera,New York Yankees,Chrome Legend Autographs	CLA-MR	Mariano Rivera	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-NG,Nomar Garciaparra,Boston Red Sox,Chrome Legend Autographs	CLA-NG	Nomar Garciaparra	Boston Red Sox,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-NR,Nolan Ryan,California Angels,Chrome Legend Autographs	CLA-NR	Nolan Ryan	California Angels,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RC,Roger Clemens,Houston Astros,Chrome Legend Autographs	CLA-RC	Roger Clemens	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RJ,Randy Johnson,Arizona Diamondbacks,Chrome Legend Autographs	CLA-RJ	Randy Johnson	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RS,Ryne Sandberg,Chicago Cubs,Chrome Legend Autographs	CLA-RS	Ryne Sandberg	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-RY,Robin Yount,Milwaukee Brewers,Chrome Legend Autographs	CLA-RY	Robin Yount	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-SK,Sandy Koufax,Brooklyn Dodgers,Chrome Legend Autographs	CLA-SK	Sandy Koufax	Brooklyn Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-SS,Sammy Sosa,Chicago Cubs,Chrome Legend Autographs	CLA-SS	Sammy Sosa	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Chrome Legend Autographs,,CLA-TG,Tom Glavine,Atlanta Braves,Chrome Legend Autographs	CLA-TG	Tom Glavine	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-BWJ,George Brett / Bobby Witt Jr.,Kansas City Royals,Dual Autographs	DA-BWJ	George Brett / Bobby Witt Jr.	Kansas City Royals,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-FRS,Christian Yelich / Sal Frelick,Milwaukee Brewers,Dual Autographs	DA-FRS	Christian Yelich / Sal Frelick	Milwaukee Brewers,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-KV,Clayton Kershaw / Fernando Valenzuela,Los Angeles Dodgers,Dual Autographs	DA-KV	Clayton Kershaw / Fernando Valenzuela	Los Angeles Dodgers,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RH,Ryan Howard / Jimmy Rollins,Philadelphia Phillies,Dual Autographs	DA-RH	Ryan Howard / Jimmy Rollins	Philadelphia Phillies,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-RIO,Austin Riley / Matt Olson,Atlanta Braves,Dual Autographs	DA-RIO	Austin Riley / Matt Olson	Atlanta Braves,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TM,Fernando Tatis Jr. / Manny Machado,San Diego Padres,Dual Autographs	DA-TM	Fernando Tatis Jr. / Manny Machado	San Diego Padres,True
2024_topps_chrome,2024,Topps,Chrome,Dual Autographs,,DA-TRG,Vladimir Guerrero / Mike Trout,Los Angeles Angels,Dual Autographs	DA-TRG	Vladimir Guerrero / Mike Trout	Los Angeles Angels,True
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-1,Shohei Ohtani,Los Angeles Dodgers,Exposé	TCE-1	Shohei Ohtani	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-2,Mike Trout,Los Angeles Angels,Exposé	TCE-2	Mike Trout	Los Angeles Angels,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-3,Aaron Judge,New York Yankees,Exposé	TCE-3	Aaron Judge	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-4,Vladimir Guerrero Jr.,Toronto Blue Jays,Exposé	TCE-4	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-5,Bryce Harper,Philadelphia Phillies,Exposé	TCE-5	Bryce Harper	Philadelphia Phillies,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-6,Julio Rodríguez,Seattle Mariners,Exposé	TCE-6	Julio Rodríguez	Seattle Mariners,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-7,Mookie Betts,Los Angeles Dodgers,Exposé	TCE-7	Mookie Betts	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-8,Freddie Freeman,Los Angeles Dodgers,Exposé	TCE-8	Freddie Freeman	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-9,Yordan Alvarez,Houston Astros,Exposé	TCE-9	Yordan Alvarez	Houston Astros,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-10,Gunnar Henderson,Baltimore Orioles,Exposé	TCE-10	Gunnar Henderson	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-11,Adley Rutschman,Baltimore Orioles,Exposé	TCE-11	Adley Rutschman	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-12,Juan Soto,New York Yankees,Exposé	TCE-12	Juan Soto	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-13,Fernando Tatis Jr.,San Diego Padres,Exposé	TCE-13	Fernando Tatis Jr.	San Diego Padres,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-14,Ronald Acuña Jr.,Atlanta Braves,Exposé	TCE-14	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-15,Corbin Carroll,Arizona Diamondbacks,Exposé	TCE-15	Corbin Carroll	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-16,Matt Olson,Atlanta Braves,Exposé	TCE-16	Matt Olson	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-17,Pete Alonso,New York Mets,Exposé	TCE-17	Pete Alonso	New York Mets,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-18,Max Scherzer,Texas Rangers,Exposé	TCE-18	Max Scherzer	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-19,Corey Seager,Texas Rangers,Exposé	TCE-19	Corey Seager	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-20,Elly De La Cruz,Cincinnati Reds,Exposé	TCE-20	Elly De La Cruz	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-21,Jasson Domínguez,New York Yankees,Exposé	TCE-21	Jasson Domínguez	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-22,Evan Carter,Texas Rangers,Exposé	TCE-22	Evan Carter	Texas Rangers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-23,Junior Caminero,Tampa Bay Rays,Exposé	TCE-23	Junior Caminero	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-24,Colton Cowser,Baltimore Orioles,Exposé	TCE-24	Colton Cowser	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-25,Heston Kjerstad,Baltimore Orioles,Exposé	TCE-25	Heston Kjerstad	Baltimore Orioles,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-26,Pete Crow-Armstrong,Chicago Cubs,Exposé	TCE-26	Pete Crow-Armstrong	Chicago Cubs,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-27,Jordan Lawlar,Arizona Diamondbacks,Exposé	TCE-27	Jordan Lawlar	Arizona Diamondbacks,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-28,Curtis Mead,Tampa Bay Rays,Exposé	TCE-28	Curtis Mead	Tampa Bay Rays,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-29,Sal Frelick,Milwaukee Brewers,Exposé	TCE-29	Sal Frelick	Milwaukee Brewers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-30,Noelvi Marte,Cincinnati Reds,Exposé	TCE-30	Noelvi Marte	Cincinnati Reds,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-31,Yoshinobu Yamamoto,Los Angeles Dodgers,Exposé	TCE-31	Yoshinobu Yamamoto	Los Angeles Dodgers,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-32,Jung Hoo Lee,San Francisco Giants,Exposé	TCE-32	Jung Hoo Lee	San Francisco Giants,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-33,Gerrit Cole,New York Yankees,Exposé	TCE-33	Gerrit Cole	New York Yankees,False
2024_topps_chrome,2024,Topps,Chrome,Exposé,,TCE-34,Luis Robert Jr.,Chicago White Sox,Exposé	TCE-34	Luis Robert Jr.	Chicago White Sox,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-1,Ronald Acuña Jr.,Atlanta Braves,Fanatical	FAN-1	Ronald Acuña Jr.	Atlanta Braves,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-2,Jazz Chisholm Jr.,Miami Marlins,Fanatical	FAN-2	Jazz Chisholm Jr.	Miami Marlins,False
2024_topps_chrome,2024,Topps,Chrome,Fanatical,,FAN-3,Julio Rodríguez,Seattle Mariners,Fanatical	FAN-3	Julio Rodríguez	Seattle Mariners,False
