set_key,year,brand,product,section,section_card_count,card_number,player_name_raw,affiliation_raw,raw_line,is_multi_player
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Francisco,Lindor,New York Mets,Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Gunnar,Henderson,Baltimore Orioles,Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,James,Wood,Washington Nationals	Rookie,James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Julio,Rodríguez,Seattle Mariners,Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Mike,Trout,Los Angeles Angels,Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Ronald,Acuña Jr.,Atlanta Braves,Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,Shohei,Ohtani,Los Angeles Dodgers,Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-1,Juan Soto,New York Yankees,HL-1	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-2,Julio Rodríguez,Seattle Mariners,HL-2	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-3,Aaron Judge,New York Yankees,HL-3	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-4,Ronald Acuña Jr.,Atlanta Braves,HL-4	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-5,Bryce Harper,Philadelphia Phillies,HL-5	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-6,Shohei Ohtani,Los Angeles Dodgers,HL-6	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-7,Mike Trout,Los Angeles Angels,HL-7	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-8,Gunnar Henderson,Baltimore Orioles,HL-8	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-9,Bobby Witt Jr.,Kansas City Royals,HL-9	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-10,Vladimir Guerrero Jr.,Toronto Blue Jays,HL-10	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-11,Elly De La Cruz,Cincinnati Reds,HL-11	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-12,James Wood,Washington Nationals	Rookie,HL-12	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-13,Fernando Tatis Jr.,San Diego Padres,HL-13	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-14,Willie Mays,San Francisco Giants,HL-14	Willie Mays	San Francisco Giants,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-15,Ken Griffey Jr.,Seattle Mariners,HL-15	Ken Griffey Jr.	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-16,Barry Bonds,San Francisco Giants,HL-16	Barry Bonds	San Francisco Giants,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-17,Mickey Mantle,New York Yankees,HL-17	Mickey Mantle	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-18,Jackie Robinson,Brooklyn Dodgers,HL-18	Jackie Robinson	Brooklyn Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-19,Roberto Clemente,Pittsburgh Pirates,HL-19	Roberto Clemente	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Heavy Lumber Checklist,20,HL-20,Coby Mayo,Baltimore Orioles	Rookie,HL-20	Coby Mayo	Baltimore Orioles	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-1,Aaron Judge,New York Yankees,HA-1	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-2,Ronald Acuña Jr.,Atlanta Braves,HA-2	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-3,Julio Rodríguez,Seattle Mariners,HA-3	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-4,Bryce Harper,Philadelphia Phillies,HA-4	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-5,Shohei Ohtani,Los Angeles Dodgers,HA-5	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-6,Mike Trout,Los Angeles Angels,HA-6	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-7,Gunnar Henderson,Baltimore Orioles,HA-7	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-8,Bobby Witt Jr.,Kansas City Royals,HA-8	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-9,James Wood,Washington Nationals	Rookie,HA-9	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-10,Fernando Tatis Jr.,San Diego Padres,HA-10	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-11,Matt Chapman,San Francisco Giants,HA-11	Matt Chapman	San Francisco Giants,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-12,Brooks Lee,Minnesota Twins	Rookie,HA-12	Brooks Lee	Minnesota Twins	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-13,Cody Bellinger,Chicago Cubs,HA-13	Cody Bellinger	Chicago Cubs,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-14,Coby Mayo,Baltimore Orioles	Rookie,HA-14	Coby Mayo	Baltimore Orioles	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-15,Jace Jung,Detroit Tigers	Rookie,HA-15	Jace Jung	Detroit Tigers	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-16,Elly De La Cruz,Cincinnati Reds,HA-16	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-17,Francisco Lindor,New York Mets,HA-17	Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-18,Rafael Devers,Boston Red Sox,HA-18	Rafael Devers	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-19,Riley Greene,Detroit Tigers,HA-19	Riley Greene	Detroit Tigers,False
2025_topps_series1,2025,Topps,Series 1,Home Field Advantage Checklist,20,HA-20,Ketel Marte,Arizona Diamondbacks,HA-20	Ketel Marte	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Legendary Home Field Advantage Checklist,5,LHA-1,Chipper Jones,Atlanta Braves,LHA-1	Chipper Jones	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Legendary Home Field Advantage Checklist,5,LHA-2,Tony Gwynn,San Diego Padres,LHA-2	Tony Gwynn	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Legendary Home Field Advantage Checklist,5,LHA-3,Ryne Sandberg,Chicago Cubs,LHA-3	Ryne Sandberg	Chicago Cubs,False
2025_topps_series1,2025,Topps,Series 1,Legendary Home Field Advantage Checklist,5,LHA-4,Lou Gehrig,New York Yankees,LHA-4	Lou Gehrig	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Legendary Home Field Advantage Checklist,5,LHA-5,Adrian Beltré,Texas Rangers,LHA-5	Adrian Beltré	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,1,Shohei Ohtani,Los Angeles Dodgers,1	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,20,Coby Mayo,Baltimore Orioles	Rookie,20	Coby Mayo	Baltimore Orioles	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,49,Christian Yelich,Milwaukee Brewers,49	Christian Yelich	Milwaukee Brewers,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,65,Gunnar Henderson,Baltimore Orioles,65	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,74,Dylan Crews,Washington Nationals	Rookie,74	Dylan Crews	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,78,Corbin Carroll,Arizona Diamondbacks,78	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,80,Jace Jung,Detroit Tigers	Rookie,80	Jace Jung	Detroit Tigers	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,98,Paul Skenes,Pittsburgh Pirates,98	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,100,Bobby Witt Jr.,Kansas City Royals,100	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,101,Nolan Arenado,St. Louis Cardinals,101	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,163,Vladimir Guerrero Jr.,Toronto Blue Jays,163	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,181,James Wood,Washington Nationals	Rookie,181	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,200,Mike Trout,Los Angeles Angels,200	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,207,Ronald Acuña Jr.,Atlanta Braves,207	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,215,Manny Machado,San Diego Padres,215	Manny Machado	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,244,Yordan Alvarez,Houston Astros,244	Yordan Alvarez	Houston Astros,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,250,Bryce Harper,Philadelphia Phillies,250	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,266,Julio Rodríguez,Seattle Mariners,266	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,275,Carlos Correa,Minnesota Twins,275	Carlos Correa	Minnesota Twins,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,281,Corey Seager,Texas Rangers,281	Corey Seager	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,285,Rafael Devers,Boston Red Sox,285	Rafael Devers	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,300,Aaron Judge,New York Yankees,300	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,314,Jacob Wilson,Athletics	Rookie,314	Jacob Wilson	Athletics	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,317,Brooks Lee,Minnesota Twins	Rookie,317	Brooks Lee	Minnesota Twins	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Super box only.,,350,Francisco Lindor,New York Mets,350	Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-1,Carlos Peña,Tampa Bay Rays,PLAK-1	Carlos Peña	Tampa Bay Rays,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-2,Albert Pujols,St. Louis Cardinals,PLAK-2	Albert Pujols	St. Louis Cardinals,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-3,Ronald Acuña Jr.,Atlanta Braves,PLAK-3	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-4,Elly De La Cruz,Cincinnati Reds,PLAK-4	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-5,Oneil Cruz,Pittsburgh Pirates,PLAK-5	Oneil Cruz	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-6,Vladimir Guerrero Jr.,Toronto Blue Jays,PLAK-6	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-7,Juan Soto,New York Yankees,PLAK-7	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-8,Fernando Tatis Jr.,San Diego Padres,PLAK-8	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-9,Julio Rodríguez,Seattle Mariners,PLAK-9	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-10,Manny Machado,San Diego Padres,PLAK-10	Manny Machado	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-11,Francisco Lindor,New York Mets,PLAK-11	Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-12,José Ramírez,Cleveland Guardians,PLAK-12	José Ramírez	Cleveland Guardians,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-13,Carlos Correa,Minnesota Twins,PLAK-13	Carlos Correa	Minnesota Twins,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-14,Yordan Alvarez,Houston Astros,PLAK-14	Yordan Alvarez	Houston Astros,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-15,Rafael Devers,Boston Red Sox,PLAK-15	Rafael Devers	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-16,David Ortiz,Boston Red Sox,PLAK-16	David Ortiz	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-17,Adrian Beltré,Texas Rangers,PLAK-17	Adrian Beltré	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-18,Vladimir Guerrero,Montréal Expos,PLAK-18	Vladimir Guerrero	Montréal Expos,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-19,Jackson Chourio,Milwaukee Brewers,PLAK-19	Jackson Chourio	Milwaukee Brewers,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-20,Teoscar Hernández,Los Angeles Dodgers,PLAK-20	Teoscar Hernández	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-21,Ketel Marte,Arizona Diamondbacks,PLAK-21	Ketel Marte	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-22,Marcell Ozuna,Atlanta Braves,PLAK-22	Marcell Ozuna	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-23,Sammy Sosa,Chicago Cubs,PLAK-23	Sammy Sosa	Chicago Cubs,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-24,Roberto Clemente,Pittsburgh Pirates,PLAK-24	Roberto Clemente	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Plakata Checklist,25,PLAK-25,Adolis García,Texas Rangers,PLAK-25	Adolis García	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-CM,Coby Mayo,Baltimore Orioles,FBR-CM	Coby Mayo	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-FT,Frank Thomas,Chicago White Sox,FBR-FT	Frank Thomas	Chicago White Sox,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-JC,Jackson Chourio,Milwaukee Brewers,FBR-JC	Jackson Chourio	Milwaukee Brewers,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-JM,Jackson Merrill,San Diego Padres,FBR-JM	Jackson Merrill	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-JR,Julio Rodríguez,Seattle Mariners,FBR-JR	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-JS,Juan Soto,New York Yankees,FBR-JS	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-JW,James Wood,Washington Nationals,FBR-JW	James Wood	Washington Nationals,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-KG,Ken GriffeyJr.,Seattle Mariners,FBR-KG	Ken GriffeyJr.	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-PS,Paul Skenes,Pittsburgh Pirates,FBR-PS	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Social Media Follow Back Redemptions Checklist,10,FBR-RJ,Reggie Jackson,New York Yankees,FBR-RJ	Reggie Jackson	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-1,Nolan Arenado,St. Louis Cardinals,SMLB-1	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-2,Aaron Judge,New York Yankees,SMLB-2	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-3,Bryce Harper,Philadelphia Phillies,SMLB-3	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-4,Fernando Tatis Jr.,San Diego Padres,SMLB-4	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-5,Julio Rodríguez,Seattle Mariners,SMLB-5	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-6,Bobby Witt Jr.,Kansas City Royals,SMLB-6	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-7,Vladimir Guerrero Jr.,Toronto Blue Jays,SMLB-7	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-8,Mike Trout,Los Angeles Angels,SMLB-8	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-9,Yordan Alvarez,Houston Astros,SMLB-9	Yordan Alvarez	Houston Astros,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-10,Shohei Ohtani,Los Angeles Dodgers,SMLB-10	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-11,Francisco Lindor,New York Mets,SMLB-11	Francisco Lindor	New York Mets,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-12,Gunnar Henderson,Baltimore Orioles,SMLB-12	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-13,Elly De La Cruz,Cincinnati Reds,SMLB-13	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-14,Corey Seager,Texas Rangers,SMLB-14	Corey Seager	Texas Rangers,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-15,Corbin Carroll,Arizona Diamondbacks,SMLB-15	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-16,Ronald Acuña Jr.,Atlanta Braves,SMLB-16	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-17,Mookie Betts,Los Angeles Dodgers,SMLB-17	Mookie Betts	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-18,James Wood,Washington Nationals	Rookie,SMLB-18	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-19,Brooks Lee,Minnesota Twins	Rookie,SMLB-19	Brooks Lee	Minnesota Twins	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-20,José Ramírez,Cleveland Guardians,SMLB-20	José Ramírez	Cleveland Guardians,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-21,Rafael Devers,Boston Red Sox,SMLB-21	Rafael Devers	Boston Red Sox,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-22,Juan Soto,New York Yankees,SMLB-22	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-23,Coby Mayo,Baltimore Orioles	Rookie,SMLB-23	Coby Mayo	Baltimore Orioles	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-24,Christian Yelich,Milwaukee Brewers,SMLB-24	Christian Yelich	Milwaukee Brewers,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-25,Luis Robert Jr.,Chicago White Sox,SMLB-25	Luis Robert Jr.	Chicago White Sox,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-26,Shota Imanaga,Chicago Cubs,SMLB-26	Shota Imanaga	Chicago Cubs,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-27,Paul Skenes,Pittsburgh Pirates,SMLB-27	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-28,Carlos Correa,Minnesota Twins,SMLB-28	Carlos Correa	Minnesota Twins,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-29,Matt Chapman,San Francisco Giants,SMLB-29	Matt Chapman	San Francisco Giants,False
2025_topps_series1,2025,Topps,Series 1,Retail only.,,SMLB-30,Dylan Crews,Washington Nationals	Rookie,SMLB-30	Dylan Crews	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-1,Mike Trout,Los Angeles Angels,MEGA-1	Mike Trout	Los Angeles Angels,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-2,Shohei Ohtani,Los Angeles Dodgers,MEGA-2	Shohei Ohtani	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-3,Ronald Acuña Jr.,Atlanta Braves,MEGA-3	Ronald Acuña Jr.	Atlanta Braves,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-4,Gunnar Henderson,Baltimore Orioles,MEGA-4	Gunnar Henderson	Baltimore Orioles,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-5,Elly De La Cruz,Cincinnati Reds,MEGA-5	Elly De La Cruz	Cincinnati Reds,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-6,Yordan Alvarez,Houston Astros,MEGA-6	Yordan Alvarez	Houston Astros,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-7,Mookie Betts,Los Angeles Dodgers,MEGA-7	Mookie Betts	Los Angeles Dodgers,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-8,Aaron Judge,New York Yankees,MEGA-8	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-9,Juan Soto,New York Yankees,MEGA-9	Juan Soto	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-10,Bryce Harper,Philadelphia Phillies,MEGA-10	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-11,Fernando Tatis Jr.,San Diego Padres,MEGA-11	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-12,Julio Rodríguez,Seattle Mariners,MEGA-12	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-13,Nolan Arenado,St. Louis Cardinals,MEGA-13	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-14,Bobby Witt Jr.,Kansas City Royals,MEGA-14	Bobby Witt Jr.	Kansas City Royals,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-15,Vladimir Guerrero Jr.,Toronto Blue Jays,MEGA-15	Vladimir Guerrero Jr.	Toronto Blue Jays,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-16,James Wood,Washington Nationals	Rookie,MEGA-16	James Wood	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-17,Brooks Lee,Minnesota Twins	Rookie,MEGA-17	Brooks Lee	Minnesota Twins	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-18,Paul Skenes,Pittsburgh Pirates,MEGA-18	Paul Skenes	Pittsburgh Pirates,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-19,Corbin Carroll,Arizona Diamondbacks,MEGA-19	Corbin Carroll	Arizona Diamondbacks,False
2025_topps_series1,2025,Topps,Series 1,Mega box only.,,MEGA-20,Dylan Crews,Washington Nationals	Rookie,MEGA-20	Dylan Crews	Washington Nationals	Rookie,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-1,Nolan Arenado,St. Louis Cardinals,TG-1	Nolan Arenado	St. Louis Cardinals,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-2,Aaron Judge,New York Yankees,TG-2	Aaron Judge	New York Yankees,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-3,Bryce Harper,Philadelphia Phillies,TG-3	Bryce Harper	Philadelphia Phillies,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-4,Fernando Tatis Jr.,San Diego Padres,TG-4	Fernando Tatis Jr.	San Diego Padres,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-5,Julio Rodríguez,Seattle Mariners,TG-5	Julio Rodríguez	Seattle Mariners,False
2025_topps_series1,2025,Topps,Series 1,Training Grounds Checklist,25,TG-6,Bobby Witt Jr.,Kansas City Royals,TG-6	Bobby Witt Jr.	Kansas City Royals,False
